"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"587",2011-08-11,5.8,35.0677,-77.048,89.5,41.5,7.5,10,"15:44:00",2011,"Craven"
"588",2011-08-12,5.8,35.0677,-77.048,85,61,6,160,"15:44:00",2011,"Craven"
"589",2011-08-13,5.8,35.0677,-77.048,86,57,10,180,"15:44:00",2011,"Craven"
"590",2011-08-14,5.8,35.0677,-77.048,79,77,8,110,"15:44:00",2011,"Craven"
"591",2011-08-15,5.8,35.0677,-77.048,86,51,6,270,"15:44:00",2011,"Craven"
"592",2011-08-16,5.8,35.0677,-77.048,88,43,6,310,"15:44:00",2011,"Craven"
"593",2011-08-17,5.8,35.0677,-77.048,86,53,10,80,"15:44:00",2011,"Craven"
"594",2011-08-18,5.8,35.0677,-77.048,85,57,6,NA,"15:44:00",2011,"Craven"
"595",2011-08-19,5.8,35.0677,-77.048,90,41,0,0,"15:44:00",2011,"Craven"
"596",2011-08-20,5.8,35.0677,-77.048,88,50,5,340,"15:44:00",2011,"Craven"
"597",2011-08-21,5.8,35.0677,-77.048,84,70,5,NA,"15:44:00",2011,"Craven"
"598",2011-08-22,5.8,35.0677,-77.048,89,55,11,20,"15:44:00",2011,"Craven"
"599",2011-08-23,5.8,35.0677,-77.048,84,48,11,100,"15:44:00",2011,"Craven"
"600",2011-08-24,5.8,35.0677,-77.048,85,63,11,120,"15:44:00",2011,"Craven"
"601",2011-08-25,5.8,35.0677,-77.048,92,51,13,170,"15:44:00",2011,"Craven"
"602",2011-08-26,5.8,35.0677,-77.048,77,90,15,60,"15:44:00",2011,"Craven"
"603",2011-08-27,5.8,35.0677,-77.048,73,92.75,31,270,"15:44:00",2011,"Craven"
"604",2011-08-28,5.8,35.0677,-77.048,90,45,3,NA,"15:44:00",2011,"Craven"
"605",2011-08-29,5.8,35.0677,-77.048,88,59,10,90,"15:44:00",2011,"Craven"
"606",2011-08-30,5.8,35.0677,-77.048,83,59,10,20,"15:44:00",2011,"Craven"
"607",2011-08-31,5.8,35.0677,-77.048,83,43,11,30,"15:44:00",2011,"Craven"
"608",2011-09-01,5.8,35.0677,-77.048,83,43,9,20,"15:44:00",2011,"Craven"
"609",2011-09-02,5.8,35.0677,-77.048,83,43,6,100,"15:44:00",2011,"Craven"
"610",2011-09-03,5.8,35.0677,-77.048,84,49,9,160,"15:44:00",2011,"Craven"
"611",2011-09-04,5.8,35.0677,-77.048,86,53,11,210,"15:44:00",2011,"Craven"
"612",2011-09-05,5.8,35.0677,-77.048,84,65,16,180,"15:44:00",2011,"Craven"
"613",2011-09-06,5.8,35.0677,-77.048,86,75,17,160,"15:44:00",2011,"Craven"
"614",2011-09-07,5.8,35.0677,-77.048,86,67,14,180,"15:44:00",2011,"Craven"
"615",2011-09-08,5.8,35.0677,-77.048,87,53,7,NA,"15:44:00",2011,"Craven"
"616",2011-09-09,5.8,35.0677,-77.048,82,47,5,210,"15:44:00",2011,"Craven"
"617",2011-09-10,5.8,35.0677,-77.048,87,43,7,240,"15:44:00",2011,"Craven"
"618",2011-09-11,5.8,35.0677,-77.048,86,45,9,190,"15:44:00",2011,"Craven"
"619",2011-09-12,5.8,35.0677,-77.048,82,65,8,130,"15:44:00",2011,"Craven"
"620",2011-09-13,5.8,35.0677,-77.048,86,45,0,0,"15:44:00",2011,"Craven"
"621",2011-09-14,5.8,35.0677,-77.048,86,51,7,130,"15:44:00",2011,"Craven"
"622",2011-09-15,5.8,35.0677,-77.048,88,46,6,250,"15:44:00",2011,"Craven"
"623",2011-09-16,5.8,35.0677,-77.048,64,73,18,50,"15:44:00",2011,"Craven"
"624",2011-09-17,5.8,35.0677,-77.048,65,87,14,10,"15:44:00",2011,"Craven"
"625",2011-09-18,5.8,35.0677,-77.048,67,84,8,350,"15:44:00",2011,"Craven"
"626",2011-09-19,5.8,35.0677,-77.048,78,60,7,140,"15:44:00",2011,"Craven"
"627",2011-09-20,5.8,35.0677,-77.048,73.25,94,0,0,"15:44:00",2011,"Craven"
"628",2011-09-21,5.8,35.0677,-77.048,83,67,3,180,"15:44:00",2011,"Craven"
"629",2011-09-22,5.8,35.0677,-77.048,77,88,7,130,"15:44:00",2011,"Craven"
"630",2011-09-23,5.8,35.0677,-77.048,80,82,9,180,"15:44:00",2011,"Craven"
"631",2011-09-24,5.8,35.0677,-77.048,73,96,5,80,"15:44:00",2011,"Craven"
"632",2011-09-25,5.8,35.0677,-77.048,73.25,94,4,65,"15:44:00",2011,"Craven"
"633",2011-09-26,5.8,35.0677,-77.048,72,93,1,43.3333333333333,"15:44:00",2011,"Craven"
"634",2011-09-27,5.8,35.0677,-77.048,83,67,9,190,"15:44:00",2011,"Craven"
"635",2011-09-28,5.8,35.0677,-77.048,82,67,9,300,"15:44:00",2011,"Craven"
"636",2011-09-29,5.8,35.0677,-77.048,83,61,5,300,"15:44:00",2011,"Craven"
"637",2011-09-30,5.8,35.0677,-77.048,83,46,8,240,"15:44:00",2011,"Craven"
"638",2011-10-01,5.8,35.0677,-77.048,66,40,11,NA,"15:44:00",2011,"Craven"
"639",2011-10-02,5.8,35.0677,-77.048,64,38,8,300,"15:44:00",2011,"Craven"
"640",2011-10-03,5.8,35.0677,-77.048,68,38,10,300,"15:44:00",2011,"Craven"
"641",2011-10-04,5.8,35.0677,-77.048,70,44,8,350,"15:44:00",2011,"Craven"
"642",2011-10-05,5.8,35.0677,-77.048,75,43,8,320,"15:44:00",2011,"Craven"
"643",2011-10-06,5.8,35.0677,-77.048,75,46,11,50,"15:44:00",2011,"Craven"
"644",2011-10-07,5.8,35.0677,-77.048,75,45,7,100,"15:44:00",2011,"Craven"
"645",2011-10-08,5.8,35.0677,-77.048,75,48,10,70,"15:44:00",2011,"Craven"
"646",2011-10-09,5.8,35.0677,-77.048,76,64,13,100,"15:44:00",2011,"Craven"
"647",2011-10-10,5.8,35.0677,-77.048,74,76,6,80,"15:44:00",2011,"Craven"
"648",2011-10-11,5.8,35.0677,-77.048,69.6666666666667,74.6666666666667,16.3333333333333,83.3333333333333,"15:44:00",2011,"Craven"
"649",2011-10-12,5.8,35.0677,-77.048,73,87,5,90,"15:44:00",2011,"Craven"
"650",2011-10-13,5.8,35.0677,-77.048,79,74,13,190,"15:44:00",2011,"Craven"
"651",2011-10-14,5.8,35.0677,-77.048,75,39,15,270,"15:44:00",2011,"Craven"
"652",2011-10-15,5.8,35.0677,-77.048,77,32,10,270,"15:44:00",2011,"Craven"
"653",2011-10-16,5.8,35.0677,-77.048,76,32,6,240,"15:44:00",2011,"Craven"
"654",2011-10-17,5.8,35.0677,-77.048,83,37,9,210,"15:44:00",2011,"Craven"
"655",2011-10-18,5.8,35.0677,-77.048,78,62,8,180,"15:44:00",2011,"Craven"
"656",2011-10-19,5.8,35.0677,-77.048,78.5,83,11,185,"15:44:00",2011,"Craven"
"657",2011-10-20,5.8,35.0677,-77.048,65,43,11,250,"15:44:00",2011,"Craven"
"658",2011-10-21,5.8,35.0677,-77.048,66,47,3,140,"15:44:00",2011,"Craven"
"659",2011-10-22,5.8,35.0677,-77.048,66,59,7,30,"15:44:00",2011,"Craven"
"660",2011-10-23,5.8,35.0677,-77.048,69,61,6,130,"15:44:00",2011,"Craven"
"661",2011-10-24,5.8,35.0677,-77.048,70,41,8,350,"15:44:00",2011,"Craven"
"662",2011-10-25,5.8,35.0677,-77.048,69,35,0,0,"15:44:00",2011,"Craven"
"663",2011-10-26,5.8,35.0677,-77.048,74,41,10,220,"15:44:00",2011,"Craven"
"664",2011-10-27,5.8,35.0677,-77.048,78,43,14,240,"15:44:00",2011,"Craven"
"665",2011-10-28,5.8,35.0677,-77.048,53,80,10,30,"15:44:00",2011,"Craven"
"666",2011-10-29,5.8,35.0677,-77.048,49,69,16,320,"15:44:00",2011,"Craven"
"667",2011-10-30,5.8,35.0677,-77.048,56,36,8,50,"15:44:00",2011,"Craven"
"668",2011-10-31,5.8,35.0677,-77.048,61,72,3,80,"15:44:00",2011,"Craven"
"669",2011-11-01,5.8,35.0677,-77.048,60,60,10,360,"15:44:00",2011,"Craven"
"670",2011-11-02,5.8,35.0677,-77.048,62,43,6,40,"15:44:00",2011,"Craven"
"671",2011-11-03,5.8,35.0677,-77.048,67,28,6,220,"15:44:00",2011,"Craven"
"672",2011-11-04,5.8,35.0677,-77.048,55.3333333333333,92.6666666666667,19,30,"15:44:00",2011,"Craven"
"673",2011-11-05,5.8,35.0677,-77.048,57,60,20,30,"15:44:00",2011,"Craven"
"674",2011-11-06,5.8,35.0677,-77.048,64,58,11,70,"15:44:00",2011,"Craven"
"675",2011-11-07,5.8,35.0677,-77.048,70,53,6,60,"15:44:00",2011,"Craven"
"676",2011-11-08,5.8,35.0677,-77.048,68,59,6,50,"15:44:00",2011,"Craven"
"677",2011-11-09,5.8,35.0677,-77.048,74,54,6,60,"15:44:00",2011,"Craven"
"678",2011-11-10,5.8,35.0677,-77.048,71,49,6,280,"15:44:00",2011,"Craven"
"679",2011-11-11,5.8,35.0677,-77.048,53,34,8,300,"15:44:00",2011,"Craven"
"680",2011-11-12,5.8,35.0677,-77.048,61,34,8,180,"15:44:00",2011,"Craven"
"681",2011-11-13,5.8,35.0677,-77.048,68,57,7,190,"15:44:00",2011,"Craven"
"682",2011-11-14,5.8,35.0677,-77.048,75,50,9,190,"15:44:00",2011,"Craven"
"683",2011-11-15,5.8,35.0677,-77.048,76,54,7,190,"15:44:00",2011,"Craven"
"684",2011-11-16,5.8,35.0677,-77.048,76,77,11,200,"15:44:00",2011,"Craven"
"685",2011-11-17,5.8,35.0677,-77.048,48,77,15,350,"15:44:00",2011,"Craven"
"686",2011-11-18,5.8,35.0677,-77.048,49,33,6,90,"15:44:00",2011,"Craven"
"687",2011-11-19,5.8,35.0677,-77.048,66,59,5,90,"15:44:00",2011,"Craven"
"688",2011-11-20,5.8,35.0677,-77.048,75,52,5,220,"15:44:00",2011,"Craven"
"689",2011-11-21,5.8,35.0677,-77.048,72,73,0,0,"15:44:00",2011,"Craven"
"690",2011-11-22,5.8,35.0677,-77.048,73,71,8,170,"15:44:00",2011,"Craven"
"691",2011-11-23,5.8,35.0677,-77.048,71,59,14,260,"15:44:00",2011,"Craven"
"692",2011-11-24,5.8,35.0677,-77.048,59,41,6,350,"15:44:00",2011,"Craven"
"693",2011-11-25,5.8,35.0677,-77.048,66,32,6,230,"15:44:00",2011,"Craven"
"694",2011-11-26,5.8,35.0677,-77.048,69,45,3,270,"15:44:00",2011,"Craven"
"695",2011-11-27,5.8,35.0677,-77.048,70,57,9,150,"15:44:00",2011,"Craven"
"696",2011-11-28,5.8,35.0677,-77.048,74,52,9,150,"15:44:00",2011,"Craven"
"697",2011-11-29,5.8,35.0677,-77.048,51,89,3,170,"15:44:00",2011,"Craven"
"698",2011-11-30,5.8,35.0677,-77.048,53,51,13,300,"15:44:00",2011,"Craven"
"699",2011-12-01,5.8,35.0677,-77.048,52,45,7,350,"15:44:00",2011,"Craven"
"700",2011-12-02,5.8,35.0677,-77.048,61,32,3,290,"15:44:00",2011,"Craven"
"701",2011-12-03,5.8,35.0677,-77.048,58,53,10,30,"15:44:00",2011,"Craven"
"702",2011-12-04,5.8,35.0677,-77.048,65,66,6,30,"15:44:00",2011,"Craven"
"703",2011-12-05,5.8,35.0677,-77.048,67,76,7,130,"15:44:00",2011,"Craven"
"704",2011-12-06,5.8,35.0677,-77.048,73,64,8,180,"15:44:00",2011,"Craven"
"705",2011-12-07,5.8,35.0677,-77.048,74,57,20,210,"15:44:00",2011,"Craven"
"706",2011-12-08,5.8,35.0677,-77.048,52,45,5,30,"15:44:00",2011,"Craven"
"707",2011-12-09,5.8,35.0677,-77.048,64,68,0,0,"15:44:00",2011,"Craven"
"708",2011-12-10,5.8,35.0677,-77.048,50,54,8,30,"15:44:00",2011,"Craven"
"709",2011-12-11,5.8,35.0677,-77.048,49,59,14,40,"15:44:00",2011,"Craven"
"710",2011-12-12,5.8,35.0677,-77.048,53,77,6,360,"15:44:00",2011,"Craven"
"711",2011-12-13,5.8,35.0677,-77.048,58,53,7,340,"15:44:00",2011,"Craven"
"712",2011-12-14,5.8,35.0677,-77.048,57,42,3,20,"15:44:00",2011,"Craven"
"713",2011-12-15,5.8,35.0677,-77.048,69,59,10,170,"15:44:00",2011,"Craven"
"714",2011-12-16,5.8,35.0677,-77.048,71,59,0,0,"15:44:00",2011,"Craven"
"715",2011-12-17,5.8,35.0677,-77.048,47,61,8,30,"15:44:00",2011,"Craven"
"716",2011-12-18,5.8,35.0677,-77.048,47,42,3,350,"15:44:00",2011,"Craven"
"717",2011-12-19,5.8,35.0677,-77.048,57,41,14,220,"15:44:00",2011,"Craven"
"718",2011-12-20,5.8,35.0677,-77.048,67,57,3,230,"15:44:00",2011,"Craven"
"719",2011-12-21,5.8,35.0677,-77.048,65,93,8,200,"15:44:00",2011,"Craven"
"720",2011-12-22,5.8,35.0677,-77.048,71,71,8,180,"15:44:00",2011,"Craven"
"721",2011-12-23,5.8,35.0677,-77.048,64,60,6,10,"15:44:00",2011,"Craven"
"722",2011-12-24,5.8,35.0677,-77.048,53,52,8,30,"15:44:00",2011,"Craven"
"723",2011-12-25,5.8,35.0677,-77.048,58,58,6,250,"15:44:00",2011,"Craven"
"724",2011-12-26,5.8,35.0677,-77.048,53,41,6,50,"15:44:00",2011,"Craven"
"725",2011-12-27,5.8,35.0677,-77.048,66,87.75,16.25,205,"15:44:00",2011,"Craven"
"726",2011-12-28,5.8,35.0677,-77.048,53,40,14,280,"15:44:00",2011,"Craven"
"727",2011-12-29,5.8,35.0677,-77.048,58,44,7,190,"15:44:00",2011,"Craven"
"728",2011-12-30,5.8,35.0677,-77.048,61,39,15,170,"15:44:00",2011,"Craven"
"729",2011-12-31,5.8,35.0677,-77.048,65,45,9,280,"15:44:00",2011,"Craven"
"730",2012-01-01,5.8,35.0677,-77.048,66,39,7,190,"15:44:00",2012,"Craven"
"731",2012-01-02,5.8,35.0677,-77.048,50,26,7,290,"15:44:00",2012,"Craven"
"732",2012-01-03,5.8,35.0677,-77.048,36,34,21,300,"15:44:00",2012,"Craven"
"733",2012-01-04,5.8,35.0677,-77.048,42,23,8,210,"15:44:00",2012,"Craven"
"734",2012-01-05,5.8,35.0677,-77.048,55,30,7,300,"15:44:00",2012,"Craven"
"735",2012-01-06,5.8,35.0677,-77.048,65,36,9,200,"15:44:00",2012,"Craven"
"736",2012-01-07,5.8,35.0677,-77.048,70,32,7,220,"15:44:00",2012,"Craven"
"737",2012-01-08,5.8,35.0677,-77.048,58,42,9,40,"15:44:00",2012,"Craven"
"738",2012-01-09,5.8,35.0677,-77.048,49,93,0,0,"15:44:00",2012,"Craven"
"739",2012-01-10,5.8,35.0677,-77.048,58,53,0,0,"15:44:00",2012,"Craven"
"740",2012-01-11,5.8,35.0677,-77.048,56.75,97.75,6,112.5,"15:44:00",2012,"Craven"
"741",2012-01-12,5.8,35.0677,-77.048,61,58,10,220,"15:44:00",2012,"Craven"
"742",2012-01-13,5.8,35.0677,-77.048,45,37,13,270,"15:44:00",2012,"Craven"
"743",2012-01-14,5.8,35.0677,-77.048,46,32,7,270,"15:44:00",2012,"Craven"
"744",2012-01-15,5.8,35.0677,-77.048,43,40,11,340,"15:44:00",2012,"Craven"
"745",2012-01-16,5.8,35.0677,-77.048,53,26,8,NA,"15:44:00",2012,"Craven"
"746",2012-01-17,5.8,35.0677,-77.048,67,55,14,210,"15:44:00",2012,"Craven"
"747",2012-01-18,5.8,35.0677,-77.048,50,68,6,90,"15:44:00",2012,"Craven"
"748",2012-01-19,5.8,35.0677,-77.048,51,39,5,290,"15:44:00",2012,"Craven"
"749",2012-01-20,5.8,35.0677,-77.048,58,44,0,0,"15:44:00",2012,"Craven"
"750",2012-01-21,5.8,35.0677,-77.048,60,90,6,220,"15:44:00",2012,"Craven"
"751",2012-01-22,5.8,35.0677,-77.048,42,92,6,10,"15:44:00",2012,"Craven"
"752",2012-01-23,5.8,35.0677,-77.048,62.5,79,4,90,"15:44:00",2012,"Craven"
"753",2012-01-24,5.8,35.0677,-77.048,71,51,9,270,"15:44:00",2012,"Craven"
"754",2012-01-25,5.8,35.0677,-77.048,62,54,9,140,"15:44:00",2012,"Craven"
"755",2012-01-26,5.8,35.0677,-77.048,70,68,9,190,"15:44:00",2012,"Craven"
"756",2012-01-27,5.8,35.0677,-77.048,70,44,17,270,"15:44:00",2012,"Craven"
"757",2012-01-28,5.8,35.0677,-77.048,67,42,0,0,"15:44:00",2012,"Craven"
"758",2012-01-29,5.8,35.0677,-77.048,55,24,6,290,"15:44:00",2012,"Craven"
"759",2012-01-30,5.8,35.0677,-77.048,58,25,8,300,"15:44:00",2012,"Craven"
"760",2012-01-31,5.8,35.0677,-77.048,66,22,9,210,"15:44:00",2012,"Craven"
"761",2012-02-01,5.8,35.0677,-77.048,71,36,9,240,"15:44:00",2012,"Craven"
"762",2012-02-02,5.8,35.0677,-77.048,67,51,11,340,"15:44:00",2012,"Craven"
"763",2012-02-03,5.8,35.0677,-77.048,56,39,0,0,"15:44:00",2012,"Craven"
"764",2012-02-04,5.8,35.0677,-77.048,64,54,7,210,"15:44:00",2012,"Craven"
"765",2012-02-05,5.8,35.0677,-77.048,46.5,91.5,11,195,"15:44:00",2012,"Craven"
"766",2012-02-06,5.8,35.0677,-77.048,56,49,0,0,"15:44:00",2012,"Craven"
"767",2012-02-07,5.8,35.0677,-77.048,56,53,5,20,"15:44:00",2012,"Craven"
"768",2012-02-08,5.8,35.0677,-77.048,50,77,9,330,"15:44:00",2012,"Craven"
"769",2012-02-09,5.8,35.0677,-77.048,49,48,5,360,"15:44:00",2012,"Craven"
"770",2012-02-10,5.8,35.0677,-77.048,53,66,0,0,"15:44:00",2012,"Craven"
"771",2012-02-11,5.8,35.0677,-77.048,50,54,11,310,"15:44:00",2012,"Craven"
"772",2012-02-12,5.8,35.0677,-77.048,40,29,15,300,"15:44:00",2012,"Craven"
"773",2012-02-13,5.8,35.0677,-77.048,51,23,NA,NA,"15:44:00",2012,"Craven"
"774",2012-02-14,5.8,35.0677,-77.048,56,44,8,200,"15:44:00",2012,"Craven"
"775",2012-02-15,5.8,35.0677,-77.048,63,35,6,360,"15:44:00",2012,"Craven"
"776",2012-02-16,5.8,35.0677,-77.048,55,92.6,4.2,152,"15:44:00",2012,"Craven"
"777",2012-02-17,5.8,35.0677,-77.048,60,65,6,80,"15:44:00",2012,"Craven"
"778",2012-02-18,5.8,35.0677,-77.048,63,50,9,140,"15:44:00",2012,"Craven"
"779",2012-02-19,5.8,35.0677,-77.048,46.5,93,17,60,"15:44:00",2012,"Craven"
"780",2012-02-20,5.8,35.0677,-77.048,51,41,11,360,"15:44:00",2012,"Craven"
"781",2012-02-21,5.8,35.0677,-77.048,59,62,6,140,"15:44:00",2012,"Craven"
"782",2012-02-22,5.8,35.0677,-77.048,69.5,47.5,12.5,195,"15:44:00",2012,"Craven"
"783",2012-02-23,5.8,35.0677,-77.048,76,45,13,260,"15:44:00",2012,"Craven"
"784",2012-02-24,5.8,35.0677,-77.048,65.6666666666667,87,12.3333333333333,226,"15:44:00",2012,"Craven"
"785",2012-02-25,5.8,35.0677,-77.048,54,26,16,290,"15:44:00",2012,"Craven"
"786",2012-02-26,5.8,35.0677,-77.048,49,39,10,90,"15:44:00",2012,"Craven"
"787",2012-02-27,5.8,35.0677,-77.048,62.6666666666667,73.6666666666667,8,213.333333333333,"15:44:00",2012,"Craven"
"788",2012-02-28,5.8,35.0677,-77.048,60,50,9,150,"15:44:00",2012,"Craven"
"789",2012-02-29,5.8,35.0677,-77.048,72,71,16,200,"15:44:00",2012,"Craven"
"790",2012-03-01,5.8,35.0677,-77.048,81,39,15,250,"15:44:00",2012,"Craven"
"791",2012-03-02,5.8,35.0677,-77.048,67,79,9,180,"15:44:00",2012,"Craven"
"792",2012-03-03,5.8,35.0677,-77.048,63,90,10,190,"15:44:00",2012,"Craven"
"793",2012-03-04,5.8,35.0677,-77.048,52,57,0,0,"15:44:00",2012,"Craven"
"794",2012-03-05,5.8,35.0677,-77.048,53,35,22,330,"15:44:00",2012,"Craven"
"795",2012-03-06,5.8,35.0677,-77.048,51,44,8,130,"15:44:00",2012,"Craven"
"796",2012-03-07,5.8,35.0677,-77.048,64,58,8,130,"15:44:00",2012,"Craven"
"797",2012-03-08,5.8,35.0677,-77.048,72,53,16,200,"15:44:00",2012,"Craven"
"798",2012-03-09,5.8,35.0677,-77.048,48.5,85,10.5,35,"15:44:00",2012,"Craven"
"799",2012-03-10,5.8,35.0677,-77.048,55,38,8,70,"15:44:00",2012,"Craven"
"800",2012-03-11,5.8,35.0677,-77.048,61,34,7,70,"15:44:00",2012,"Craven"
"801",2012-03-12,5.8,35.0677,-77.048,69,45,13,200,"15:44:00",2012,"Craven"
"802",2012-03-13,5.8,35.0677,-77.048,74,56,8,190,"15:44:00",2012,"Craven"
"803",2012-03-14,5.8,35.0677,-77.048,80,37,3,140,"15:44:00",2012,"Craven"
"804",2012-03-15,5.8,35.0677,-77.048,79,38,13,200,"15:44:00",2012,"Craven"
"805",2012-03-16,5.8,35.0677,-77.048,78,52,13,190,"15:44:00",2012,"Craven"
"806",2012-03-17,5.8,35.0677,-77.048,76,54,8,100,"15:44:00",2012,"Craven"
"807",2012-03-18,5.8,35.0677,-77.048,71,71,0,0,"15:44:00",2012,"Craven"
"808",2012-03-19,5.8,35.0677,-77.048,77,56,0,0,"15:44:00",2012,"Craven"
"809",2012-03-20,5.8,35.0677,-77.048,77,56,9,120,"15:44:00",2012,"Craven"
"810",2012-03-21,5.8,35.0677,-77.048,74,62,11,210,"15:44:00",2012,"Craven"
"811",2012-03-22,5.8,35.0677,-77.048,74,62,9,190,"15:44:00",2012,"Craven"
"812",2012-03-23,5.8,35.0677,-77.048,71,81,9,190,"15:44:00",2012,"Craven"
"813",2012-03-24,5.8,35.0677,-77.048,66,85.8,3.4,124,"15:44:00",2012,"Craven"
"814",2012-03-25,5.8,35.0677,-77.048,69.5,73,5,200,"15:44:00",2012,"Craven"
"815",2012-03-26,5.8,35.0677,-77.048,74,38,11,320,"15:44:00",2012,"Craven"
"816",2012-03-27,5.8,35.0677,-77.048,59,29,3,NA,"15:44:00",2012,"Craven"
"817",2012-03-28,5.8,35.0677,-77.048,78,48,14,230,"15:44:00",2012,"Craven"
"818",2012-03-29,5.8,35.0677,-77.048,81,24,15,330,"15:44:00",2012,"Craven"
"819",2012-03-30,5.8,35.0677,-77.048,72.6666666666667,60,11,93.3333333333333,"15:44:00",2012,"Craven"
"820",2012-03-31,5.8,35.0677,-77.048,72,77.3333333333333,7.66666666666667,316.666666666667,"15:44:00",2012,"Craven"
"821",2012-04-01,5.8,35.0677,-77.048,67,55,5,230,"15:44:00",2012,"Craven"
"822",2012-04-02,5.8,35.0677,-77.048,70,39,10,10,"15:44:00",2012,"Craven"
"823",2012-04-03,5.8,35.0677,-77.048,71,36,8,210,"15:44:00",2012,"Craven"
"824",2012-04-04,5.8,35.0677,-77.048,83,44,11,240,"15:44:00",2012,"Craven"
"825",2012-04-05,5.8,35.0677,-77.048,52,72,9,10,"15:44:00",2012,"Craven"
"826",2012-04-06,5.8,35.0677,-77.048,56,57,11,30,"15:44:00",2012,"Craven"
"827",2012-04-07,5.8,35.0677,-77.048,64,29,8,330,"15:44:00",2012,"Craven"
"828",2012-04-08,5.8,35.0677,-77.048,73,22,8,260,"15:44:00",2012,"Craven"
"829",2012-04-09,5.8,35.0677,-77.048,73,21,13,250,"15:44:00",2012,"Craven"
"830",2012-04-10,5.8,35.0677,-77.048,75,25,14,260,"15:44:00",2012,"Craven"
"831",2012-04-11,5.8,35.0677,-77.048,57,34,13,320,"15:44:00",2012,"Craven"
"832",2012-04-12,5.8,35.0677,-77.048,62,30,9,360,"15:44:00",2012,"Craven"
"833",2012-04-13,5.8,35.0677,-77.048,68,31,8,330,"15:44:00",2012,"Craven"
"834",2012-04-14,5.8,35.0677,-77.048,72,29,16,180,"15:44:00",2012,"Craven"
"835",2012-04-15,5.8,35.0677,-77.048,79,50,11,220,"15:44:00",2012,"Craven"
"836",2012-04-16,5.8,35.0677,-77.048,82,42,10,190,"15:44:00",2012,"Craven"
"837",2012-04-17,5.8,35.0677,-77.048,83,51,8,100,"15:44:00",2012,"Craven"
"838",2012-04-18,5.8,35.0677,-77.048,74,40,8,130,"15:44:00",2012,"Craven"
"839",2012-04-19,5.8,35.0677,-77.048,62,84,6,10,"15:44:00",2012,"Craven"
"840",2012-04-20,5.8,35.0677,-77.048,73,66,8,150,"15:44:00",2012,"Craven"
"841",2012-04-21,5.8,35.0677,-77.048,77,56,14,180,"15:44:00",2012,"Craven"
"842",2012-04-22,5.8,35.0677,-77.048,62.6666666666667,88.6666666666667,9.33333333333333,326.666666666667,"15:44:00",2012,"Craven"
"843",2012-04-23,5.8,35.0677,-77.048,56,47,15,280,"15:44:00",2012,"Craven"
"844",2012-04-24,5.8,35.0677,-77.048,65,21,20,270,"15:44:00",2012,"Craven"
"845",2012-04-25,5.8,35.0677,-77.048,70,42,7,270,"15:44:00",2012,"Craven"
"846",2012-04-26,5.8,35.0677,-77.048,83,38,15,270,"15:44:00",2012,"Craven"
"847",2012-04-27,5.8,35.0677,-77.048,70,61,8,120,"15:44:00",2012,"Craven"
"848",2012-04-28,5.8,35.0677,-77.048,63,73,10,10,"15:44:00",2012,"Craven"
"849",2012-04-29,5.8,35.0677,-77.048,66,73,3,100,"15:44:00",2012,"Craven"
"850",2012-04-30,5.8,35.0677,-77.048,78,54,10,170,"15:44:00",2012,"Craven"
"851",2012-05-01,5.8,35.0677,-77.048,83,57,11,210,"15:44:00",2012,"Craven"
"852",2012-05-02,5.8,35.0677,-77.048,90,45,5,250,"15:44:00",2012,"Craven"
"853",2012-05-03,5.8,35.0677,-77.048,92,38,6,240,"15:44:00",2012,"Craven"
"854",2012-05-04,5.8,35.0677,-77.048,87,50,6,260,"15:44:00",2012,"Craven"
"855",2012-05-05,5.8,35.0677,-77.048,86,49,3,330,"15:44:00",2012,"Craven"
"856",2012-05-06,5.8,35.0677,-77.048,73,71.3333333333333,13.3333333333333,33.3333333333333,"15:44:00",2012,"Craven"
"857",2012-05-07,5.8,35.0677,-77.048,75,46,8,110,"15:44:00",2012,"Craven"
"858",2012-05-08,5.8,35.0677,-77.048,79,42,10,180,"15:44:00",2012,"Craven"
"859",2012-05-09,5.8,35.0677,-77.048,78,62,6,200,"15:44:00",2012,"Craven"
"860",2012-05-10,5.8,35.0677,-77.048,74,40,10,300,"15:44:00",2012,"Craven"
"861",2012-05-11,5.8,35.0677,-77.048,75,27,7,320,"15:44:00",2012,"Craven"
"862",2012-05-12,5.8,35.0677,-77.048,76,37,7,120,"15:44:00",2012,"Craven"
"863",2012-05-13,5.8,35.0677,-77.048,74,50,9,160,"15:44:00",2012,"Craven"
"864",2012-05-14,5.8,35.0677,-77.048,73,76,11,170,"15:44:00",2012,"Craven"
"865",2012-05-15,5.8,35.0677,-77.048,72.3333333333333,78.3333333333333,7.66666666666667,70,"15:44:00",2012,"Craven"
"866",2012-05-16,5.8,35.0677,-77.048,70,91.6666666666667,1,106.666666666667,"15:44:00",2012,"Craven"
"867",2012-05-17,5.8,35.0677,-77.048,75,74,6,120,"15:44:00",2012,"Craven"
"868",2012-05-18,5.8,35.0677,-77.048,72,64,14,10,"15:44:00",2012,"Craven"
"869",2012-05-19,5.8,35.0677,-77.048,77,47,16,60,"15:44:00",2012,"Craven"
"870",2012-05-20,5.8,35.0677,-77.048,73,71,5,100,"15:44:00",2012,"Craven"
"871",2012-05-21,5.8,35.0677,-77.048,78,69,8,130,"15:44:00",2012,"Craven"
