"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1251",2013-06-04,67.1,34.79167,-79.36611,82,58,0,0,"15:52:00",2013,"Scotland"
"1252",2013-06-05,67.1,34.79167,-79.36611,83,57,14,110,"15:52:00",2013,"Scotland"
"1253",2013-06-06,67.1,34.79167,-79.36611,76.3333333333333,89.3333333333333,5.33333333333333,126.666666666667,"15:52:00",2013,"Scotland"
"1254",2013-06-07,67.1,34.79167,-79.36611,76,81,12,280,"15:52:00",2013,"Scotland"
"1255",2013-06-08,67.1,34.79167,-79.36611,83,61,5,240,"15:52:00",2013,"Scotland"
"1256",2013-06-09,67.1,34.79167,-79.36611,80,79,3,250,"15:52:00",2013,"Scotland"
"1257",2013-06-10,67.1,34.79167,-79.36611,74.75,93.25,10.25,215,"15:52:00",2013,"Scotland"
"1258",2013-06-11,67.1,34.79167,-79.36611,87,48,10,330,"15:52:00",2013,"Scotland"
"1259",2013-06-12,67.1,34.79167,-79.36611,92,49,7,240,"15:52:00",2013,"Scotland"
"1260",2013-06-13,67.1,34.79167,-79.36611,94,37,16,260,"15:52:00",2013,"Scotland"
"1261",2013-06-14,67.1,34.79167,-79.36611,82,41,10,10,"15:52:00",2013,"Scotland"
"1262",2013-06-15,67.1,34.79167,-79.36611,82,42,5,190,"15:52:00",2013,"Scotland"
"1263",2013-06-16,67.1,34.79167,-79.36611,84,51,10,240,"15:52:00",2013,"Scotland"
"1264",2013-06-17,67.1,34.79167,-79.36611,78,79,7,290,"15:52:00",2013,"Scotland"
"1265",2013-06-18,67.1,34.79167,-79.36611,84,65,15,230,"15:52:00",2013,"Scotland"
"1266",2013-06-19,67.1,34.79167,-79.36611,81,58,9,60,"15:52:00",2013,"Scotland"
"1267",2013-06-20,67.1,34.79167,-79.36611,83,46,7,60,"15:52:00",2013,"Scotland"
"1268",2013-06-21,67.1,34.79167,-79.36611,82,49,10,80,"15:52:00",2013,"Scotland"
"1269",2013-06-22,67.1,34.79167,-79.36611,81,67,9,40,"15:52:00",2013,"Scotland"
"1270",2013-06-23,67.1,34.79167,-79.36611,87,57,7,150,"15:52:00",2013,"Scotland"
"1271",2013-06-24,67.1,34.79167,-79.36611,80,82,3,180,"15:52:00",2013,"Scotland"
"1272",2013-06-25,67.1,34.79167,-79.36611,74,88,0,0,"15:52:00",2013,"Scotland"
"1273",2013-06-26,67.1,34.79167,-79.36611,82.5,73.5,7.5,240,"15:52:00",2013,"Scotland"
"1274",2013-06-27,67.1,34.79167,-79.36611,88,57,11,220,"15:52:00",2013,"Scotland"
"1275",2013-06-28,67.1,34.79167,-79.36611,90,56,13,230,"15:52:00",2013,"Scotland"
"1276",2013-06-29,67.1,34.79167,-79.36611,84,67,6,210,"15:52:00",2013,"Scotland"
"1277",2013-06-30,67.1,34.79167,-79.36611,80,82,10,150,"15:52:00",2013,"Scotland"
"1278",2013-07-01,67.1,34.79167,-79.36611,79,82,14,150,"15:52:00",2013,"Scotland"
"1279",2013-07-02,67.1,34.79167,-79.36611,75,94,6.5,150,"15:52:00",2013,"Scotland"
"1280",2013-07-03,67.1,34.79167,-79.36611,79,82,3,200,"15:52:00",2013,"Scotland"
"1281",2013-07-04,67.1,34.79167,-79.36611,86,59,14,170,"15:52:00",2013,"Scotland"
"1282",2013-07-05,67.1,34.79167,-79.36611,80.6666666666667,78.6666666666667,11,113.333333333333,"15:52:00",2013,"Scotland"
"1283",2013-07-06,67.1,34.79167,-79.36611,86,63,17,170,"15:52:00",2013,"Scotland"
"1284",2013-07-07,67.1,34.79167,-79.36611,88,57,7,NA,"15:52:00",2013,"Scotland"
"1285",2013-07-08,67.1,34.79167,-79.36611,83.5,73,3,210,"15:52:00",2013,"Scotland"
"1286",2013-07-09,67.1,34.79167,-79.36611,78,91.6666666666667,7.66666666666667,148.333333333333,"15:52:00",2013,"Scotland"
"1287",2013-07-10,67.1,34.79167,-79.36611,87,61,9,200,"15:52:00",2013,"Scotland"
"1288",2013-07-11,67.1,34.79167,-79.36611,77,79,7.5,345,"15:52:00",2013,"Scotland"
"1289",2013-07-12,67.1,34.79167,-79.36611,73,94,7,106.666666666667,"15:52:00",2013,"Scotland"
"1290",2013-07-13,67.1,34.79167,-79.36611,78,85,9,70,"15:52:00",2013,"Scotland"
"1291",2013-07-14,67.1,34.79167,-79.36611,85,57,13,110,"15:52:00",2013,"Scotland"
"1292",2013-07-15,67.1,34.79167,-79.36611,89,52,9,60,"15:52:00",2013,"Scotland"
"1293",2013-07-16,67.1,34.79167,-79.36611,91,49,0,0,"15:52:00",2013,"Scotland"
"1294",2013-07-17,67.1,34.79167,-79.36611,89,57,5,60,"15:52:00",2013,"Scotland"
"1295",2013-07-18,67.1,34.79167,-79.36611,85,70,6,340,"15:52:00",2013,"Scotland"
"1296",2013-07-19,67.1,34.79167,-79.36611,89,53,8,NA,"15:52:00",2013,"Scotland"
"1297",2013-07-20,67.1,34.79167,-79.36611,87,59,10,220,"15:52:00",2013,"Scotland"
"1298",2013-07-21,67.1,34.79167,-79.36611,79,82,15,150,"15:52:00",2013,"Scotland"
"1299",2013-07-22,67.1,34.79167,-79.36611,86,63,11,240,"15:52:00",2013,"Scotland"
"1300",2013-07-23,67.1,34.79167,-79.36611,89,53,7,280,"15:52:00",2013,"Scotland"
"1301",2013-07-24,67.1,34.79167,-79.36611,72,80,6,250,"15:52:00",2013,"Scotland"
"1302",2013-07-25,67.1,34.79167,-79.36611,84,59,3,NA,"15:52:00",2013,"Scotland"
"1303",2013-07-26,67.1,34.79167,-79.36611,87,45,0,0,"15:52:00",2013,"Scotland"
"1304",2013-07-27,67.1,34.79167,-79.36611,82.3333333333333,60.6666666666667,5.66666666666667,200,"15:52:00",2013,"Scotland"
"1305",2013-07-28,67.1,34.79167,-79.36611,85,57,5,220,"15:52:00",2013,"Scotland"
"1306",2013-07-29,67.1,34.79167,-79.36611,86,59,7.66666666666667,15,"15:52:00",2013,"Scotland"
"1307",2013-07-30,67.1,34.79167,-79.36611,86,46,0,0,"15:52:00",2013,"Scotland"
"1308",2013-07-31,67.1,34.79167,-79.36611,82.3333333333333,67.6666666666667,7.33333333333333,160,"15:52:00",2013,"Scotland"
"1309",2013-08-01,67.1,34.79167,-79.36611,84,67,9,230,"15:52:00",2013,"Scotland"
"1310",2013-08-02,67.1,34.79167,-79.36611,86,65,8,240,"15:52:00",2013,"Scotland"
"1311",2013-08-03,67.1,34.79167,-79.36611,87,61,8,230,"15:52:00",2013,"Scotland"
"1312",2013-08-04,67.1,34.79167,-79.36611,87,50,13,40,"15:52:00",2013,"Scotland"
"1313",2013-08-05,67.1,34.79167,-79.36611,85,45,7,160,"15:52:00",2013,"Scotland"
"1314",2013-08-06,67.1,34.79167,-79.36611,79,67,3,190,"15:52:00",2013,"Scotland"
"1315",2013-08-07,67.1,34.79167,-79.36611,86,46,7,180,"15:52:00",2013,"Scotland"
"1316",2013-08-08,67.1,34.79167,-79.36611,90,44,7,210,"15:52:00",2013,"Scotland"
"1317",2013-08-09,67.1,34.79167,-79.36611,91,54,10,210,"15:52:00",2013,"Scotland"
"1318",2013-08-10,67.1,34.79167,-79.36611,91.3333333333333,54.3333333333333,10,213.333333333333,"15:52:00",2013,"Scotland"
"1319",2013-08-11,67.1,34.79167,-79.36611,94,48,8,NA,"15:52:00",2013,"Scotland"
"1320",2013-08-12,67.1,34.79167,-79.36611,94,43,6,290,"15:52:00",2013,"Scotland"
"1321",2013-08-13,67.1,34.79167,-79.36611,86,65,6,340,"15:52:00",2013,"Scotland"
"1322",2013-08-14,67.1,34.79167,-79.36611,73,84,9,60,"15:52:00",2013,"Scotland"
"1323",2013-08-15,67.1,34.79167,-79.36611,73,57,10,40,"15:52:00",2013,"Scotland"
"1324",2013-08-16,67.1,34.79167,-79.36611,66,93,6,70,"15:52:00",2013,"Scotland"
"1325",2013-08-17,67.1,34.79167,-79.36611,72.5,97,6,50,"15:52:00",2013,"Scotland"
"1326",2013-08-18,67.1,34.79167,-79.36611,85,59,0,0,"15:52:00",2013,"Scotland"
"1327",2013-08-19,67.1,34.79167,-79.36611,70.3333333333333,98.5,8.16666666666667,86.6666666666667,"15:52:00",2013,"Scotland"
"1328",2013-08-20,67.1,34.79167,-79.36611,84,67,7,360,"15:52:00",2013,"Scotland"
"1329",2013-08-21,67.1,34.79167,-79.36611,87,65,6,160,"15:52:00",2013,"Scotland"
"1330",2013-08-22,67.1,34.79167,-79.36611,88,55,6,270,"15:52:00",2013,"Scotland"
"1331",2013-08-23,67.1,34.79167,-79.36611,89,52,8,280,"15:52:00",2013,"Scotland"
"1332",2013-08-24,67.1,34.79167,-79.36611,82,46,13,60,"15:52:00",2013,"Scotland"
"1333",2013-08-25,67.1,34.79167,-79.36611,80,42,13,80,"15:52:00",2013,"Scotland"
"1334",2013-08-26,67.1,34.79167,-79.36611,81,42,5,280,"15:52:00",2013,"Scotland"
"1335",2013-08-27,67.1,34.79167,-79.36611,87,53,7,250,"15:52:00",2013,"Scotland"
"1336",2013-08-28,67.1,34.79167,-79.36611,86,63,6,270,"15:52:00",2013,"Scotland"
"1337",2013-08-29,67.1,34.79167,-79.36611,89,55,13,40,"15:52:00",2013,"Scotland"
"1338",2013-08-30,67.1,34.79167,-79.36611,85,48,3,80,"15:52:00",2013,"Scotland"
"1339",2013-08-31,67.1,34.79167,-79.36611,87,51,5,200,"15:52:00",2013,"Scotland"
"1340",2013-09-01,67.1,34.79167,-79.36611,90,56,13,220,"15:52:00",2013,"Scotland"
"1341",2013-09-02,67.1,34.79167,-79.36611,88,57,7,300,"15:52:00",2013,"Scotland"
"1342",2013-09-03,67.1,34.79167,-79.36611,88,59,11,260,"15:52:00",2013,"Scotland"
"1343",2013-09-04,67.1,34.79167,-79.36611,89,50,0,0,"15:52:00",2013,"Scotland"
"1344",2013-09-05,67.1,34.79167,-79.36611,88,45,8,280,"15:52:00",2013,"Scotland"
"1345",2013-09-06,67.1,34.79167,-79.36611,84,46,7,60,"15:52:00",2013,"Scotland"
"1346",2013-09-07,67.1,34.79167,-79.36611,84,43,5,NA,"15:52:00",2013,"Scotland"
"1347",2013-09-08,67.1,34.79167,-79.36611,88,39,7,10,"15:52:00",2013,"Scotland"
"1348",2013-09-09,67.1,34.79167,-79.36611,88,43,3,NA,"15:52:00",2013,"Scotland"
"1349",2013-09-10,67.1,34.79167,-79.36611,86,48,6,120,"15:52:00",2013,"Scotland"
"1350",2013-09-11,67.1,34.79167,-79.36611,87,45,3,240,"15:52:00",2013,"Scotland"
"1351",2013-09-12,67.1,34.79167,-79.36611,89,48,11,240,"15:52:00",2013,"Scotland"
"1352",2013-09-13,67.1,34.79167,-79.36611,87,35,11,280,"15:52:00",2013,"Scotland"
"1353",2013-09-14,67.1,34.79167,-79.36611,79,41,6,90,"15:52:00",2013,"Scotland"
"1354",2013-09-15,67.1,34.79167,-79.36611,84,46,0,0,"15:52:00",2013,"Scotland"
"1355",2013-09-16,67.1,34.79167,-79.36611,88,39,7,340,"15:52:00",2013,"Scotland"
"1356",2013-09-17,67.1,34.79167,-79.36611,78,36,16,70,"15:52:00",2013,"Scotland"
"1357",2013-09-18,67.1,34.79167,-79.36611,76,32,7,80,"15:52:00",2013,"Scotland"
"1358",2013-09-19,67.1,34.79167,-79.36611,79,47,5,330,"15:52:00",2013,"Scotland"
"1359",2013-09-20,67.1,34.79167,-79.36611,81,61,8,140,"15:52:00",2013,"Scotland"
"1360",2013-09-21,67.1,34.79167,-79.36611,80,60,9,220,"15:52:00",2013,"Scotland"
"1361",2013-09-22,67.1,34.79167,-79.36611,75,62,6,30,"15:52:00",2013,"Scotland"
"1362",2013-09-23,67.1,34.79167,-79.36611,73,50,0,0,"15:52:00",2013,"Scotland"
"1363",2013-09-24,67.1,34.79167,-79.36611,77,45,5,40,"15:52:00",2013,"Scotland"
"1364",2013-09-25,67.1,34.79167,-79.36611,65,87,11,40,"15:52:00",2013,"Scotland"
"1365",2013-09-26,67.1,34.79167,-79.36611,79,34,14,30,"15:52:00",2013,"Scotland"
"1366",2013-09-27,67.1,34.79167,-79.36611,74,48,15,30,"15:52:00",2013,"Scotland"
"1367",2013-09-28,67.1,34.79167,-79.36611,74,45,13,20,"15:52:00",2013,"Scotland"
"1368",2013-09-29,67.1,34.79167,-79.36611,72,44,6,350,"15:52:00",2013,"Scotland"
"1369",2013-09-30,67.1,34.79167,-79.36611,76,40,0,0,"15:52:00",2013,"Scotland"
"1370",2013-10-01,67.1,34.79167,-79.36611,82,38,8,280,"15:52:00",2013,"Scotland"
"1371",2013-10-02,67.1,34.79167,-79.36611,84,38,5,260,"15:52:00",2013,"Scotland"
"1372",2013-10-03,67.1,34.79167,-79.36611,83,41,8,220,"15:52:00",2013,"Scotland"
"1373",2013-10-04,67.1,34.79167,-79.36611,84,41,3,290,"15:52:00",2013,"Scotland"
"1374",2013-10-05,67.1,34.79167,-79.36611,86,40,5,150,"15:52:00",2013,"Scotland"
"1375",2013-10-06,67.1,34.79167,-79.36611,83,61,11,160,"15:52:00",2013,"Scotland"
"1376",2013-10-07,67.1,34.79167,-79.36611,73,94,7,170,"15:52:00",2013,"Scotland"
"1377",2013-10-08,67.1,34.79167,-79.36611,55,95,15,20,"15:52:00",2013,"Scotland"
"1378",2013-10-09,67.1,34.79167,-79.36611,66,68,15.6666666666667,23.3333333333333,"15:52:00",2013,"Scotland"
"1379",2013-10-10,67.1,34.79167,-79.36611,64,78,10,350,"15:52:00",2013,"Scotland"
"1380",2013-10-11,67.1,34.79167,-79.36611,74,60,6,20,"15:52:00",2013,"Scotland"
"1381",2013-10-12,67.1,34.79167,-79.36611,74,64,8,30,"15:52:00",2013,"Scotland"
"1382",2013-10-13,67.1,34.79167,-79.36611,71,73,11,40,"15:52:00",2013,"Scotland"
"1383",2013-10-14,67.1,34.79167,-79.36611,67,81,14,20,"15:52:00",2013,"Scotland"
"1384",2013-10-15,67.1,34.79167,-79.36611,74,57,10,40,"15:52:00",2013,"Scotland"
"1385",2013-10-16,67.1,34.79167,-79.36611,70,68,5,20,"15:52:00",2013,"Scotland"
"1386",2013-10-17,67.1,34.79167,-79.36611,77,60,7,250,"15:52:00",2013,"Scotland"
"1387",2013-10-18,67.1,34.79167,-79.36611,64,68,5,90,"15:52:00",2013,"Scotland"
"1388",2013-10-19,67.1,34.79167,-79.36611,70,73,5,250,"15:52:00",2013,"Scotland"
"1389",2013-10-20,67.1,34.79167,-79.36611,66,42,3,100,"15:52:00",2013,"Scotland"
"1390",2013-10-21,67.1,34.79167,-79.36611,68,45,3,240,"15:52:00",2013,"Scotland"
"1391",2013-10-22,67.1,34.79167,-79.36611,64,81,5,230,"15:52:00",2013,"Scotland"
"1392",2013-10-23,67.1,34.79167,-79.36611,68,28,18,300,"15:52:00",2013,"Scotland"
"1393",2013-10-24,67.1,34.79167,-79.36611,60,36,8,300,"15:52:00",2013,"Scotland"
"1394",2013-10-25,67.1,34.79167,-79.36611,56,33,8,340,"15:52:00",2013,"Scotland"
"1395",2013-10-26,67.1,34.79167,-79.36611,59,31,8,240,"15:52:00",2013,"Scotland"
"1396",2013-10-27,67.1,34.79167,-79.36611,68,38,8,310,"15:52:00",2013,"Scotland"
"1397",2013-10-28,67.1,34.79167,-79.36611,65,76,3,330,"15:52:00",2013,"Scotland"
"1398",2013-10-29,67.1,34.79167,-79.36611,71,51,3,20,"15:52:00",2013,"Scotland"
"1399",2013-10-30,67.1,34.79167,-79.36611,76,47,3,230,"15:52:00",2013,"Scotland"
"1400",2013-10-31,67.1,34.79167,-79.36611,74,50,11,220,"15:52:00",2013,"Scotland"
"1401",2013-11-01,67.1,34.79167,-79.36611,72,82,9,310,"15:52:00",2013,"Scotland"
"1402",2013-11-02,67.1,34.79167,-79.36611,71,38,11,300,"15:52:00",2013,"Scotland"
"1403",2013-11-03,67.1,34.79167,-79.36611,63,34,11,20,"15:52:00",2013,"Scotland"
"1404",2013-11-04,67.1,34.79167,-79.36611,58,35,14,40,"15:52:00",2013,"Scotland"
"1405",2013-11-05,67.1,34.79167,-79.36611,60,67,10,20,"15:52:00",2013,"Scotland"
"1406",2013-11-06,67.1,34.79167,-79.36611,74,52,6,30,"15:52:00",2013,"Scotland"
"1407",2013-11-07,67.1,34.79167,-79.36611,65,85.25,4.5,167.5,"15:52:00",2013,"Scotland"
"1408",2013-11-08,67.1,34.79167,-79.36611,57,27,10,330,"15:52:00",2013,"Scotland"
"1409",2013-11-09,67.1,34.79167,-79.36611,60,26,7,260,"15:52:00",2013,"Scotland"
"1410",2013-11-10,67.1,34.79167,-79.36611,70,28,8,280,"15:52:00",2013,"Scotland"
"1411",2013-11-11,67.1,34.79167,-79.36611,59,27,3,70,"15:52:00",2013,"Scotland"
"1412",2013-11-12,67.1,34.79167,-79.36611,61,36,18,20,"15:52:00",2013,"Scotland"
"1413",2013-11-13,67.1,34.79167,-79.36611,45,31,9,20,"15:52:00",2013,"Scotland"
"1414",2013-11-14,67.1,34.79167,-79.36611,54,23,7,240,"15:52:00",2013,"Scotland"
"1415",2013-11-15,67.1,34.79167,-79.36611,60,52,7,60,"15:52:00",2013,"Scotland"
"1416",2013-11-16,67.1,34.79167,-79.36611,72,53,9,80,"15:52:00",2013,"Scotland"
"1417",2013-11-17,67.1,34.79167,-79.36611,71,68,6,190,"15:52:00",2013,"Scotland"
"1418",2013-11-18,67.1,34.79167,-79.36611,77,40,9,310,"15:52:00",2013,"Scotland"
"1419",2013-11-19,67.1,34.79167,-79.36611,57,29,14,20,"15:52:00",2013,"Scotland"
"1420",2013-11-20,67.1,34.79167,-79.36611,54,49,16,70,"15:52:00",2013,"Scotland"
"1421",2013-11-21,67.1,34.79167,-79.36611,65,61,7,80,"15:52:00",2013,"Scotland"
"1422",2013-11-22,67.1,34.79167,-79.36611,71,68,8,230,"15:52:00",2013,"Scotland"
"1423",2013-11-23,67.1,34.79167,-79.36611,59,58,6,350,"15:52:00",2013,"Scotland"
"1424",2013-11-24,67.1,34.79167,-79.36611,39,22,10,20,"15:52:00",2013,"Scotland"
"1425",2013-11-25,67.1,34.79167,-79.36611,42,19,8,110,"15:52:00",2013,"Scotland"
"1426",2013-11-26,67.1,34.79167,-79.36611,58.6666666666667,98.6666666666667,13,136.666666666667,"15:52:00",2013,"Scotland"
"1427",2013-11-27,67.1,34.79167,-79.36611,39,82,14.5,325,"15:52:00",2013,"Scotland"
"1428",2013-11-28,67.1,34.79167,-79.36611,44,43,5,120,"15:52:00",2013,"Scotland"
"1429",2013-11-29,67.1,34.79167,-79.36611,51,38,8,80,"15:52:00",2013,"Scotland"
"1430",2013-11-30,67.1,34.79167,-79.36611,51,50,9,30,"15:52:00",2013,"Scotland"
"1431",2013-12-01,67.1,34.79167,-79.36611,56,57,0,0,"15:52:00",2013,"Scotland"
"1432",2013-12-02,67.1,34.79167,-79.36611,58,60,3,100,"15:52:00",2013,"Scotland"
"1433",2013-12-03,67.1,34.79167,-79.36611,57,69,6,160,"15:52:00",2013,"Scotland"
"1434",2013-12-04,67.1,34.79167,-79.36611,61.5,88,1.5,120,"15:52:00",2013,"Scotland"
"1435",2013-12-05,67.1,34.79167,-79.36611,72,73,13,210,"15:52:00",2013,"Scotland"
"1436",2013-12-06,67.1,34.79167,-79.36611,76,62,14,200,"15:52:00",2013,"Scotland"
"1437",2013-12-07,67.1,34.79167,-79.36611,47,83,10,40,"15:52:00",2013,"Scotland"
"1438",2013-12-08,67.1,34.79167,-79.36611,36,100,11,50,"15:52:00",2013,"Scotland"
"1439",2013-12-09,67.1,34.79167,-79.36611,49,100,3,220,"15:52:00",2013,"Scotland"
"1440",2013-12-10,67.1,34.79167,-79.36611,48,87.3333333333333,8,243.333333333333,"15:52:00",2013,"Scotland"
"1441",2013-12-11,67.1,34.79167,-79.36611,50,35,5,330,"15:52:00",2013,"Scotland"
"1442",2013-12-12,67.1,34.79167,-79.36611,47,28,9,340,"15:52:00",2013,"Scotland"
"1443",2013-12-13,67.1,34.79167,-79.36611,52,30,6,230,"15:52:00",2013,"Scotland"
"1444",2013-12-14,67.1,34.79167,-79.36611,56,93.5,9.5,180,"15:52:00",2013,"Scotland"
"1445",2013-12-15,67.1,34.79167,-79.36611,53,61,8,300,"15:52:00",2013,"Scotland"
"1446",2013-12-16,67.1,34.79167,-79.36611,56,42,10,240,"15:52:00",2013,"Scotland"
"1447",2013-12-17,67.1,34.79167,-79.36611,63,34,14,220,"15:52:00",2013,"Scotland"
"1448",2013-12-18,67.1,34.79167,-79.36611,51,27,8,310,"15:52:00",2013,"Scotland"
"1449",2013-12-19,67.1,34.79167,-79.36611,59,24,8,230,"15:52:00",2013,"Scotland"
"1450",2013-12-20,67.1,34.79167,-79.36611,66,52,10,260,"15:52:00",2013,"Scotland"
"1451",2013-12-21,67.1,34.79167,-79.36611,72,73,8,180,"15:52:00",2013,"Scotland"
"1452",2013-12-22,67.1,34.79167,-79.36611,77,62,9,210,"15:52:00",2013,"Scotland"
"1453",2013-12-23,67.1,34.79167,-79.36611,66,98.6666666666667,8.33333333333333,263.333333333333,"15:52:00",2013,"Scotland"
"1454",2013-12-24,67.1,34.79167,-79.36611,49,43,10,330,"15:52:00",2013,"Scotland"
"1455",2013-12-25,67.1,34.79167,-79.36611,42,32,6,50,"15:52:00",2013,"Scotland"
"1456",2013-12-26,67.1,34.79167,-79.36611,48,50,0,0,"15:52:00",2013,"Scotland"
"1457",2013-12-27,67.1,34.79167,-79.36611,51,35,6,40,"15:52:00",2013,"Scotland"
"1458",2013-12-28,67.1,34.79167,-79.36611,56,33,0,0,"15:52:00",2013,"Scotland"
"1459",2013-12-29,67.1,34.79167,-79.36611,58.5,78,15,285,"15:52:00",2013,"Scotland"
"1460",2013-12-30,67.1,34.79167,-79.36611,52,72,0,0,"15:52:00",2013,"Scotland"
"1461",2013-12-31,67.1,34.79167,-79.36611,50,46,5,320,"15:52:00",2013,"Scotland"
"1462",2014-01-01,67.1,34.79167,-79.36611,49,50,3,110,"15:52:00",2014,"Scotland"
"1463",2014-01-02,67.1,34.79167,-79.36611,48,100,7.33333333333333,200,"15:52:00",2014,"Scotland"
"1464",2014-01-03,67.1,34.79167,-79.36611,35,27,16,20,"15:52:00",2014,"Scotland"
"1465",2014-01-04,67.1,34.79167,-79.36611,37,39,7,10,"15:52:00",2014,"Scotland"
"1466",2014-01-05,67.1,34.79167,-79.36611,61,80,7.5,245,"15:52:00",2014,"Scotland"
"1467",2014-01-06,67.1,34.79167,-79.36611,43,37,21,280,"15:52:00",2014,"Scotland"
"1468",2014-01-07,67.1,34.79167,-79.36611,25,28,9,260,"15:52:00",2014,"Scotland"
"1469",2014-01-08,67.1,34.79167,-79.36611,41,27,6,160,"15:52:00",2014,"Scotland"
"1470",2014-01-09,67.1,34.79167,-79.36611,54,42,5,70,"15:52:00",2014,"Scotland"
"1471",2014-01-10,67.1,34.79167,-79.36611,57.5,100,6,50,"15:52:00",2014,"Scotland"
"1472",2014-01-11,67.1,34.79167,-79.36611,57.6666666666667,96.6666666666667,8.33333333333333,276.666666666667,"15:52:00",2014,"Scotland"
"1473",2014-01-12,67.1,34.79167,-79.36611,58,33,8,NA,"15:52:00",2014,"Scotland"
"1474",2014-01-13,67.1,34.79167,-79.36611,59,51,11,190,"15:52:00",2014,"Scotland"
"1475",2014-01-14,67.1,34.79167,-79.36611,55,77.5,4.5,10,"15:52:00",2014,"Scotland"
"1476",2014-01-15,67.1,34.79167,-79.36611,58,41,8,220,"15:52:00",2014,"Scotland"
"1477",2014-01-16,67.1,34.79167,-79.36611,46,32,7,280,"15:52:00",2014,"Scotland"
"1478",2014-01-17,67.1,34.79167,-79.36611,54,49,11,220,"15:52:00",2014,"Scotland"
"1479",2014-01-18,67.1,34.79167,-79.36611,40,30,17,270,"15:52:00",2014,"Scotland"
"1480",2014-01-19,67.1,34.79167,-79.36611,55,30,11,290,"15:52:00",2014,"Scotland"
"1481",2014-01-20,67.1,34.79167,-79.36611,64,23,8,240,"15:52:00",2014,"Scotland"
"1482",2014-01-21,67.1,34.79167,-79.36611,60,39,18,260,"15:52:00",2014,"Scotland"
"1483",2014-01-22,67.1,34.79167,-79.36611,34,23,8,300,"15:52:00",2014,"Scotland"
"1484",2014-01-23,67.1,34.79167,-79.36611,39,26,7,280,"15:52:00",2014,"Scotland"
"1485",2014-01-24,67.1,34.79167,-79.36611,27,19,5,20,"15:52:00",2014,"Scotland"
"1486",2014-01-25,67.1,34.79167,-79.36611,46,25,15,240,"15:52:00",2014,"Scotland"
"1487",2014-01-26,67.1,34.79167,-79.36611,52,28,15,230,"15:52:00",2014,"Scotland"
"1488",2014-01-27,67.1,34.79167,-79.36611,67,30,15,240,"15:52:00",2014,"Scotland"
"1489",2014-01-28,67.1,34.79167,-79.36611,33,35,10,80,"15:52:00",2014,"Scotland"
"1490",2014-01-29,67.1,34.79167,-79.36611,27,39,7,20,"15:52:00",2014,"Scotland"
"1491",2014-01-30,67.1,34.79167,-79.36611,32,40,7,70,"15:52:00",2014,"Scotland"
"1492",2014-01-31,67.1,34.79167,-79.36611,50,28,6,170,"15:52:00",2014,"Scotland"
"1493",2014-02-01,67.1,34.79167,-79.36611,41.75,96.25,3.25,82.5,"15:52:00",2014,"Scotland"
"1494",2014-02-02,67.1,34.79167,-79.36611,57,78,7,220,"15:52:00",2014,"Scotland"
"1495",2014-02-03,67.1,34.79167,-79.36611,70,64,16,270,"15:52:00",2014,"Scotland"
"1496",2014-02-04,67.1,34.79167,-79.36611,39,100,9,60,"15:52:00",2014,"Scotland"
"1497",2014-02-05,67.1,34.79167,-79.36611,61.5,71.5,15.5,260,"15:52:00",2014,"Scotland"
"1498",2014-02-06,67.1,34.79167,-79.36611,44,47,7,110,"15:52:00",2014,"Scotland"
"1499",2014-02-07,67.1,34.79167,-79.36611,50,43,5,150,"15:52:00",2014,"Scotland"
"1500",2014-02-08,67.1,34.79167,-79.36611,52,45,5,360,"15:52:00",2014,"Scotland"
"1501",2014-02-09,67.1,34.79167,-79.36611,59,49,9,220,"15:52:00",2014,"Scotland"
"1502",2014-02-10,67.1,34.79167,-79.36611,46,46,13,40,"15:52:00",2014,"Scotland"
"1503",2014-02-11,67.1,34.79167,-79.36611,28.3333333333333,92,14.6666666666667,53.3333333333333,"15:52:00",2014,"Scotland"
"1504",2014-02-12,67.1,34.79167,-79.36611,27,92,21.5,40,"15:52:00",2014,"Scotland"
"1505",2014-02-13,67.1,34.79167,-79.36611,34,92,11,270,"15:52:00",2014,"Scotland"
"1506",2014-02-14,67.1,34.79167,-79.36611,49,55,10,220,"15:52:00",2014,"Scotland"
"1507",2014-02-15,67.1,34.79167,-79.36611,50,32,16,310,"15:52:00",2014,"Scotland"
"1508",2014-02-16,67.1,34.79167,-79.36611,55,26,9,240,"15:52:00",2014,"Scotland"
"1509",2014-02-17,67.1,34.79167,-79.36611,47,48,11,100,"15:52:00",2014,"Scotland"
"1510",2014-02-18,67.1,34.79167,-79.36611,65,33,8,220,"15:52:00",2014,"Scotland"
"1511",2014-02-19,67.1,34.79167,-79.36611,75,46,16,250,"15:52:00",2014,"Scotland"
"1512",2014-02-20,67.1,34.79167,-79.36611,79,39,15,210,"15:52:00",2014,"Scotland"
"1513",2014-02-21,67.1,34.79167,-79.36611,68,76,11,240,"15:52:00",2014,"Scotland"
"1514",2014-02-22,67.1,34.79167,-79.36611,63,25,5,90,"15:52:00",2014,"Scotland"
"1515",2014-02-23,67.1,34.79167,-79.36611,64,40,11,210,"15:52:00",2014,"Scotland"
"1516",2014-02-24,67.1,34.79167,-79.36611,64,26,6,NA,"15:52:00",2014,"Scotland"
