"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1345",2016-09-18,91.1,35.017,-80.083,89,46,5.66666666666667,116.666666666667,"15:27:30",2016,"Anson"
"1346",2016-09-19,91.1,35.017,-80.083,80.6666666666667,74.3333333333333,3.66666666666667,33.3333333333333,"15:27:30",2016,"Anson"
"1347",2016-09-20,91.1,35.017,-80.083,81,59,8.33333333333333,353.333333333333,"15:27:30",2016,"Anson"
"1348",2016-09-21,91.1,35.017,-80.083,74.6666666666667,79.3333333333333,13,243.333333333333,"15:27:30",2016,"Anson"
"1349",2016-09-22,91.1,35.017,-80.083,75.6666666666667,87,1,120,"15:27:30",2016,"Anson"
"1350",2016-09-23,91.1,35.017,-80.083,83,60.3333333333333,6.33333333333333,153.333333333333,"15:27:30",2016,"Anson"
"1351",2016-09-24,91.1,35.017,-80.083,88.6666666666667,46,1.66666666666667,40,"15:27:30",2016,"Anson"
"1352",2016-09-25,91.1,35.017,-80.083,85,57,2,73.3333333333333,"15:27:30",2016,"Anson"
"1353",2016-09-26,91.1,35.017,-80.083,81.3333333333333,65.6666666666667,8.33333333333333,123.333333333333,"15:27:30",2016,"Anson"
"1354",2016-09-27,91.1,35.017,-80.083,85,54.6666666666667,3.66666666666667,176.666666666667,"15:27:30",2016,"Anson"
"1355",2016-09-28,91.1,35.017,-80.083,82,65.3333333333333,8,160,"15:27:30",2016,"Anson"
"1356",2016-09-29,91.1,35.017,-80.083,80.6666666666667,68.3333333333333,8.33333333333333,106.666666666667,"15:27:30",2016,"Anson"
"1357",2016-09-30,91.1,35.017,-80.083,83,38,7.5,175,"15:27:30",2016,"Anson"
"1358",2016-10-01,91.1,35.017,-80.083,82,35.6666666666667,5.33333333333333,186.666666666667,"15:27:30",2016,"Anson"
"1359",2016-10-02,91.1,35.017,-80.083,82.3333333333333,34.3333333333333,1.66666666666667,66.6666666666667,"15:27:30",2016,"Anson"
"1360",2016-10-03,91.1,35.017,-80.083,79.3333333333333,48.6666666666667,1,3.33333333333333,"15:27:30",2016,"Anson"
"1361",2016-10-04,91.1,35.017,-80.083,78.3333333333333,43.3333333333333,11,26.6666666666667,"15:27:30",2016,"Anson"
"1362",2016-10-05,91.1,35.017,-80.083,69,74,7.33333333333333,126.666666666667,"15:27:30",2016,"Anson"
"1363",2016-10-06,91.1,35.017,-80.083,74,63.6666666666667,10,130,"15:27:30",2016,"Anson"
"1364",2016-10-07,91.1,35.017,-80.083,75.3333333333333,90.6666666666667,5,126.666666666667,"15:27:30",2016,"Anson"
"1365",2016-10-10,91.1,35.017,-80.083,70,35.3333333333333,8.33333333333333,236.666666666667,"15:27:30",2016,"Anson"
"1366",2016-10-11,91.1,35.017,-80.083,69,40,6.66666666666667,136.666666666667,"15:27:30",2016,"Anson"
"1367",2016-10-12,91.1,35.017,-80.083,74,50.6666666666667,0,0,"15:27:30",2016,"Anson"
"1368",2016-10-13,91.1,35.017,-80.083,78.6666666666667,38.6666666666667,5,333.333333333333,"15:27:30",2016,"Anson"
"1369",2016-10-14,91.1,35.017,-80.083,71,57.6666666666667,4.66666666666667,123.333333333333,"15:27:30",2016,"Anson"
"1370",2016-10-15,91.1,35.017,-80.083,73,53.3333333333333,1,26.6666666666667,"15:27:30",2016,"Anson"
"1371",2016-10-16,91.1,35.017,-80.083,77.6666666666667,50.6666666666667,0,0,"15:27:30",2016,"Anson"
"1372",2016-10-17,91.1,35.017,-80.083,81,44.6666666666667,4.66666666666667,203.333333333333,"15:27:30",2016,"Anson"
"1373",2016-10-18,91.1,35.017,-80.083,83,49,7.5,210,"15:27:30",2016,"Anson"
"1374",2016-10-19,91.1,35.017,-80.083,86,41.3333333333333,2.66666666666667,176.666666666667,"15:27:30",2016,"Anson"
"1375",2016-10-20,91.1,35.017,-80.083,83.3333333333333,47.3333333333333,5.66666666666667,116.666666666667,"15:27:30",2016,"Anson"
"1376",2016-10-21,91.1,35.017,-80.083,73.5,45,9.5,320,"15:27:30",2016,"Anson"
"1377",2016-10-22,91.1,35.017,-80.083,63,29.6666666666667,11,300,"15:27:30",2016,"Anson"
"1378",2016-10-23,91.1,35.017,-80.083,71.3333333333333,29.6666666666667,7.33333333333333,220,"15:27:30",2016,"Anson"
"1379",2016-10-24,91.1,35.017,-80.083,79.6666666666667,31.3333333333333,5.66666666666667,226.666666666667,"15:27:30",2016,"Anson"
"1380",2016-10-25,91.1,35.017,-80.083,67.6666666666667,36.3333333333333,3,150,"15:27:30",2016,"Anson"
"1381",2016-10-26,91.1,35.017,-80.083,69.6666666666667,26.6666666666667,5,136.666666666667,"15:27:30",2016,"Anson"
"1382",2016-10-27,91.1,35.017,-80.083,76,54.6666666666667,8.33333333333333,196.666666666667,"15:27:30",2016,"Anson"
"1383",2016-10-28,91.1,35.017,-80.083,77.3333333333333,35.6666666666667,3,123.333333333333,"15:27:30",2016,"Anson"
"1384",2016-10-29,91.1,35.017,-80.083,81,41.3333333333333,5.33333333333333,216.666666666667,"15:27:30",2016,"Anson"
"1385",2016-10-31,91.1,35.017,-80.083,78.3333333333333,47.3333333333333,1.66666666666667,26.6666666666667,"15:27:30",2016,"Anson"
"1386",2016-11-01,91.1,35.017,-80.083,70,64.3333333333333,1,53.3333333333333,"15:27:30",2016,"Anson"
"1387",2016-11-02,91.1,35.017,-80.083,79,49.6666666666667,1,73.3333333333333,"15:27:30",2016,"Anson"
"1388",2016-11-03,91.1,35.017,-80.083,80.3333333333333,42,2,133.333333333333,"15:27:30",2016,"Anson"
"1389",2016-11-04,91.1,35.017,-80.083,71.3333333333333,30,10.6666666666667,240,"15:27:30",2016,"Anson"
"1390",2016-11-05,91.1,35.017,-80.083,65.6666666666667,34.3333333333333,0,0,"15:27:30",2016,"Anson"
"1391",2016-11-06,91.1,35.017,-80.083,72,24,2.66666666666667,123.333333333333,"15:27:30",2016,"Anson"
"1392",2016-11-07,91.1,35.017,-80.083,67,29.3333333333333,5.33333333333333,26.6666666666667,"15:27:30",2016,"Anson"
"1393",2016-11-08,91.1,35.017,-80.083,65,35,2.66666666666667,126.666666666667,"15:27:30",2016,"Anson"
"1394",2016-11-09,91.1,35.017,-80.083,67,30,16.3333333333333,316.666666666667,"15:27:30",2016,"Anson"
"1395",2016-11-10,91.1,35.017,-80.083,64.6666666666667,24.6666666666667,2,3.33333333333333,"15:27:30",2016,"Anson"
"1396",2016-11-11,91.1,35.017,-80.083,69.3333333333333,24,0,0,"15:27:30",2016,"Anson"
"1397",2016-11-12,91.1,35.017,-80.083,58,25.6666666666667,6.66666666666667,23.3333333333333,"15:27:30",2016,"Anson"
"1398",2016-11-13,91.1,35.017,-80.083,46,83.6666666666667,0,0,"15:27:30",2016,"Anson"
"1399",2016-11-14,91.1,35.017,-80.083,60.3333333333333,73.3333333333333,0,0,"15:27:30",2016,"Anson"
"1400",2016-11-15,91.1,35.017,-80.083,62,39.3333333333333,0,0,"15:27:30",2016,"Anson"
"1401",2016-11-16,91.1,35.017,-80.083,69,35.6666666666667,0,0,"15:27:30",2016,"Anson"
"1402",2016-11-17,91.1,35.017,-80.083,70,34.6666666666667,0,0,"15:27:30",2016,"Anson"
"1403",2016-11-18,91.1,35.017,-80.083,77.3333333333333,31.6666666666667,2,120,"15:27:30",2016,"Anson"
"1404",2016-11-19,91.1,35.017,-80.083,66.3333333333333,20.6666666666667,14.6666666666667,300,"15:27:30",2016,"Anson"
"1405",2016-11-20,91.1,35.017,-80.083,55,18.3333333333333,5.33333333333333,283.333333333333,"15:27:30",2016,"Anson"
"1406",2016-11-21,91.1,35.017,-80.083,60.3333333333333,12,8,300,"15:27:30",2016,"Anson"
"1407",2016-11-22,91.1,35.017,-80.083,58.6666666666667,18,0,0,"15:27:30",2016,"Anson"
"1408",2016-11-23,91.1,35.017,-80.083,60,25.3333333333333,5.66666666666667,136.666666666667,"15:27:30",2016,"Anson"
"1409",2016-11-24,91.1,35.017,-80.083,74.6666666666667,45,4.66666666666667,225,"15:27:30",2016,"Anson"
"1410",2016-11-25,91.1,35.017,-80.083,72.3333333333333,50.3333333333333,2,126.666666666667,"15:27:30",2016,"Anson"
"1411",2016-11-26,91.1,35.017,-80.083,59.6666666666667,24.3333333333333,10.6666666666667,333.333333333333,"15:27:30",2016,"Anson"
"1412",2016-11-27,91.1,35.017,-80.083,55,32.3333333333333,0,0,"15:27:30",2016,"Anson"
"1413",2016-11-28,91.1,35.017,-80.083,61.3333333333333,51.6666666666667,7.33333333333333,126.666666666667,"15:27:30",2016,"Anson"
"1414",2016-11-29,91.1,35.017,-80.083,68,87.6666666666667,6.33333333333333,183.333333333333,"15:27:30",2016,"Anson"
"1415",2016-11-30,91.1,35.017,-80.083,74,67,9,205,"15:27:30",2016,"Anson"
"1416",2016-12-01,91.1,35.017,-80.083,65,32.6666666666667,2.66666666666667,170,"15:27:30",2016,"Anson"
"1417",2016-12-02,91.1,35.017,-80.083,58.6666666666667,32.6666666666667,4.66666666666667,276.666666666667,"15:27:30",2016,"Anson"
"1418",2016-12-03,91.1,35.017,-80.083,54,39,0,0,"15:27:30",2016,"Anson"
"1419",2016-12-04,91.1,35.017,-80.083,43,91.6666666666667,0,0,"15:27:30",2016,"Anson"
"1420",2016-12-05,91.1,35.017,-80.083,59.3333333333333,62.6666666666667,6,53.3333333333333,"15:27:30",2016,"Anson"
"1421",2016-12-14,91.1,35.017,-80.083,53,47,3.66666666666667,40,"15:27:30",2016,"Anson"
"1422",2016-12-15,91.1,35.017,-80.083,46,12.6666666666667,10.3333333333333,306.666666666667,"15:27:30",2016,"Anson"
"1423",2016-12-16,91.1,35.017,-80.083,33,21,5.33333333333333,96.6666666666667,"15:27:30",2016,"Anson"
"1424",2016-12-18,91.1,35.017,-80.083,64,85.6666666666667,9.33333333333333,213.333333333333,"15:27:30",2016,"Anson"
"1425",2016-12-19,91.1,35.017,-80.083,37,90.6666666666667,7.33333333333333,33.3333333333333,"15:27:30",2016,"Anson"
"1426",2016-12-20,91.1,35.017,-80.083,44,56.3333333333333,2.66666666666667,216.666666666667,"15:27:30",2016,"Anson"
"1427",2016-12-21,91.1,35.017,-80.083,57,25,0,0,"15:27:30",2016,"Anson"
"1428",2016-12-22,91.1,35.017,-80.083,66,29,5.66666666666667,260,"15:27:30",2016,"Anson"
"1429",2016-12-23,91.1,35.017,-80.083,54,32.3333333333333,4.33333333333333,33.3333333333333,"15:27:30",2016,"Anson"
"1430",2016-12-24,91.1,35.017,-80.083,66,52,7.66666666666667,200,"15:27:30",2016,"Anson"
"1431",2016-12-25,91.1,35.017,-80.083,68.3333333333333,52.3333333333333,6.33333333333333,40,"15:27:30",2016,"Anson"
"1432",2016-12-26,91.1,35.017,-80.083,59,54,2.66666666666667,56.6666666666667,"15:27:30",2016,"Anson"
"1433",2016-12-27,91.1,35.017,-80.083,72,61.3333333333333,8.66666666666667,215,"15:27:30",2016,"Anson"
"1434",2016-12-28,91.1,35.017,-80.083,63,28.3333333333333,1,43.3333333333333,"15:27:30",2016,"Anson"
"1435",2016-12-29,91.1,35.017,-80.083,60,24,19,300,"15:27:30",2016,"Anson"
"1436",2016-12-30,91.1,35.017,-80.083,49.6666666666667,22.3333333333333,8,285,"15:27:30",2016,"Anson"
"1437",2016-12-31,91.1,35.017,-80.083,48,34,4,180,"15:27:30",2016,"Anson"
