"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"127",2010-05-07,50.3,35.54083,-78.39028,88,35,7,150,"15:37:00",2010,"Johnston"
"128",2010-05-08,50.3,35.54083,-78.39028,89,34,11,236.666666666667,"15:37:00",2010,"Johnston"
"129",2010-05-09,50.3,35.54083,-78.39028,66,30,7,246.666666666667,"15:37:00",2010,"Johnston"
"130",2010-05-10,50.3,35.54083,-78.39028,64,30,0,0,"15:37:00",2010,"Johnston"
"131",2010-05-11,50.3,35.54083,-78.39028,67,50.5,6.66666666666667,156.666666666667,"15:37:00",2010,"Johnston"
"132",2010-05-12,50.3,35.54083,-78.39028,81.3333333333333,54.3333333333333,9.75,197.5,"15:37:00",2010,"Johnston"
"133",2010-05-13,50.3,35.54083,-78.39028,72.6666666666667,69,7.66666666666667,26.6666666666667,"15:37:00",2010,"Johnston"
"134",2010-05-14,50.3,35.54083,-78.39028,88,43,6.75,187.5,"15:37:00",2010,"Johnston"
"135",2010-05-15,50.3,35.54083,-78.39028,90,33,3.5,157.5,"15:37:00",2010,"Johnston"
"136",2010-05-16,50.3,35.54083,-78.39028,83,53,7,15,"15:37:00",2010,"Johnston"
"137",2010-05-17,50.3,35.54083,-78.39028,70,100,8.5,172.5,"15:37:00",2010,"Johnston"
"138",2010-05-18,50.3,35.54083,-78.39028,63,97,3,305,"15:37:00",2010,"Johnston"
"139",2010-05-19,50.3,35.54083,-78.39028,71,71,4.75,185,"15:37:00",2010,"Johnston"
"140",2010-05-20,50.3,35.54083,-78.39028,78,43,4.5,305,"15:37:00",2010,"Johnston"
"141",2010-05-21,50.3,35.54083,-78.39028,81,39,0.75,27.5,"15:37:00",2010,"Johnston"
"142",2010-05-22,50.3,35.54083,-78.39028,81,51,2,43.3333333333333,"15:37:00",2010,"Johnston"
"143",2010-05-23,50.3,35.54083,-78.39028,73,97,0,0,"15:37:00",2010,"Johnston"
"144",2010-05-24,50.3,35.54083,-78.39028,70,100,4.25,177.5,"15:37:00",2010,"Johnston"
"145",2010-05-25,50.3,35.54083,-78.39028,76,63,13.75,272.5,"15:37:00",2010,"Johnston"
"146",2010-05-26,50.3,35.54083,-78.39028,79,51,9,350,"15:37:00",2010,"Johnston"
"147",2010-05-27,50.3,35.54083,-78.39028,90,37,2.25,155,"15:37:00",2010,"Johnston"
"148",2010-05-28,50.3,35.54083,-78.39028,84,51,2.33333333333333,6.66666666666667,"15:37:00",2010,"Johnston"
"149",2010-05-29,50.3,35.54083,-78.39028,80,63.5,1.25,30,"15:37:00",2010,"Johnston"
"150",2010-05-30,50.3,35.54083,-78.39028,84,55,5,197.5,"15:37:00",2010,"Johnston"
"151",2010-05-31,50.3,35.54083,-78.39028,84,51,6.25,177.5,"15:37:00",2010,"Johnston"
"152",2010-06-01,50.3,35.54083,-78.39028,73,100,2.5,90,"15:37:00",2010,"Johnston"
"153",2010-06-02,50.3,35.54083,-78.39028,72,100,4.75,172.5,"15:37:00",2010,"Johnston"
"154",2010-06-03,50.3,35.54083,-78.39028,82,70,6,155,"15:37:00",2010,"Johnston"
"155",2010-06-04,50.3,35.54083,-78.39028,85.3333333333333,61,6.66666666666667,203.333333333333,"15:37:00",2010,"Johnston"
"156",2010-06-05,50.3,35.54083,-78.39028,89,53.5,6.5,220,"15:37:00",2010,"Johnston"
"157",2010-06-06,50.3,35.54083,-78.39028,90,46,7.75,215,"15:37:00",2010,"Johnston"
