"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"121",2014-12-06,44.2,36.33,-77.635,54,100,1.66666666666667,66.6666666666667,"15:35:00",2014,"Halifax"
"122",2014-12-07,44.2,36.33,-77.635,45.6666666666667,49.6666666666667,14.6666666666667,16.6666666666667,"15:35:00",2014,"Halifax"
"123",2014-12-08,44.2,36.33,-77.635,41.6666666666667,74.3333333333333,9.66666666666667,20,"15:35:00",2014,"Halifax"
"124",2014-12-09,44.2,36.33,-77.635,42.3333333333333,95.3333333333333,8,323.333333333333,"15:35:00",2014,"Halifax"
"125",2014-12-10,44.2,36.33,-77.635,48.6666666666667,52.6666666666667,7.66666666666667,270,"15:35:00",2014,"Halifax"
"126",2014-12-11,44.2,36.33,-77.635,45,39,8.33333333333333,285,"15:35:00",2014,"Halifax"
"127",2014-12-12,44.2,36.33,-77.635,52,30,4.66666666666667,273.333333333333,"15:35:00",2014,"Halifax"
"128",2014-12-13,44.2,36.33,-77.635,55,37.3333333333333,3.33333333333333,213.333333333333,"15:35:00",2014,"Halifax"
"129",2014-12-14,44.2,36.33,-77.635,54,44,3,263.333333333333,"15:35:00",2014,"Halifax"
"130",2014-12-15,44.2,36.33,-77.635,54.6666666666667,52,1.66666666666667,36.6666666666667,"15:35:00",2014,"Halifax"
"131",2014-12-16,44.2,36.33,-77.635,47.3333333333333,96,2,140,"15:35:00",2014,"Halifax"
"132",2014-12-17,44.2,36.33,-77.635,55,51,9,270,"15:35:00",2014,"Halifax"
"133",2014-12-18,44.2,36.33,-77.635,45.6666666666667,51,0,0,"15:35:00",2014,"Halifax"
"134",2014-12-19,44.2,36.33,-77.635,45,53,2,226.666666666667,"15:35:00",2014,"Halifax"
"135",2014-12-20,44.2,36.33,-77.635,39.6666666666667,68.6666666666667,1,26.6666666666667,"15:35:00",2014,"Halifax"
"136",2014-12-21,44.2,36.33,-77.635,45,57,3,33.3333333333333,"15:35:00",2014,"Halifax"
"137",2014-12-22,44.2,36.33,-77.635,37,100,8.66666666666667,126.666666666667,"15:35:00",2014,"Halifax"
"138",2014-12-23,44.2,36.33,-77.635,43,100,0,0,"15:35:00",2014,"Halifax"
"139",2014-12-24,44.2,36.33,-77.635,61,100,3.66666666666667,173.333333333333,"15:35:00",2014,"Halifax"
"140",2014-12-25,44.2,36.33,-77.635,54,45,8,303.333333333333,"15:35:00",2014,"Halifax"
"141",2014-12-26,44.2,36.33,-77.635,55,44,5.66666666666667,236.666666666667,"15:35:00",2014,"Halifax"
"142",2014-12-27,44.2,36.33,-77.635,59,42,6,196.666666666667,"15:35:00",2014,"Halifax"
"143",2014-12-28,44.2,36.33,-77.635,61,77,9,223.333333333333,"15:35:00",2014,"Halifax"
"144",2014-12-29,44.2,36.33,-77.635,41,100,8,13.3333333333333,"15:35:00",2014,"Halifax"
"145",2014-12-30,44.2,36.33,-77.635,37.6666666666667,79,8.66666666666667,16.6666666666667,"15:35:00",2014,"Halifax"
"146",2015-01-01,44.2,36.33,-77.635,48,43,12.3333333333333,226.666666666667,"15:35:00",2015,"Halifax"
"147",2015-01-02,44.2,36.33,-77.635,52,58,2,163.333333333333,"15:35:00",2015,"Halifax"
"148",2015-01-03,44.2,36.33,-77.635,46,93,2,13.3333333333333,"15:35:00",2015,"Halifax"
"149",2015-01-04,44.2,36.33,-77.635,67.3333333333333,79.6666666666667,13.3333333333333,206.666666666667,"15:35:00",2015,"Halifax"
"150",2015-01-05,44.2,36.33,-77.635,47.3333333333333,40,7.66666666666667,293.333333333333,"15:35:00",2015,"Halifax"
"151",2015-01-06,44.2,36.33,-77.635,50,39,7.66666666666667,270,"15:35:00",2015,"Halifax"
"152",2015-01-07,44.2,36.33,-77.635,32.6666666666667,38.3333333333333,12.6666666666667,323.333333333333,"15:35:00",2015,"Halifax"
"153",2015-01-08,44.2,36.33,-77.635,27.6666666666667,24.6666666666667,3.66666666666667,140,"15:35:00",2015,"Halifax"
"154",2015-01-09,44.2,36.33,-77.635,45,27,10.3333333333333,266.666666666667,"15:35:00",2015,"Halifax"
"155",2015-01-10,44.2,36.33,-77.635,36.6666666666667,24.6666666666667,1,6.66666666666667,"15:35:00",2015,"Halifax"
"156",2015-01-11,44.2,36.33,-77.635,45.3333333333333,30.3333333333333,0,0,"15:35:00",2015,"Halifax"
"157",2015-01-12,44.2,36.33,-77.635,45,100,1,106.666666666667,"15:35:00",2015,"Halifax"
"158",2015-01-13,44.2,36.33,-77.635,37,75,11.6666666666667,26.6666666666667,"15:35:00",2015,"Halifax"
"159",2015-01-14,44.2,36.33,-77.635,32,100,4.66666666666667,350,"15:35:00",2015,"Halifax"
"160",2015-01-15,44.2,36.33,-77.635,36,87,3.33333333333333,153.333333333333,"15:35:00",2015,"Halifax"
"161",2015-01-16,44.2,36.33,-77.635,52,45,8.33333333333333,296.666666666667,"15:35:00",2015,"Halifax"
