"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"557",2011-07-13,223.4,35.78111,-80.30361,78.5,77.5,5.5,300,"15:29:45",2011,"Davidson"
"558",2011-07-14,223.4,35.78111,-80.30361,82,48,4.66666666666667,53.3333333333333,"15:29:45",2011,"Davidson"
"559",2011-07-15,223.4,35.78111,-80.30361,72.3333333333333,66.3333333333333,3.66666666666667,200,"15:29:45",2011,"Davidson"
"560",2011-07-16,223.4,35.78111,-80.30361,73,74,4,240,"15:29:45",2011,"Davidson"
"561",2011-07-17,223.4,35.78111,-80.30361,81,55.3333333333333,0,0,"15:29:45",2011,"Davidson"
"562",2011-07-18,223.4,35.78111,-80.30361,86,57.6666666666667,2,196.666666666667,"15:29:45",2011,"Davidson"
"563",2011-07-19,223.4,35.78111,-80.30361,87.3333333333333,63.3333333333333,1,76.6666666666667,"15:29:45",2011,"Davidson"
"564",2011-07-20,223.4,35.78111,-80.30361,90.3333333333333,54,2.66666666666667,176.666666666667,"15:29:45",2011,"Davidson"
"565",2011-07-21,223.4,35.78111,-80.30361,91.6666666666667,53.6666666666667,3,130,"15:29:45",2011,"Davidson"
"566",2011-07-22,223.4,35.78111,-80.30361,93,47,5.66666666666667,240,"15:29:45",2011,"Davidson"
"567",2011-07-23,223.4,35.78111,-80.30361,85.3333333333333,63.3333333333333,1.66666666666667,120,"15:29:45",2011,"Davidson"
"568",2011-07-24,223.4,35.78111,-80.30361,87,60,3.66666666666667,190,"15:29:45",2011,"Davidson"
"569",2011-07-25,223.4,35.78111,-80.30361,73.6666666666667,93,7.66666666666667,170,"15:29:45",2011,"Davidson"
"570",2011-07-26,223.4,35.78111,-80.30361,88.6666666666667,55.3333333333333,2,50,"15:29:45",2011,"Davidson"
"571",2011-07-27,223.4,35.78111,-80.30361,90.6666666666667,36,1,93.3333333333333,"15:29:45",2011,"Davidson"
"572",2011-07-28,223.4,35.78111,-80.30361,93,39.3333333333333,2,56.6666666666667,"15:29:45",2011,"Davidson"
"573",2011-07-29,223.4,35.78111,-80.30361,95,36,1.66666666666667,76.6666666666667,"15:29:45",2011,"Davidson"
"574",2011-07-30,223.4,35.78111,-80.30361,95,36,1,96.6666666666667,"15:29:45",2011,"Davidson"
"575",2011-07-31,223.4,35.78111,-80.30361,86.6666666666667,61,0,0,"15:29:45",2011,"Davidson"
"576",2011-08-01,223.4,35.78111,-80.30361,90,41.6666666666667,2.66666666666667,203.333333333333,"15:29:45",2011,"Davidson"
"577",2011-08-02,223.4,35.78111,-80.30361,90,43,1,80,"15:29:45",2011,"Davidson"
"578",2011-08-03,223.4,35.78111,-80.30361,91.3333333333333,40.3333333333333,5.33333333333333,240,"15:29:45",2011,"Davidson"
"579",2011-08-04,223.4,35.78111,-80.30361,91.6666666666667,41.3333333333333,3.33333333333333,110,"15:29:45",2011,"Davidson"
"580",2011-08-05,223.4,35.78111,-80.30361,73,100,0,0,"15:29:45",2011,"Davidson"
"581",2011-08-06,223.4,35.78111,-80.30361,88,59,1,66.6666666666667,"15:29:45",2011,"Davidson"
"582",2011-08-07,223.4,35.78111,-80.30361,90,55,5.66666666666667,253.333333333333,"15:29:45",2011,"Davidson"
"583",2011-08-08,223.4,35.78111,-80.30361,91,46.3333333333333,2.66666666666667,150,"15:29:45",2011,"Davidson"
"584",2011-08-09,223.4,35.78111,-80.30361,90,46,4.33333333333333,250,"15:29:45",2011,"Davidson"
"585",2011-08-10,223.4,35.78111,-80.30361,90,38,3.66666666666667,240,"15:29:45",2011,"Davidson"
"586",2011-08-11,223.4,35.78111,-80.30361,75,94.3333333333333,2,116.666666666667,"15:29:45",2011,"Davidson"
"587",2011-08-12,223.4,35.78111,-80.30361,88,45.3333333333333,3.33333333333333,66.6666666666667,"15:29:45",2011,"Davidson"
"588",2011-08-13,223.4,35.78111,-80.30361,81.3333333333333,68.6666666666667,5,166.666666666667,"15:29:45",2011,"Davidson"
"589",2011-08-14,223.4,35.78111,-80.30361,82,66,2,130,"15:29:45",2011,"Davidson"
"590",2011-08-15,223.4,35.78111,-80.30361,79,51,4.66666666666667,296.666666666667,"15:29:45",2011,"Davidson"
"591",2011-08-16,223.4,35.78111,-80.30361,82,47,1,90,"15:29:45",2011,"Davidson"
"592",2011-08-17,223.4,35.78111,-80.30361,86,37.6666666666667,2,40,"15:29:45",2011,"Davidson"
"593",2011-08-18,223.4,35.78111,-80.30361,84.6666666666667,46.6666666666667,3.66666666666667,173.333333333333,"15:29:45",2011,"Davidson"
"594",2011-08-19,223.4,35.78111,-80.30361,84,48,0,0,"15:29:45",2011,"Davidson"
"595",2011-08-20,223.4,35.78111,-80.30361,84,61,3,180,"15:29:45",2011,"Davidson"
"596",2011-08-21,223.4,35.78111,-80.30361,87.3333333333333,56.3333333333333,1,93.3333333333333,"15:29:45",2011,"Davidson"
"597",2011-08-22,223.4,35.78111,-80.30361,86,37.6666666666667,5.66666666666667,246.666666666667,"15:29:45",2011,"Davidson"
"598",2011-08-23,223.4,35.78111,-80.30361,81.6666666666667,35.6666666666667,1.66666666666667,96.6666666666667,"15:29:45",2011,"Davidson"
"599",2011-08-24,223.4,35.78111,-80.30361,86,43,2,136.666666666667,"15:29:45",2011,"Davidson"
"600",2011-08-25,223.4,35.78111,-80.30361,88,46,6,175,"15:29:45",2011,"Davidson"
"601",2011-08-26,223.4,35.78111,-80.30361,84,63.3333333333333,4.66666666666667,123.333333333333,"15:29:45",2011,"Davidson"
"602",2011-08-27,223.4,35.78111,-80.30361,78.3333333333333,84,0,0,"15:29:45",2011,"Davidson"
"603",2011-08-28,223.4,35.78111,-80.30361,86,35,3.33333333333333,116.666666666667,"15:29:45",2011,"Davidson"
"604",2011-08-29,223.4,35.78111,-80.30361,79,58,5.33333333333333,243.333333333333,"15:29:45",2011,"Davidson"
"605",2011-08-30,223.4,35.78111,-80.30361,83.3333333333333,45.3333333333333,1,23.3333333333333,"15:29:45",2011,"Davidson"
"606",2011-08-31,223.4,35.78111,-80.30361,82,45,0,0,"15:29:45",2011,"Davidson"
"607",2011-09-01,223.4,35.78111,-80.30361,89.3333333333333,38.6666666666667,0,0,"15:29:45",2011,"Davidson"
"608",2011-09-02,223.4,35.78111,-80.30361,90.6666666666667,46.3333333333333,1,116.666666666667,"15:29:45",2011,"Davidson"
"609",2011-09-03,223.4,35.78111,-80.30361,86,55,3.33333333333333,120,"15:29:45",2011,"Davidson"
"610",2011-09-04,223.4,35.78111,-80.30361,86.6666666666667,47.6666666666667,7.66666666666667,160,"15:29:45",2011,"Davidson"
"611",2011-09-05,223.4,35.78111,-80.30361,72.3333333333333,100,2.66666666666667,66.6666666666667,"15:29:45",2011,"Davidson"
"612",2011-09-06,223.4,35.78111,-80.30361,66.6666666666667,100,7.33333333333333,33.3333333333333,"15:29:45",2011,"Davidson"
"613",2011-09-07,223.4,35.78111,-80.30361,72,65,2.66666666666667,130,"15:29:45",2011,"Davidson"
"614",2011-09-08,223.4,35.78111,-80.30361,79,51,0,0,"15:29:45",2011,"Davidson"
"615",2011-09-09,223.4,35.78111,-80.30361,80.3333333333333,49,2.66666666666667,153.333333333333,"15:29:45",2011,"Davidson"
"616",2011-09-10,223.4,35.78111,-80.30361,79.6666666666667,46,1.66666666666667,120,"15:29:45",2011,"Davidson"
"617",2011-09-11,223.4,35.78111,-80.30361,82,37.3333333333333,0,0,"15:29:45",2011,"Davidson"
"618",2011-09-12,223.4,35.78111,-80.30361,82,40,1,56.6666666666667,"15:29:45",2011,"Davidson"
"619",2011-09-13,223.4,35.78111,-80.30361,82.6666666666667,41.6666666666667,1,86.6666666666667,"15:29:45",2011,"Davidson"
"620",2011-09-14,223.4,35.78111,-80.30361,86,34.3333333333333,1,73.3333333333333,"15:29:45",2011,"Davidson"
"621",2011-09-15,223.4,35.78111,-80.30361,81.6666666666667,53.3333333333333,3.33333333333333,176.666666666667,"15:29:45",2011,"Davidson"
"622",2011-09-16,223.4,35.78111,-80.30361,56,61,5,55,"15:29:45",2011,"Davidson"
"623",2011-09-17,223.4,35.78111,-80.30361,57.6666666666667,82.3333333333333,6.33333333333333,30,"15:29:45",2011,"Davidson"
"624",2011-09-18,223.4,35.78111,-80.30361,64,62.6666666666667,2.66666666666667,36.6666666666667,"15:29:45",2011,"Davidson"
"625",2011-09-19,223.4,35.78111,-80.30361,70,60,0,0,"15:29:45",2011,"Davidson"
"626",2011-09-20,223.4,35.78111,-80.30361,72.6666666666667,70.3333333333333,0,0,"15:29:45",2011,"Davidson"
"627",2011-09-21,223.4,35.78111,-80.30361,69.3333333333333,100,0,0,"15:29:45",2011,"Davidson"
"628",2011-09-22,223.4,35.78111,-80.30361,73,94,0,0,"15:29:45",2011,"Davidson"
"629",2011-09-23,223.4,35.78111,-80.30361,73.6666666666667,75,2.33333333333333,56.6666666666667,"15:29:45",2011,"Davidson"
"630",2011-09-24,223.4,35.78111,-80.30361,73,89,5.66666666666667,73.3333333333333,"15:29:45",2011,"Davidson"
"631",2011-09-25,223.4,35.78111,-80.30361,76.3333333333333,75.3333333333333,7,103.333333333333,"15:29:45",2011,"Davidson"
"632",2011-09-26,223.4,35.78111,-80.30361,75,89,5.66666666666667,130,"15:29:45",2011,"Davidson"
"633",2011-09-27,223.4,35.78111,-80.30361,81.6666666666667,57,6,203.333333333333,"15:29:45",2011,"Davidson"
"634",2011-09-28,223.4,35.78111,-80.30361,79,51,3,160,"15:29:45",2011,"Davidson"
"635",2011-09-29,223.4,35.78111,-80.30361,78.3333333333333,42,3,240,"15:29:45",2011,"Davidson"
"636",2011-09-30,223.4,35.78111,-80.30361,72.6666666666667,39.3333333333333,4.33333333333333,316.666666666667,"15:29:45",2011,"Davidson"
"637",2011-10-01,223.4,35.78111,-80.30361,57,40.3333333333333,8.33333333333333,320,"15:29:45",2011,"Davidson"
"638",2011-10-02,223.4,35.78111,-80.30361,59.6666666666667,35.3333333333333,6,265,"15:29:45",2011,"Davidson"
"639",2011-10-03,223.4,35.78111,-80.30361,63,42,2,120,"15:29:45",2011,"Davidson"
"640",2011-10-04,223.4,35.78111,-80.30361,72,47,4,13.3333333333333,"15:29:45",2011,"Davidson"
"641",2011-10-05,223.4,35.78111,-80.30361,73,43,0,0,"15:29:45",2011,"Davidson"
"642",2011-10-06,223.4,35.78111,-80.30361,72,48,2.66666666666667,33.3333333333333,"15:29:45",2011,"Davidson"
"643",2011-10-07,223.4,35.78111,-80.30361,72.3333333333333,40,5,90,"15:29:45",2011,"Davidson"
"644",2011-10-08,223.4,35.78111,-80.30361,71.3333333333333,37.3333333333333,5,56.6666666666667,"15:29:45",2011,"Davidson"
"645",2011-10-09,223.4,35.78111,-80.30361,72.6666666666667,51,6.33333333333333,46.6666666666667,"15:29:45",2011,"Davidson"
"646",2011-10-10,223.4,35.78111,-80.30361,70,57,4.66666666666667,50,"15:29:45",2011,"Davidson"
"647",2011-10-11,223.4,35.78111,-80.30361,57,100,8,30,"15:29:45",2011,"Davidson"
"648",2011-10-12,223.4,35.78111,-80.30361,70,94,0,0,"15:29:45",2011,"Davidson"
"649",2011-10-13,223.4,35.78111,-80.30361,70,76.3333333333333,8.33333333333333,195,"15:29:45",2011,"Davidson"
"650",2011-10-14,223.4,35.78111,-80.30361,70,33.6666666666667,6.66666666666667,270,"15:29:45",2011,"Davidson"
"651",2011-10-15,223.4,35.78111,-80.30361,72,25,6,290,"15:29:45",2011,"Davidson"
"652",2011-10-16,223.4,35.78111,-80.30361,77,30.6666666666667,8.33333333333333,193.333333333333,"15:29:45",2011,"Davidson"
"653",2011-10-17,223.4,35.78111,-80.30361,81,35,8.66666666666667,206.666666666667,"15:29:45",2011,"Davidson"
"654",2011-10-18,223.4,35.78111,-80.30361,77,46.3333333333333,6.33333333333333,153.333333333333,"15:29:45",2011,"Davidson"
"655",2011-10-19,223.4,35.78111,-80.30361,63,100,4.66666666666667,156.666666666667,"15:29:45",2011,"Davidson"
"656",2011-10-20,223.4,35.78111,-80.30361,55,52.3333333333333,5.66666666666667,243.333333333333,"15:29:45",2011,"Davidson"
"657",2011-10-21,223.4,35.78111,-80.30361,61,43,2,90,"15:29:45",2011,"Davidson"
"658",2011-10-22,223.4,35.78111,-80.30361,62.3333333333333,41,0,0,"15:29:45",2011,"Davidson"
"659",2011-10-23,223.4,35.78111,-80.30361,64,44.5,1.5,100,"15:29:45",2011,"Davidson"
"660",2011-10-24,223.4,35.78111,-80.30361,70,38.6666666666667,2,140,"15:29:45",2011,"Davidson"
"661",2011-10-25,223.4,35.78111,-80.30361,70,31,5,206.666666666667,"15:29:45",2011,"Davidson"
"662",2011-10-26,223.4,35.78111,-80.30361,72,42,6.66666666666667,216.666666666667,"15:29:45",2011,"Davidson"
"663",2011-10-27,223.4,35.78111,-80.30361,75.6666666666667,42.3333333333333,8,215,"15:29:45",2011,"Davidson"
"664",2011-10-28,223.4,35.78111,-80.30361,41,91.3333333333333,4.66666666666667,40,"15:29:45",2011,"Davidson"
"665",2011-10-29,223.4,35.78111,-80.30361,52,44,7.66666666666667,330,"15:29:45",2011,"Davidson"
"666",2011-10-30,223.4,35.78111,-80.30361,55,36.6666666666667,3,53.3333333333333,"15:29:45",2011,"Davidson"
"667",2011-10-31,223.4,35.78111,-80.30361,54.3333333333333,43,0,0,"15:29:45",2011,"Davidson"
"668",2011-11-01,223.4,35.78111,-80.30361,61,34,4,30,"15:29:45",2011,"Davidson"
"669",2011-11-02,223.4,35.78111,-80.30361,61,37.5,1.5,60,"15:29:45",2011,"Davidson"
"670",2011-11-03,223.4,35.78111,-80.30361,64,37,9,180,"15:29:45",2011,"Davidson"
"671",2011-11-04,223.4,35.78111,-80.30361,52.6666666666667,77,7.33333333333333,20,"15:29:45",2011,"Davidson"
"672",2011-11-05,223.4,35.78111,-80.30361,52,41,7,46.6666666666667,"15:29:45",2011,"Davidson"
"673",2011-11-06,223.4,35.78111,-80.30361,61,50.6666666666667,0,0,"15:29:45",2011,"Davidson"
"674",2011-11-07,223.4,35.78111,-80.30361,64,49,1,53.3333333333333,"15:29:45",2011,"Davidson"
"675",2011-11-08,223.4,35.78111,-80.30361,68,42,1,40,"15:29:45",2011,"Davidson"
"676",2011-11-09,223.4,35.78111,-80.30361,66.6666666666667,48,2,130,"15:29:45",2011,"Davidson"
"677",2011-11-10,223.4,35.78111,-80.30361,54,67,1,3.33333333333333,"15:29:45",2011,"Davidson"
"678",2011-11-11,223.4,35.78111,-80.30361,50,32,3,163.333333333333,"15:29:45",2011,"Davidson"
"679",2011-11-12,223.4,35.78111,-80.30361,63,32,8.66666666666667,210,"15:29:45",2011,"Davidson"
"680",2011-11-13,223.4,35.78111,-80.30361,59,53.6666666666667,9,190,"15:29:45",2011,"Davidson"
"681",2011-11-14,223.4,35.78111,-80.30361,70,53,10.3333333333333,206.666666666667,"15:29:45",2011,"Davidson"
"682",2011-11-15,223.4,35.78111,-80.30361,72,61,7.33333333333333,203.333333333333,"15:29:45",2011,"Davidson"
"683",2011-11-16,223.4,35.78111,-80.30361,65.3333333333333,100,6.66666666666667,196.666666666667,"15:29:45",2011,"Davidson"
"684",2011-11-17,223.4,35.78111,-80.30361,50.6666666666667,52.6666666666667,5.66666666666667,315,"15:29:45",2011,"Davidson"
"685",2011-11-18,223.4,35.78111,-80.30361,46.6666666666667,29.3333333333333,4.33333333333333,143.333333333333,"15:29:45",2011,"Davidson"
"686",2011-11-19,223.4,35.78111,-80.30361,54.3333333333333,50.6666666666667,2,106.666666666667,"15:29:45",2011,"Davidson"
"687",2011-11-20,223.4,35.78111,-80.30361,66.6666666666667,66.6666666666667,6.33333333333333,205,"15:29:45",2011,"Davidson"
"688",2011-11-21,223.4,35.78111,-80.30361,72.6666666666667,54.3333333333333,0,0,"15:29:45",2011,"Davidson"
"689",2011-11-22,223.4,35.78111,-80.30361,70,73,2.66666666666667,136.666666666667,"15:29:45",2011,"Davidson"
"690",2011-11-23,223.4,35.78111,-80.30361,57,46.6666666666667,8,335,"15:29:45",2011,"Davidson"
"691",2011-11-24,223.4,35.78111,-80.30361,61,31,2.66666666666667,150,"15:29:45",2011,"Davidson"
"692",2011-11-25,223.4,35.78111,-80.30361,67.3333333333333,24,5.66666666666667,206.666666666667,"15:29:45",2011,"Davidson"
"693",2011-11-26,223.4,35.78111,-80.30361,65,50.5,6,205,"15:29:45",2011,"Davidson"
"694",2011-11-27,223.4,35.78111,-80.30361,67.3333333333333,54,6.33333333333333,193.333333333333,"15:29:45",2011,"Davidson"
"695",2011-11-28,223.4,35.78111,-80.30361,66.5,71,14.5,90,"15:29:45",2011,"Davidson"
"696",2011-11-29,223.4,35.78111,-80.30361,42.5,74.75,9.75,203.333333333333,"15:29:45",2011,"Davidson"
"697",2011-11-30,223.4,35.78111,-80.30361,52,47,4.75,297.5,"15:29:45",2011,"Davidson"
"698",2011-12-01,223.4,35.78111,-80.30361,54.3333333333333,29.3333333333333,1.66666666666667,76.6666666666667,"15:29:45",2011,"Davidson"
"699",2011-12-02,223.4,35.78111,-80.30361,61,29,0,0,"15:29:45",2011,"Davidson"
"700",2011-12-03,223.4,35.78111,-80.30361,54,44,1,30,"15:29:45",2011,"Davidson"
"701",2011-12-04,223.4,35.78111,-80.30361,59,45,0,0,"15:29:45",2011,"Davidson"
"702",2011-12-05,223.4,35.78111,-80.30361,61.6666666666667,78,1,70,"15:29:45",2011,"Davidson"
"703",2011-12-06,223.4,35.78111,-80.30361,64.6666666666667,86.3333333333333,2.66666666666667,126.666666666667,"15:29:45",2011,"Davidson"
"704",2011-12-07,223.4,35.78111,-80.30361,61,100,12,200,"15:29:45",2011,"Davidson"
"705",2011-12-08,223.4,35.78111,-80.30361,46,40,1,73.3333333333333,"15:29:45",2011,"Davidson"
"706",2011-12-09,223.4,35.78111,-80.30361,51.3333333333333,47,0,0,"15:29:45",2011,"Davidson"
"707",2011-12-10,223.4,35.78111,-80.30361,48,46,6,236.666666666667,"15:29:45",2011,"Davidson"
"708",2011-12-11,223.4,35.78111,-80.30361,43.6666666666667,42.3333333333333,6.33333333333333,56.6666666666667,"15:29:45",2011,"Davidson"
"709",2011-12-12,223.4,35.78111,-80.30361,48.6666666666667,49,1,10,"15:29:45",2011,"Davidson"
"710",2011-12-13,223.4,35.78111,-80.30361,63,49,0,0,"15:29:45",2011,"Davidson"
"711",2011-12-14,223.4,35.78111,-80.30361,59,59,1,53.3333333333333,"15:29:45",2011,"Davidson"
"712",2011-12-15,223.4,35.78111,-80.30361,63.6666666666667,65.3333333333333,14.3333333333333,213.333333333333,"15:29:45",2011,"Davidson"
"713",2011-12-16,223.4,35.78111,-80.30361,54,100,2.66666666666667,33.3333333333333,"15:29:45",2011,"Davidson"
"714",2011-12-17,223.4,35.78111,-80.30361,48,58,0,0,"15:29:45",2011,"Davidson"
"715",2011-12-18,223.4,35.78111,-80.30361,46,46,4.33333333333333,216.666666666667,"15:29:45",2011,"Davidson"
"716",2011-12-19,223.4,35.78111,-80.30361,55,38,7.66666666666667,203.333333333333,"15:29:45",2011,"Davidson"
"717",2011-12-20,223.4,35.78111,-80.30361,55,80.3333333333333,6.33333333333333,196.666666666667,"15:29:45",2011,"Davidson"
"718",2011-12-21,223.4,35.78111,-80.30361,59.6666666666667,100,7.66666666666667,190,"15:29:45",2011,"Davidson"
"719",2011-12-22,223.4,35.78111,-80.30361,61,100,4.33333333333333,130,"15:29:45",2011,"Davidson"
"720",2011-12-23,223.4,35.78111,-80.30361,58.3333333333333,49,3.33333333333333,223.333333333333,"15:29:45",2011,"Davidson"
"721",2011-12-24,223.4,35.78111,-80.30361,48,50,0,0,"15:29:45",2011,"Davidson"
"722",2011-12-25,223.4,35.78111,-80.30361,46,72.6666666666667,5,210,"15:29:45",2011,"Davidson"
"723",2011-12-26,223.4,35.78111,-80.30361,52,38,1.66666666666667,26.6666666666667,"15:29:45",2011,"Davidson"
"724",2011-12-27,223.4,35.78111,-80.30361,54,63,13.6666666666667,230,"15:29:45",2011,"Davidson"
"725",2011-12-28,223.4,35.78111,-80.30361,50,35.6666666666667,5.33333333333333,283.333333333333,"15:29:45",2011,"Davidson"
"726",2011-12-29,223.4,35.78111,-80.30361,52,38,7.33333333333333,180,"15:29:45",2011,"Davidson"
"727",2011-12-30,223.4,35.78111,-80.30361,56.3333333333333,64.3333333333333,10,205,"15:29:45",2011,"Davidson"
"728",2011-12-31,223.4,35.78111,-80.30361,61,38,4.33333333333333,263.333333333333,"15:29:45",2011,"Davidson"
"729",2012-01-01,223.4,35.78111,-80.30361,63.6666666666667,65.3333333333333,11,210,"15:29:45",2012,"Davidson"
"730",2012-01-02,223.4,35.78111,-80.30361,41.6666666666667,32.3333333333333,7.33333333333333,305,"15:29:45",2012,"Davidson"
"731",2012-01-03,223.4,35.78111,-80.30361,32,33.3333333333333,10.6666666666667,NA,"15:29:45",2012,"Davidson"
"732",2012-01-04,223.4,35.78111,-80.30361,41,31,7.66666666666667,196.666666666667,"15:29:45",2012,"Davidson"
"733",2012-01-05,223.4,35.78111,-80.30361,55,33,4.33333333333333,300,"15:29:45",2012,"Davidson"
"734",2012-01-06,223.4,35.78111,-80.30361,63.6666666666667,28.6666666666667,6.33333333333333,206.666666666667,"15:29:45",2012,"Davidson"
"735",2012-01-07,223.4,35.78111,-80.30361,66,43,3.66666666666667,153.333333333333,"15:29:45",2012,"Davidson"
"736",2012-01-08,223.4,35.78111,-80.30361,55,40,1,3.33333333333333,"15:29:45",2012,"Davidson"
"737",2012-01-09,223.4,35.78111,-80.30361,45,100,0,0,"15:29:45",2012,"Davidson"
"738",2012-01-10,223.4,35.78111,-80.30361,52.6666666666667,53,0,0,"15:29:45",2012,"Davidson"
"739",2012-01-11,223.4,35.78111,-80.30361,52,100,7.66666666666667,86.6666666666667,"15:29:45",2012,"Davidson"
"740",2012-01-12,223.4,35.78111,-80.30361,55,61.6666666666667,12.3333333333333,205,"15:29:45",2012,"Davidson"
"741",2012-01-13,223.4,35.78111,-80.30361,41,40,8.33333333333333,255,"15:29:45",2012,"Davidson"
"742",2012-01-14,223.4,35.78111,-80.30361,41,39,7.33333333333333,243.333333333333,"15:29:45",2012,"Davidson"
"743",2012-01-15,223.4,35.78111,-80.30361,45,39,2.66666666666667,203.333333333333,"15:29:45",2012,"Davidson"
"744",2012-01-16,223.4,35.78111,-80.30361,45.3333333333333,55.6666666666667,7,180,"15:29:45",2012,"Davidson"
"745",2012-01-17,223.4,35.78111,-80.30361,61.6666666666667,66.6666666666667,14.3333333333333,200,"15:29:45",2012,"Davidson"
"746",2012-01-18,223.4,35.78111,-80.30361,46,38,7,185,"15:29:45",2012,"Davidson"
"747",2012-01-19,223.4,35.78111,-80.30361,43,50.3333333333333,4.66666666666667,220,"15:29:45",2012,"Davidson"
"748",2012-01-20,223.4,35.78111,-80.30361,49.3333333333333,61,5,173.333333333333,"15:29:45",2012,"Davidson"
"749",2012-01-21,223.4,35.78111,-80.30361,47.3333333333333,100,2,110,"15:29:45",2012,"Davidson"
"750",2012-01-22,223.4,35.78111,-80.30361,36,93,5.33333333333333,30,"15:29:45",2012,"Davidson"
"751",2012-01-23,223.4,35.78111,-80.30361,38.3333333333333,100,1.66666666666667,63.3333333333333,"15:29:45",2012,"Davidson"
"752",2012-01-24,223.4,35.78111,-80.30361,56.3333333333333,67.3333333333333,0,0,"15:29:45",2012,"Davidson"
"753",2012-01-25,223.4,35.78111,-80.30361,58.3333333333333,38.6666666666667,3.66666666666667,173.333333333333,"15:29:45",2012,"Davidson"
"754",2012-01-26,223.4,35.78111,-80.30361,63,77,7.33333333333333,156.666666666667,"15:29:45",2012,"Davidson"
"755",2012-01-27,223.4,35.78111,-80.30361,59,42,7.66666666666667,290,"15:29:45",2012,"Davidson"
"756",2012-01-28,223.4,35.78111,-80.30361,59,39,4.33333333333333,266.666666666667,"15:29:45",2012,"Davidson"
"757",2012-01-29,223.4,35.78111,-80.30361,50,22,8,260,"15:29:45",2012,"Davidson"
"758",2012-01-30,223.4,35.78111,-80.30361,59,23,6,240,"15:29:45",2012,"Davidson"
"759",2012-01-31,223.4,35.78111,-80.30361,64.6666666666667,29.3333333333333,10,186.666666666667,"15:29:45",2012,"Davidson"
"760",2012-02-01,223.4,35.78111,-80.30361,61,59,2.66666666666667,160,"15:29:45",2012,"Davidson"
"761",2012-02-02,223.4,35.78111,-80.30361,64,37,6.33333333333333,340,"15:29:45",2012,"Davidson"
"762",2012-02-03,223.4,35.78111,-80.30361,57,36,4.66666666666667,133.333333333333,"15:29:45",2012,"Davidson"
"763",2012-02-04,223.4,35.78111,-80.30361,45,100,1,73.3333333333333,"15:29:45",2012,"Davidson"
"764",2012-02-05,223.4,35.78111,-80.30361,41,100,6.33333333333333,43.3333333333333,"15:29:45",2012,"Davidson"
"765",2012-02-06,223.4,35.78111,-80.30361,45,61,2,126.666666666667,"15:29:45",2012,"Davidson"
"766",2012-02-07,223.4,35.78111,-80.30361,54,35,0,0,"15:29:45",2012,"Davidson"
"767",2012-02-08,223.4,35.78111,-80.30361,46,62,2.66666666666667,123.333333333333,"15:29:45",2012,"Davidson"
"768",2012-02-09,223.4,35.78111,-80.30361,48,43,4.33333333333333,216.666666666667,"15:29:45",2012,"Davidson"
"769",2012-02-10,223.4,35.78111,-80.30361,45,71,5.66666666666667,190,"15:29:45",2012,"Davidson"
"770",2012-02-11,223.4,35.78111,-80.30361,35.3333333333333,37,10.6666666666667,290,"15:29:45",2012,"Davidson"
"771",2012-02-12,223.4,35.78111,-80.30361,38.3333333333333,32,7.66666666666667,240,"15:29:45",2012,"Davidson"
"772",2012-02-13,223.4,35.78111,-80.30361,48,27.6666666666667,8,225,"15:29:45",2012,"Davidson"
"773",2012-02-14,223.4,35.78111,-80.30361,50,52.6666666666667,8.33333333333333,220,"15:29:45",2012,"Davidson"
"774",2012-02-15,223.4,35.78111,-80.30361,61.6666666666667,31.6666666666667,5,90,"15:29:45",2012,"Davidson"
"775",2012-02-16,223.4,35.78111,-80.30361,50,100,0,0,"15:29:45",2012,"Davidson"
"776",2012-02-17,223.4,35.78111,-80.30361,61,36,2.66666666666667,196.666666666667,"15:29:45",2012,"Davidson"
"777",2012-02-18,223.4,35.78111,-80.30361,61,39,6.66666666666667,215,"15:29:45",2012,"Davidson"
"778",2012-02-19,223.4,35.78111,-80.30361,34,100,8.33333333333333,20,"15:29:45",2012,"Davidson"
"779",2012-02-20,223.4,35.78111,-80.30361,47.3333333333333,44,5.33333333333333,246.666666666667,"15:29:45",2012,"Davidson"
"780",2012-02-21,223.4,35.78111,-80.30361,55,47,10.3333333333333,210,"15:29:45",2012,"Davidson"
"781",2012-02-22,223.4,35.78111,-80.30361,65.3333333333333,46,11,215,"15:29:45",2012,"Davidson"
"782",2012-02-23,223.4,35.78111,-80.30361,70.6666666666667,53.3333333333333,7.33333333333333,210,"15:29:45",2012,"Davidson"
"783",2012-02-24,223.4,35.78111,-80.30361,61,94,13,240,"15:29:45",2012,"Davidson"
"784",2012-02-25,223.4,35.78111,-80.30361,50,30.6666666666667,9.66666666666667,280,"15:29:45",2012,"Davidson"
"785",2012-02-26,223.4,35.78111,-80.30361,52,32,7,175,"15:29:45",2012,"Davidson"
"786",2012-02-27,223.4,35.78111,-80.30361,47.3333333333333,93.6666666666667,2.66666666666667,103.333333333333,"15:29:45",2012,"Davidson"
"787",2012-02-28,223.4,35.78111,-80.30361,67.3333333333333,25.3333333333333,7.33333333333333,163.333333333333,"15:29:45",2012,"Davidson"
"788",2012-02-29,223.4,35.78111,-80.30361,66.6666666666667,73.3333333333333,9.66666666666667,210,"15:29:45",2012,"Davidson"
