"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1345",2013-09-19,615.7,35.2225,-83.41917,78.6666666666667,48.3333333333333,3.33333333333333,196.666666666667,"15:30:00",2013,"Macon"
"1346",2013-09-20,615.7,35.2225,-83.41917,79.6666666666667,47.6666666666667,2,133.333333333333,"15:30:00",2013,"Macon"
"1347",2013-09-21,615.7,35.2225,-83.41917,62.3333333333333,97.3333333333333,2.33333333333333,103.333333333333,"15:30:00",2013,"Macon"
"1348",2013-09-22,615.7,35.2225,-83.41917,74,37.3333333333333,2.66666666666667,210,"15:30:00",2013,"Macon"
"1349",2013-09-23,615.7,35.2225,-83.41917,73.6666666666667,47.6666666666667,2.66666666666667,143.333333333333,"15:30:00",2013,"Macon"
"1350",2013-09-24,615.7,35.2225,-83.41917,70,66.6666666666667,4.66666666666667,170,"15:30:00",2013,"Macon"
"1351",2013-09-25,615.7,35.2225,-83.41917,63.5,84.5,0,0,"15:30:00",2013,"Macon"
"1352",2013-09-26,615.7,35.2225,-83.41917,72,65.3333333333333,4,170,"15:30:00",2013,"Macon"
"1353",2013-09-27,615.7,35.2225,-83.41917,74,43.6666666666667,3.66666666666667,313.333333333333,"15:30:00",2013,"Macon"
"1354",2013-09-28,615.7,35.2225,-83.41917,70.6666666666667,50.6666666666667,1,60,"15:30:00",2013,"Macon"
"1355",2013-09-29,615.7,35.2225,-83.41917,68,56.6666666666667,1,106.666666666667,"15:30:00",2013,"Macon"
"1356",2013-09-30,615.7,35.2225,-83.41917,69,57.6666666666667,0,0,"15:30:00",2013,"Macon"
"1357",2013-10-01,615.7,35.2225,-83.41917,74,46,3,213.333333333333,"15:30:00",2013,"Macon"
"1358",2013-10-02,615.7,35.2225,-83.41917,75.6666666666667,49,1.66666666666667,76.6666666666667,"15:30:00",2013,"Macon"
"1359",2013-10-03,615.7,35.2225,-83.41917,74.5,57.5,2.5,120,"15:30:00",2013,"Macon"
"1360",2013-10-04,615.7,35.2225,-83.41917,78,42.6666666666667,0,0,"15:30:00",2013,"Macon"
"1361",2013-10-05,615.7,35.2225,-83.41917,79.6666666666667,45.6666666666667,2.66666666666667,136.666666666667,"15:30:00",2013,"Macon"
"1362",2013-10-06,615.7,35.2225,-83.41917,74.3333333333333,55,3.66666666666667,190,"15:30:00",2013,"Macon"
"1363",2013-10-07,615.7,35.2225,-83.41917,67.6666666666667,53,6,283.333333333333,"15:30:00",2013,"Macon"
"1364",2013-10-08,615.7,35.2225,-83.41917,72.6666666666667,49.6666666666667,5,173.333333333333,"15:30:00",2013,"Macon"
"1365",2013-10-09,615.7,35.2225,-83.41917,74,43.5,4.5,325,"15:30:00",2013,"Macon"
"1366",2013-10-10,615.7,35.2225,-83.41917,71,39.6666666666667,5.66666666666667,313.333333333333,"15:30:00",2013,"Macon"
"1367",2013-10-11,615.7,35.2225,-83.41917,74,35,6.66666666666667,300,"15:30:00",2013,"Macon"
"1368",2013-10-12,615.7,35.2225,-83.41917,72.3333333333333,51.6666666666667,5.66666666666667,326.666666666667,"15:30:00",2013,"Macon"
"1369",2013-10-13,615.7,35.2225,-83.41917,70.3333333333333,60,2.66666666666667,216.666666666667,"15:30:00",2013,"Macon"
"1370",2013-10-14,615.7,35.2225,-83.41917,69.6666666666667,60,0,0,"15:30:00",2013,"Macon"
"1371",2013-10-15,615.7,35.2225,-83.41917,68.6666666666667,60,3,120,"15:30:00",2013,"Macon"
"1372",2013-10-16,615.7,35.2225,-83.41917,66.3333333333333,61.3333333333333,0,0,"15:30:00",2013,"Macon"
"1373",2013-10-17,615.7,35.2225,-83.41917,63,99.3333333333333,0,0,"15:30:00",2013,"Macon"
"1374",2013-10-18,615.7,35.2225,-83.41917,68.3333333333333,48.6666666666667,4,183.333333333333,"15:30:00",2013,"Macon"
"1375",2013-10-19,615.7,35.2225,-83.41917,61.3333333333333,49.3333333333333,5,316.666666666667,"15:30:00",2013,"Macon"
"1376",2013-10-20,615.7,35.2225,-83.41917,65.3333333333333,30.6666666666667,0,0,"15:30:00",2013,"Macon"
"1377",2013-10-21,615.7,35.2225,-83.41917,66,46.3333333333333,2,103.333333333333,"15:30:00",2013,"Macon"
"1378",2013-10-22,615.7,35.2225,-83.41917,65.3333333333333,40.6666666666667,7.66666666666667,306.666666666667,"15:30:00",2013,"Macon"
"1379",2013-10-23,615.7,35.2225,-83.41917,47.6666666666667,51,8.33333333333333,360,"15:30:00",2013,"Macon"
"1380",2013-10-24,615.7,35.2225,-83.41917,52.3333333333333,48.6666666666667,2.66666666666667,236.666666666667,"15:30:00",2013,"Macon"
"1381",2013-10-25,615.7,35.2225,-83.41917,50.6666666666667,24.6666666666667,7.33333333333333,313.333333333333,"15:30:00",2013,"Macon"
"1382",2013-10-26,615.7,35.2225,-83.41917,58.3333333333333,27.3333333333333,1.66666666666667,113.333333333333,"15:30:00",2013,"Macon"
"1383",2013-10-27,615.7,35.2225,-83.41917,61.6666666666667,57,0,0,"15:30:00",2013,"Macon"
"1384",2013-10-28,615.7,35.2225,-83.41917,63,55,0,0,"15:30:00",2013,"Macon"
"1385",2013-10-29,615.7,35.2225,-83.41917,66.3333333333333,44.6666666666667,1,16.6666666666667,"15:30:00",2013,"Macon"
"1386",2013-10-30,615.7,35.2225,-83.41917,73.3333333333333,44.6666666666667,2.66666666666667,46.6666666666667,"15:30:00",2013,"Macon"
"1387",2013-10-31,615.7,35.2225,-83.41917,65,67.3333333333333,5.33333333333333,116.666666666667,"15:30:00",2013,"Macon"
"1388",2013-11-01,615.7,35.2225,-83.41917,72,18,7,300,"15:30:00",2013,"Macon"
"1389",2013-11-02,615.7,35.2225,-83.41917,56.6666666666667,42.6666666666667,11.3333333333333,270,"15:30:00",2013,"Macon"
"1390",2013-11-03,615.7,35.2225,-83.41917,60.3333333333333,27,0,0,"15:30:00",2013,"Macon"
"1391",2013-11-04,615.7,35.2225,-83.41917,57.3333333333333,33.6666666666667,5,163.333333333333,"15:30:00",2013,"Macon"
"1392",2013-11-05,615.7,35.2225,-83.41917,65.3333333333333,28.6666666666667,1.66666666666667,53.3333333333333,"15:30:00",2013,"Macon"
"1393",2013-11-06,615.7,35.2225,-83.41917,65.6666666666667,54,5.66666666666667,155,"15:30:00",2013,"Macon"
"1394",2013-11-07,615.7,35.2225,-83.41917,51.6666666666667,43.3333333333333,10.3333333333333,305,"15:30:00",2013,"Macon"
"1395",2013-11-08,615.7,35.2225,-83.41917,56,12.3333333333333,8,300,"15:30:00",2013,"Macon"
"1396",2013-11-09,615.7,35.2225,-83.41917,52.6666666666667,43,0,0,"15:30:00",2013,"Macon"
"1397",2013-11-10,615.7,35.2225,-83.41917,64.6666666666667,17.6666666666667,11.3333333333333,293.333333333333,"15:30:00",2013,"Macon"
"1398",2013-11-11,615.7,35.2225,-83.41917,65,19.6666666666667,0,0,"15:30:00",2013,"Macon"
"1399",2013-11-12,615.7,35.2225,-83.41917,40,55.6666666666667,14.3333333333333,303.333333333333,"15:30:00",2013,"Macon"
"1400",2013-11-13,615.7,35.2225,-83.41917,49,14.3333333333333,2.66666666666667,216.666666666667,"15:30:00",2013,"Macon"
"1401",2013-11-14,615.7,35.2225,-83.41917,59,11,1.66666666666667,30,"15:30:00",2013,"Macon"
"1402",2013-11-15,615.7,35.2225,-83.41917,40.3333333333333,93.6666666666667,0,0,"15:30:00",2013,"Macon"
"1403",2013-11-16,615.7,35.2225,-83.41917,59.3333333333333,71.3333333333333,4,106.666666666667,"15:30:00",2013,"Macon"
"1404",2013-11-17,615.7,35.2225,-83.41917,58,95.6666666666667,3,73.3333333333333,"15:30:00",2013,"Macon"
"1405",2013-11-18,615.7,35.2225,-83.41917,60,29,9.33333333333333,310,"15:30:00",2013,"Macon"
"1406",2013-11-19,615.7,35.2225,-83.41917,57.3333333333333,24.3333333333333,0,0,"15:30:00",2013,"Macon"
"1407",2013-11-20,615.7,35.2225,-83.41917,54,26,1.66666666666667,56.6666666666667,"15:30:00",2013,"Macon"
"1408",2013-11-21,615.7,35.2225,-83.41917,55,75.6666666666667,0,0,"15:30:00",2013,"Macon"
"1409",2013-11-22,615.7,35.2225,-83.41917,63,79.3333333333333,0,0,"15:30:00",2013,"Macon"
"1410",2013-11-23,615.7,35.2225,-83.41917,48.6666666666667,52.6666666666667,7.33333333333333,343.333333333333,"15:30:00",2013,"Macon"
"1411",2013-11-24,615.7,35.2225,-83.41917,44,10.3333333333333,0,0,"15:30:00",2013,"Macon"
"1412",2013-11-25,615.7,35.2225,-83.41917,42.6666666666667,19.3333333333333,1,66.6666666666667,"15:30:00",2013,"Macon"
"1413",2013-11-26,615.7,35.2225,-83.41917,44.3333333333333,97.3333333333333,0,0,"15:30:00",2013,"Macon"
"1414",2013-11-27,615.7,35.2225,-83.41917,29.6666666666667,69,9.66666666666667,360,"15:30:00",2013,"Macon"
"1415",2013-11-28,615.7,35.2225,-83.41917,47.3333333333333,30.3333333333333,0,0,"15:30:00",2013,"Macon"
"1416",2013-11-29,615.7,35.2225,-83.41917,55.3333333333333,29,0,0,"15:30:00",2013,"Macon"
"1417",2013-11-30,615.7,35.2225,-83.41917,52.3333333333333,28,2.66666666666667,100,"15:30:00",2013,"Macon"
"1418",2013-12-01,615.7,35.2225,-83.41917,54.3333333333333,44,0,0,"15:30:00",2013,"Macon"
"1419",2013-12-02,615.7,35.2225,-83.41917,51.3333333333333,62.6666666666667,0,0,"15:30:00",2013,"Macon"
"1420",2013-12-03,615.7,35.2225,-83.41917,54,82.3333333333333,1,53.3333333333333,"15:30:00",2013,"Macon"
"1421",2013-12-04,615.7,35.2225,-83.41917,62.6666666666667,69.3333333333333,5.66666666666667,160,"15:30:00",2013,"Macon"
"1422",2013-12-05,615.7,35.2225,-83.41917,63,90.6666666666667,1.66666666666667,53.3333333333333,"15:30:00",2013,"Macon"
"1423",2013-12-06,615.7,35.2225,-83.41917,67,73.6666666666667,6.33333333333333,120,"15:30:00",2013,"Macon"
"1424",2013-12-07,615.7,35.2225,-83.41917,49,72.6666666666667,5.66666666666667,333.333333333333,"15:30:00",2013,"Macon"
"1425",2013-12-08,615.7,35.2225,-83.41917,41.6666666666667,95.6666666666667,1.66666666666667,23.3333333333333,"15:30:00",2013,"Macon"
"1426",2013-12-09,615.7,35.2225,-83.41917,54,95,0,0,"15:30:00",2013,"Macon"
"1427",2013-12-10,615.7,35.2225,-83.41917,40.6666666666667,48.6666666666667,8.66666666666667,300,"15:30:00",2013,"Macon"
"1428",2013-12-11,615.7,35.2225,-83.41917,49,26.3333333333333,0,0,"15:30:00",2013,"Macon"
"1429",2013-12-12,615.7,35.2225,-83.41917,43,11,7,296.666666666667,"15:30:00",2013,"Macon"
"1430",2013-12-13,615.7,35.2225,-83.41917,48,23.3333333333333,0,0,"15:30:00",2013,"Macon"
"1431",2013-12-14,615.7,35.2225,-83.41917,47,98,0,0,"15:30:00",2013,"Macon"
"1432",2013-12-15,615.7,35.2225,-83.41917,36.3333333333333,64,10,320,"15:30:00",2013,"Macon"
"1433",2013-12-16,615.7,35.2225,-83.41917,52.5,29,12.5,255,"15:30:00",2013,"Macon"
"1434",2013-12-17,615.7,35.2225,-83.41917,56.6666666666667,32.3333333333333,11.6666666666667,263.333333333333,"15:30:00",2013,"Macon"
"1435",2013-12-18,615.7,35.2225,-83.41917,52,6.33333333333333,6,333.333333333333,"15:30:00",2013,"Macon"
"1436",2013-12-19,615.7,35.2225,-83.41917,59,24,0,0,"15:30:00",2013,"Macon"
"1437",2013-12-20,615.7,35.2225,-83.41917,60,37,5,180,"15:30:00",2013,"Macon"
"1438",2013-12-21,615.7,35.2225,-83.41917,60.3333333333333,94.3333333333333,5.66666666666667,156.666666666667,"15:30:00",2013,"Macon"
"1439",2013-12-22,615.7,35.2225,-83.41917,53,100,1,36.6666666666667,"15:30:00",2013,"Macon"
"1440",2013-12-23,615.7,35.2225,-83.41917,47.6666666666667,67.3333333333333,14.3333333333333,330,"15:30:00",2013,"Macon"
"1441",2013-12-24,615.7,35.2225,-83.41917,32.6666666666667,51.6666666666667,9.66666666666667,306.666666666667,"15:30:00",2013,"Macon"
"1442",2013-12-25,615.7,35.2225,-83.41917,43.3333333333333,30.3333333333333,3,93.3333333333333,"15:30:00",2013,"Macon"
"1443",2013-12-26,615.7,35.2225,-83.41917,49,26.3333333333333,5,333.333333333333,"15:30:00",2013,"Macon"
"1444",2013-12-27,615.7,35.2225,-83.41917,53,25,3,283.333333333333,"15:30:00",2013,"Macon"
"1445",2013-12-28,615.7,35.2225,-83.41917,35,90.6666666666667,0,0,"15:30:00",2013,"Macon"
"1446",2013-12-29,615.7,35.2225,-83.41917,51,63.6666666666667,6.33333333333333,323.333333333333,"15:30:00",2013,"Macon"
"1447",2013-12-30,615.7,35.2225,-83.41917,46.5,63,2.5,160,"15:30:00",2013,"Macon"
"1448",2013-12-31,615.7,35.2225,-83.41917,43,29.5,7.5,310,"15:30:00",2013,"Macon"
"1449",2014-01-01,615.7,35.2225,-83.41917,45.6666666666667,34,2.66666666666667,113.333333333333,"15:30:00",2014,"Macon"
"1450",2014-01-02,615.7,35.2225,-83.41917,42.6666666666667,94.6666666666667,7.33333333333333,116.666666666667,"15:30:00",2014,"Macon"
"1451",2014-01-03,615.7,35.2225,-83.41917,33,28,1.66666666666667,80,"15:30:00",2014,"Macon"
"1452",2014-01-04,615.7,35.2225,-83.41917,43,53.3333333333333,1.66666666666667,23.3333333333333,"15:30:00",2014,"Macon"
"1453",2014-01-05,615.7,35.2225,-83.41917,51,65,2,46.6666666666667,"15:30:00",2014,"Macon"
"1454",2014-01-06,615.7,35.2225,-83.41917,12,47.3333333333333,12,320,"15:30:00",2014,"Macon"
"1455",2014-01-07,615.7,35.2225,-83.41917,26,24.6666666666667,2,230,"15:30:00",2014,"Macon"
"1456",2014-01-08,615.7,35.2225,-83.41917,44,22,0,0,"15:30:00",2014,"Macon"
"1457",2014-01-09,615.7,35.2225,-83.41917,49.3333333333333,41.6666666666667,6,156.666666666667,"15:30:00",2014,"Macon"
"1458",2014-01-10,615.7,35.2225,-83.41917,50.6666666666667,93.3333333333333,0,0,"15:30:00",2014,"Macon"
"1459",2014-01-11,615.7,35.2225,-83.41917,58.3333333333333,36,15.6666666666667,280,"15:30:00",2014,"Macon"
"1460",2014-01-12,615.7,35.2225,-83.41917,55,26,1,50,"15:30:00",2014,"Macon"
"1461",2014-01-13,615.7,35.2225,-83.41917,52.3333333333333,40.3333333333333,6,156.666666666667,"15:30:00",2014,"Macon"
"1462",2014-01-14,615.7,35.2225,-83.41917,52,36,4.66666666666667,326.666666666667,"15:30:00",2014,"Macon"
"1463",2014-01-15,615.7,35.2225,-83.41917,39.6666666666667,30.6666666666667,7,346.666666666667,"15:30:00",2014,"Macon"
"1464",2014-01-16,615.7,35.2225,-83.41917,42,23.5,3,75,"15:30:00",2014,"Macon"
"1465",2014-01-17,615.7,35.2225,-83.41917,43.6666666666667,28.6666666666667,13.3333333333333,245,"15:30:00",2014,"Macon"
"1466",2014-01-18,615.7,35.2225,-83.41917,39,23,3,76.6666666666667,"15:30:00",2014,"Macon"
"1467",2014-01-19,615.7,35.2225,-83.41917,47,35.6666666666667,6,356.666666666667,"15:30:00",2014,"Macon"
"1468",2014-01-20,615.7,35.2225,-83.41917,61,18,6.66666666666667,246.666666666667,"15:30:00",2014,"Macon"
"1469",2014-01-21,615.7,35.2225,-83.41917,33.6666666666667,79,9.33333333333333,310,"15:30:00",2014,"Macon"
"1470",2014-01-22,615.7,35.2225,-83.41917,32,15.3333333333333,7,336.666666666667,"15:30:00",2014,"Macon"
"1471",2014-01-23,615.7,35.2225,-83.41917,27,27,9,350,"15:30:00",2014,"Macon"
"1472",2014-01-24,615.7,35.2225,-83.41917,28,13.3333333333333,0,0,"15:30:00",2014,"Macon"
"1473",2014-01-25,615.7,35.2225,-83.41917,28,73.3333333333333,3.33333333333333,226.666666666667,"15:30:00",2014,"Macon"
"1474",2014-01-26,615.7,35.2225,-83.41917,53.3333333333333,28,5,150,"15:30:00",2014,"Macon"
"1475",2014-01-27,615.7,35.2225,-83.41917,48.3333333333333,47,9.66666666666667,320,"15:30:00",2014,"Macon"
"1476",2014-01-28,615.7,35.2225,-83.41917,25,85.6666666666667,1,103.333333333333,"15:30:00",2014,"Macon"
"1477",2014-01-29,615.7,35.2225,-83.41917,31.3333333333333,20,1,33.3333333333333,"15:30:00",2014,"Macon"
"1478",2014-01-30,615.7,35.2225,-83.41917,40,16.3333333333333,1,46.6666666666667,"15:30:00",2014,"Macon"
"1479",2014-02-01,615.7,35.2225,-83.41917,61,28.6666666666667,6.33333333333333,120,"15:30:00",2014,"Macon"
"1480",2014-02-02,615.7,35.2225,-83.41917,49.6666666666667,73.3333333333333,2.66666666666667,193.333333333333,"15:30:00",2014,"Macon"
"1481",2014-02-03,615.7,35.2225,-83.41917,58,51.6666666666667,6,320,"15:30:00",2014,"Macon"
"1482",2014-02-04,615.7,35.2225,-83.41917,48.6666666666667,77.3333333333333,3.33333333333333,73.3333333333333,"15:30:00",2014,"Macon"
"1483",2014-02-05,615.7,35.2225,-83.41917,41.6666666666667,67.3333333333333,12.3333333333333,326.666666666667,"15:30:00",2014,"Macon"
"1484",2014-02-06,615.7,35.2225,-83.41917,38.3333333333333,51.6666666666667,7,313.333333333333,"15:30:00",2014,"Macon"
"1485",2014-02-07,615.7,35.2225,-83.41917,47,42.3333333333333,2.66666666666667,110,"15:30:00",2014,"Macon"
"1486",2014-02-08,615.7,35.2225,-83.41917,45.3333333333333,55.3333333333333,1,100,"15:30:00",2014,"Macon"
"1487",2014-02-09,615.7,35.2225,-83.41917,49.3333333333333,52,8.33333333333333,293.333333333333,"15:30:00",2014,"Macon"
"1488",2014-02-10,615.7,35.2225,-83.41917,37,84,1,100,"15:30:00",2014,"Macon"
"1489",2014-02-11,615.7,35.2225,-83.41917,37,77.6666666666667,0,0,"15:30:00",2014,"Macon"
"1490",2014-02-12,615.7,35.2225,-83.41917,30,91,0,0,"15:30:00",2014,"Macon"
"1491",2014-02-13,615.7,35.2225,-83.41917,37,67.3333333333333,9,290,"15:30:00",2014,"Macon"
"1492",2014-02-14,615.7,35.2225,-83.41917,54,28.6666666666667,7.33333333333333,243.333333333333,"15:30:00",2014,"Macon"
"1493",2014-02-15,615.7,35.2225,-83.41917,39.6666666666667,30,6.66666666666667,355,"15:30:00",2014,"Macon"
"1494",2014-02-16,615.7,35.2225,-83.41917,55,25.3333333333333,12.6666666666667,263.333333333333,"15:30:00",2014,"Macon"
"1495",2014-02-17,615.7,35.2225,-83.41917,53.6666666666667,35.6666666666667,9.33333333333333,170,"15:30:00",2014,"Macon"
"1496",2014-02-18,615.7,35.2225,-83.41917,65.3333333333333,10.6666666666667,0,0,"15:30:00",2014,"Macon"
"1497",2014-02-19,615.7,35.2225,-83.41917,66,45.6666666666667,7,306.666666666667,"15:30:00",2014,"Macon"
"1498",2014-02-20,615.7,35.2225,-83.41917,64.6666666666667,63,9,150,"15:30:00",2014,"Macon"
"1499",2014-02-21,615.7,35.2225,-83.41917,55,12.3333333333333,9,340,"15:30:00",2014,"Macon"
"1500",2014-02-22,615.7,35.2225,-83.41917,64,10.3333333333333,5.66666666666667,196.666666666667,"15:30:00",2014,"Macon"
"1501",2014-02-23,615.7,35.2225,-83.41917,69,18.3333333333333,8.33333333333333,243.333333333333,"15:30:00",2014,"Macon"
"1502",2014-02-24,615.7,35.2225,-83.41917,56,20.6666666666667,12.6666666666667,333.333333333333,"15:30:00",2014,"Macon"
"1503",2014-02-25,615.7,35.2225,-83.41917,57,29,6.33333333333333,340,"15:30:00",2014,"Macon"
"1504",2014-02-26,615.7,35.2225,-83.41917,43.3333333333333,35,8.66666666666667,346.666666666667,"15:30:00",2014,"Macon"
"1505",2014-02-27,615.7,35.2225,-83.41917,44.6666666666667,12,10.6666666666667,320,"15:30:00",2014,"Macon"
"1506",2014-02-28,615.7,35.2225,-83.41917,50.5,14,6.5,160,"15:30:00",2014,"Macon"
"1507",2014-03-01,615.7,35.2225,-83.41917,56,33.3333333333333,3.66666666666667,113.333333333333,"15:30:00",2014,"Macon"
"1508",2014-03-02,615.7,35.2225,-83.41917,65.6666666666667,46.3333333333333,7,243.333333333333,"15:30:00",2014,"Macon"
"1509",2014-03-03,615.7,35.2225,-83.41917,44,77.6666666666667,9.66666666666667,313.333333333333,"15:30:00",2014,"Macon"
"1510",2014-03-04,615.7,35.2225,-83.41917,45.3333333333333,59,1,90,"15:30:00",2014,"Macon"
"1511",2014-03-05,615.7,35.2225,-83.41917,61,21.3333333333333,1,106.666666666667,"15:30:00",2014,"Macon"
"1512",2014-03-06,615.7,35.2225,-83.41917,49.6666666666667,13.6666666666667,4.33333333333333,86.6666666666667,"15:30:00",2014,"Macon"
"1513",2014-03-07,615.7,35.2225,-83.41917,55.3333333333333,53.3333333333333,2.66666666666667,190,"15:30:00",2014,"Macon"
"1514",2014-03-08,615.7,35.2225,-83.41917,67,21.3333333333333,9.33333333333333,250,"15:30:00",2014,"Macon"
"1515",2014-03-09,615.7,35.2225,-83.41917,64.6666666666667,18.3333333333333,9.66666666666667,185,"15:30:00",2014,"Macon"
"1516",2014-03-10,615.7,35.2225,-83.41917,69,27.3333333333333,4.33333333333333,343.333333333333,"15:30:00",2014,"Macon"
"1517",2014-03-11,615.7,35.2225,-83.41917,74.5,23,11,253.333333333333,"15:30:00",2014,"Macon"
"1518",2014-03-12,615.7,35.2225,-83.41917,47.6666666666667,64.3333333333333,15,320,"15:30:00",2014,"Macon"
"1519",2014-03-13,615.7,35.2225,-83.41917,43.3333333333333,20.3333333333333,12,303.333333333333,"15:30:00",2014,"Macon"
"1520",2014-03-14,615.7,35.2225,-83.41917,60.3333333333333,15,8.33333333333333,135,"15:30:00",2014,"Macon"
"1521",2014-03-15,615.7,35.2225,-83.41917,65,20,3.33333333333333,126.666666666667,"15:30:00",2014,"Macon"
"1522",2014-03-16,615.7,35.2225,-83.41917,50.3333333333333,92.6666666666667,1,26.6666666666667,"15:30:00",2014,"Macon"
"1523",2014-03-17,615.7,35.2225,-83.41917,50.6666666666667,73,5.66666666666667,170,"15:30:00",2014,"Macon"
"1524",2014-03-18,615.7,35.2225,-83.41917,56.3333333333333,58.3333333333333,4,106.666666666667,"15:30:00",2014,"Macon"
"1525",2014-03-19,615.7,35.2225,-83.41917,61.3333333333333,49.3333333333333,8.33333333333333,200,"15:30:00",2014,"Macon"
"1526",2014-03-20,615.7,35.2225,-83.41917,59,13.6666666666667,9.33333333333333,355,"15:30:00",2014,"Macon"
"1527",2014-03-21,615.7,35.2225,-83.41917,63,14.6666666666667,7.33333333333333,153.333333333333,"15:30:00",2014,"Macon"
"1528",2014-03-22,615.7,35.2225,-83.41917,67,30,5,313.333333333333,"15:30:00",2014,"Macon"
"1529",2014-03-23,615.7,35.2225,-83.41917,49,61.3333333333333,10.3333333333333,320,"15:30:00",2014,"Macon"
"1530",2014-03-24,615.7,35.2225,-83.41917,56,24.6666666666667,4.33333333333333,80,"15:30:00",2014,"Macon"
"1531",2014-03-25,615.7,35.2225,-83.41917,34.6666666666667,63.3333333333333,13.6666666666667,295,"15:30:00",2014,"Macon"
"1532",2014-03-26,615.7,35.2225,-83.41917,47,12.6666666666667,7.33333333333333,346.666666666667,"15:30:00",2014,"Macon"
"1533",2014-03-27,615.7,35.2225,-83.41917,58,16.3333333333333,7.66666666666667,190,"15:30:00",2014,"Macon"
"1534",2014-03-28,615.7,35.2225,-83.41917,53.3333333333333,91,2,46.6666666666667,"15:30:00",2014,"Macon"
"1535",2014-03-29,615.7,35.2225,-83.41917,56.3333333333333,82.6666666666667,10.6666666666667,325,"15:30:00",2014,"Macon"
"1536",2014-03-30,615.7,35.2225,-83.41917,54,26.6666666666667,11,310,"15:30:00",2014,"Macon"
"1537",2014-03-31,615.7,35.2225,-83.41917,74.5,8.5,0,0,"15:30:00",2014,"Macon"
"1538",2014-04-01,615.7,35.2225,-83.41917,77.6666666666667,18.6666666666667,16.3333333333333,263.333333333333,"15:30:00",2014,"Macon"
"1539",2014-04-02,615.7,35.2225,-83.41917,80.3333333333333,14.3333333333333,5.66666666666667,243.333333333333,"15:30:00",2014,"Macon"
"1540",2014-04-03,615.7,35.2225,-83.41917,81,21.6666666666667,11,270,"15:30:00",2014,"Macon"
"1541",2014-04-04,615.7,35.2225,-83.41917,68.3333333333333,46,9.66666666666667,256.666666666667,"15:30:00",2014,"Macon"
"1542",2014-04-05,615.7,35.2225,-83.41917,66.6666666666667,22,6.33333333333333,330,"15:30:00",2014,"Macon"
"1543",2014-04-06,615.7,35.2225,-83.41917,59,41.6666666666667,4.66666666666667,180,"15:30:00",2014,"Macon"
"1544",2014-04-07,615.7,35.2225,-83.41917,54.6666666666667,89.3333333333333,2.66666666666667,100,"15:30:00",2014,"Macon"
"1545",2014-04-08,615.7,35.2225,-83.41917,52,48.3333333333333,7,300,"15:30:00",2014,"Macon"
"1546",2014-04-09,615.7,35.2225,-83.41917,60,28,9.33333333333333,290,"15:30:00",2014,"Macon"
"1547",2014-04-10,615.7,35.2225,-83.41917,71,21.3333333333333,7.33333333333333,150,"15:30:00",2014,"Macon"
"1548",2014-04-11,615.7,35.2225,-83.41917,74,14.3333333333333,10,240,"15:30:00",2014,"Macon"
"1549",2014-04-12,615.7,35.2225,-83.41917,77.3333333333333,25.6666666666667,6.33333333333333,166.666666666667,"15:30:00",2014,"Macon"
"1550",2014-04-13,615.7,35.2225,-83.41917,74,38,9.33333333333333,145,"15:30:00",2014,"Macon"
"1551",2014-04-14,615.7,35.2225,-83.41917,62.3333333333333,79,1,50,"15:30:00",2014,"Macon"
"1552",2014-04-15,615.7,35.2225,-83.41917,42.6666666666667,61,14.6666666666667,305,"15:30:00",2014,"Macon"
"1553",2014-04-16,615.7,35.2225,-83.41917,61,17.6666666666667,6,183.333333333333,"15:30:00",2014,"Macon"
"1554",2014-04-17,615.7,35.2225,-83.41917,64,14.3333333333333,6.66666666666667,180,"15:30:00",2014,"Macon"
"1555",2014-04-18,615.7,35.2225,-83.41917,55,58.3333333333333,0,0,"15:30:00",2014,"Macon"
"1556",2014-04-19,615.7,35.2225,-83.41917,56.3333333333333,64.6666666666667,2,133.333333333333,"15:30:00",2014,"Macon"
"1557",2014-04-20,615.7,35.2225,-83.41917,73,26,2.66666666666667,166.666666666667,"15:30:00",2014,"Macon"
"1558",2014-04-22,615.7,35.2225,-83.41917,62.6666666666667,76.6666666666667,4.66666666666667,220,"15:30:00",2014,"Macon"
"1559",2014-04-23,615.7,35.2225,-83.41917,72,14,6.66666666666667,300,"15:30:00",2014,"Macon"
"1560",2014-04-24,615.7,35.2225,-83.41917,72,19.6666666666667,9.33333333333333,NA,"15:30:00",2014,"Macon"
"1561",2014-04-25,615.7,35.2225,-83.41917,67.3333333333333,50.3333333333333,10,NA,"15:30:00",2014,"Macon"
"1562",2014-04-26,615.7,35.2225,-83.41917,78,18,9.66666666666667,163.333333333333,"15:30:00",2014,"Macon"
"1563",2014-04-27,615.7,35.2225,-83.41917,80,28.6666666666667,6.66666666666667,165,"15:30:00",2014,"Macon"
"1564",2014-04-28,615.7,35.2225,-83.41917,75.6666666666667,46.6666666666667,6.66666666666667,170,"15:30:00",2014,"Macon"
"1565",2014-04-29,615.7,35.2225,-83.41917,72.3333333333333,60,6,146.666666666667,"15:30:00",2014,"Macon"
"1566",2014-04-30,615.7,35.2225,-83.41917,63,81.5,5,130,"15:30:00",2014,"Macon"
"1567",2014-05-01,615.7,35.2225,-83.41917,67,19.3333333333333,13.3333333333333,273.333333333333,"15:30:00",2014,"Macon"
