"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1266",2013-06-21,48.8,35.855,-77.89306,84,53,6,40,"15:53:00",2013,"Nash"
"1267",2013-06-22,48.8,35.855,-77.89306,72.1666666666667,93.1666666666667,6.66666666666667,42,"15:53:00",2013,"Nash"
"1268",2013-06-23,48.8,35.855,-77.89306,84,70,5,180,"15:53:00",2013,"Nash"
"1269",2013-06-24,48.8,35.855,-77.89306,82,72,8,210,"15:53:00",2013,"Nash"
"1270",2013-06-25,48.8,35.855,-77.89306,74,84,8.33333333333333,193.333333333333,"15:53:00",2013,"Nash"
"1271",2013-06-26,48.8,35.855,-77.89306,86,65,10,190,"15:53:00",2013,"Nash"
"1272",2013-06-27,48.8,35.855,-77.89306,83,58.3333333333333,11.3333333333333,190,"15:53:00",2013,"Nash"
"1273",2013-06-28,48.8,35.855,-77.89306,90,54,13,200,"15:53:00",2013,"Nash"
"1274",2013-06-29,48.8,35.855,-77.89306,87,59,8,210,"15:53:00",2013,"Nash"
"1275",2013-06-30,48.8,35.855,-77.89306,81,76.5,9,180,"15:53:00",2013,"Nash"
"1276",2013-07-01,48.8,35.855,-77.89306,76.2,91.2,4.4,92,"15:53:00",2013,"Nash"
"1277",2013-07-02,48.8,35.855,-77.89306,75,88,5,190,"15:53:00",2013,"Nash"
"1278",2013-07-03,48.8,35.855,-77.89306,85,70,5,200,"15:53:00",2013,"Nash"
"1279",2013-07-04,48.8,35.855,-77.89306,85,70,7,170,"15:53:00",2013,"Nash"
"1280",2013-07-05,48.8,35.855,-77.89306,89,59,10,170,"15:53:00",2013,"Nash"
"1281",2013-07-06,48.8,35.855,-77.89306,89,53,7,160,"15:53:00",2013,"Nash"
"1282",2013-07-07,48.8,35.855,-77.89306,90,54,10,200,"15:53:00",2013,"Nash"
"1283",2013-07-08,48.8,35.855,-77.89306,84,72,5,170,"15:53:00",2013,"Nash"
"1284",2013-07-09,48.8,35.855,-77.89306,84.5,67.5,12,215,"15:53:00",2013,"Nash"
"1285",2013-07-10,48.8,35.855,-77.89306,87,65,9,190,"15:53:00",2013,"Nash"
"1286",2013-07-11,48.8,35.855,-77.89306,75.6666666666667,87.3333333333333,4.83333333333333,108.333333333333,"15:53:00",2013,"Nash"
"1287",2013-07-12,48.8,35.855,-77.89306,76,82,3,70,"15:53:00",2013,"Nash"
"1288",2013-07-13,48.8,35.855,-77.89306,85,65,6,NA,"15:53:00",2013,"Nash"
"1289",2013-07-14,48.8,35.855,-77.89306,87,63,0,0,"15:53:00",2013,"Nash"
"1290",2013-07-15,48.8,35.855,-77.89306,89,53,0,0,"15:53:00",2013,"Nash"
"1291",2013-07-16,48.8,35.855,-77.89306,91,54,0,0,"15:53:00",2013,"Nash"
"1292",2013-07-17,48.8,35.855,-77.89306,93,49,5,30,"15:53:00",2013,"Nash"
"1293",2013-07-18,48.8,35.855,-77.89306,93,47,0,0,"15:53:00",2013,"Nash"
"1294",2013-07-19,48.8,35.855,-77.89306,91,54,11,230,"15:53:00",2013,"Nash"
"1295",2013-07-20,48.8,35.855,-77.89306,90,56,13,210,"15:53:00",2013,"Nash"
"1296",2013-07-21,48.8,35.855,-77.89306,89,57,8,190,"15:53:00",2013,"Nash"
"1297",2013-07-22,48.8,35.855,-77.89306,88,63,11,210,"15:53:00",2013,"Nash"
"1298",2013-07-23,48.8,35.855,-77.89306,89,57,9,250,"15:53:00",2013,"Nash"
"1299",2013-07-24,48.8,35.855,-77.89306,92,44,5,250,"15:53:00",2013,"Nash"
"1300",2013-07-25,48.8,35.855,-77.89306,83,63,8,10,"15:53:00",2013,"Nash"
"1301",2013-07-26,48.8,35.855,-77.89306,84,46,0,0,"15:53:00",2013,"Nash"
"1302",2013-07-27,48.8,35.855,-77.89306,85,53,0,0,"15:53:00",2013,"Nash"
"1303",2013-07-28,48.8,35.855,-77.89306,86,57,8,190,"15:53:00",2013,"Nash"
"1304",2013-07-29,48.8,35.855,-77.89306,87,53,6,280,"15:53:00",2013,"Nash"
"1305",2013-07-30,48.8,35.855,-77.89306,87,48,0,0,"15:53:00",2013,"Nash"
"1306",2013-07-31,48.8,35.855,-77.89306,83,65,5,NA,"15:53:00",2013,"Nash"
"1307",2013-08-01,48.8,35.855,-77.89306,85,63,7,230,"15:53:00",2013,"Nash"
"1308",2013-08-02,48.8,35.855,-77.89306,90,50,5,NA,"15:53:00",2013,"Nash"
"1309",2013-08-03,48.8,35.855,-77.89306,87,67,6,190,"15:53:00",2013,"Nash"
"1310",2013-08-04,48.8,35.855,-77.89306,84,44,9,360,"15:53:00",2013,"Nash"
"1311",2013-08-05,48.8,35.855,-77.89306,84,41,3,250,"15:53:00",2013,"Nash"
"1312",2013-08-06,48.8,35.855,-77.89306,83,57,5,180,"15:53:00",2013,"Nash"
"1313",2013-08-07,48.8,35.855,-77.89306,86,55,3,180,"15:53:00",2013,"Nash"
"1314",2013-08-08,48.8,35.855,-77.89306,92,43,10,210,"15:53:00",2013,"Nash"
"1315",2013-08-09,48.8,35.855,-77.89306,93,49,13,210,"15:53:00",2013,"Nash"
"1316",2013-08-10,48.8,35.855,-77.89306,79.2,74.4,12,200,"15:53:00",2013,"Nash"
"1317",2013-08-11,48.8,35.855,-77.89306,91,56,3,NA,"15:53:00",2013,"Nash"
"1318",2013-08-12,48.8,35.855,-77.89306,91,50,3,320,"15:53:00",2013,"Nash"
"1319",2013-08-13,48.8,35.855,-77.89306,87,63,6,300,"15:53:00",2013,"Nash"
"1320",2013-08-14,48.8,35.855,-77.89306,74,54,6,30,"15:53:00",2013,"Nash"
"1321",2013-08-15,48.8,35.855,-77.89306,76,50,5,50,"15:53:00",2013,"Nash"
"1322",2013-08-16,48.8,35.855,-77.89306,72,71,7,10,"15:53:00",2013,"Nash"
"1323",2013-08-17,48.8,35.855,-77.89306,75,90,9,40,"15:53:00",2013,"Nash"
"1324",2013-08-18,48.8,35.855,-77.89306,84,59,5,270,"15:53:00",2013,"Nash"
"1325",2013-08-19,48.8,35.855,-77.89306,74,86.6666666666667,1,63.3333333333333,"15:53:00",2013,"Nash"
"1326",2013-08-20,48.8,35.855,-77.89306,85,63,3,50,"15:53:00",2013,"Nash"
"1327",2013-08-21,48.8,35.855,-77.89306,88,61,0,0,"15:53:00",2013,"Nash"
"1328",2013-08-22,48.8,35.855,-77.89306,89,48,7,280,"15:53:00",2013,"Nash"
"1329",2013-08-23,48.8,35.855,-77.89306,89,50,6,280,"15:53:00",2013,"Nash"
"1330",2013-08-24,48.8,35.855,-77.89306,83,44,8,50,"15:53:00",2013,"Nash"
"1331",2013-08-25,48.8,35.855,-77.89306,80,45,10,40,"15:53:00",2013,"Nash"
"1332",2013-08-26,48.8,35.855,-77.89306,83,40,3,220,"15:53:00",2013,"Nash"
"1333",2013-08-27,48.8,35.855,-77.89306,87,55,8,220,"15:53:00",2013,"Nash"
"1334",2013-08-28,48.8,35.855,-77.89306,81,79,6,250,"15:53:00",2013,"Nash"
"1335",2013-08-29,48.8,35.855,-77.89306,84,65,9,360,"15:53:00",2013,"Nash"
"1336",2013-08-30,48.8,35.855,-77.89306,87,45,3,NA,"15:53:00",2013,"Nash"
"1337",2013-08-31,48.8,35.855,-77.89306,89,43,8,190,"15:53:00",2013,"Nash"
"1338",2013-09-01,48.8,35.855,-77.89306,73.3333333333333,94,4.33333333333333,96.6666666666667,"15:53:00",2013,"Nash"
"1339",2013-09-02,48.8,35.855,-77.89306,87,63,0,0,"15:53:00",2013,"Nash"
"1340",2013-09-03,48.8,35.855,-77.89306,82,67,0,0,"15:53:00",2013,"Nash"
"1341",2013-09-04,48.8,35.855,-77.89306,85,59,0,0,"15:53:00",2013,"Nash"
"1342",2013-09-05,48.8,35.855,-77.89306,88,40,7,300,"15:53:00",2013,"Nash"
"1343",2013-09-06,48.8,35.855,-77.89306,83,44,5,330,"15:53:00",2013,"Nash"
"1344",2013-09-07,48.8,35.855,-77.89306,81,49,3,NA,"15:53:00",2013,"Nash"
"1345",2013-09-08,48.8,35.855,-77.89306,86,45,0,0,"15:53:00",2013,"Nash"
"1346",2013-09-09,48.8,35.855,-77.89306,87,51,0,0,"15:53:00",2013,"Nash"
"1347",2013-09-10,48.8,35.855,-77.89306,87,53,6,190,"15:53:00",2013,"Nash"
"1348",2013-09-11,48.8,35.855,-77.89306,88,52,5,170,"15:53:00",2013,"Nash"
"1349",2013-09-12,48.8,35.855,-77.89306,89,50,11,200,"15:53:00",2013,"Nash"
"1350",2013-09-13,48.8,35.855,-77.89306,84,43,5,330,"15:53:00",2013,"Nash"
"1351",2013-09-14,48.8,35.855,-77.89306,77,37,8,NA,"15:53:00",2013,"Nash"
"1352",2013-09-15,48.8,35.855,-77.89306,80,42,7,270,"15:53:00",2013,"Nash"
"1353",2013-09-16,48.8,35.855,-77.89306,86,43,8,360,"15:53:00",2013,"Nash"
"1354",2013-09-17,48.8,35.855,-77.89306,73,50,5,50,"15:53:00",2013,"Nash"
"1355",2013-09-18,48.8,35.855,-77.89306,76,37,6,40,"15:53:00",2013,"Nash"
"1356",2013-09-19,48.8,35.855,-77.89306,76,48,3,320,"15:53:00",2013,"Nash"
"1357",2013-09-20,48.8,35.855,-77.89306,75,66.25,5,196.666666666667,"15:53:00",2013,"Nash"
"1358",2013-09-21,48.8,35.855,-77.89306,76,80.5,5,180,"15:53:00",2013,"Nash"
"1359",2013-09-22,48.8,35.855,-77.89306,76,54,9,360,"15:53:00",2013,"Nash"
"1360",2013-09-23,48.8,35.855,-77.89306,72,50,6,330,"15:53:00",2013,"Nash"
"1361",2013-09-24,48.8,35.855,-77.89306,74,50,3,310,"15:53:00",2013,"Nash"
"1362",2013-09-25,48.8,35.855,-77.89306,73,57,0,0,"15:53:00",2013,"Nash"
"1363",2013-09-26,48.8,35.855,-77.89306,77,47,11,10,"15:53:00",2013,"Nash"
"1364",2013-09-27,48.8,35.855,-77.89306,73,44,10,40,"15:53:00",2013,"Nash"
"1365",2013-09-28,48.8,35.855,-77.89306,71,61,7,60,"15:53:00",2013,"Nash"
"1366",2013-09-29,48.8,35.855,-77.89306,76,50,5,330,"15:53:00",2013,"Nash"
"1367",2013-09-30,48.8,35.855,-77.89306,75,45,9,300,"15:53:00",2013,"Nash"
"1368",2013-10-01,48.8,35.855,-77.89306,81,42,3,190,"15:53:00",2013,"Nash"
"1369",2013-10-02,48.8,35.855,-77.89306,84,41,6,270,"15:53:00",2013,"Nash"
"1370",2013-10-03,48.8,35.855,-77.89306,85,43,8,190,"15:53:00",2013,"Nash"
"1371",2013-10-04,48.8,35.855,-77.89306,86,43,7,260,"15:53:00",2013,"Nash"
"1372",2013-10-05,48.8,35.855,-77.89306,87,43,5,170,"15:53:00",2013,"Nash"
"1373",2013-10-06,48.8,35.855,-77.89306,79,72,6,NA,"15:53:00",2013,"Nash"
"1374",2013-10-07,48.8,35.855,-77.89306,74,97,1,86.6666666666667,"15:53:00",2013,"Nash"
"1375",2013-10-08,48.8,35.855,-77.89306,59,87,8,10,"15:53:00",2013,"Nash"
"1376",2013-10-09,48.8,35.855,-77.89306,59,90,18,360,"15:53:00",2013,"Nash"
"1377",2013-10-10,48.8,35.855,-77.89306,60,90,14,320,"15:53:00",2013,"Nash"
"1378",2013-10-11,48.8,35.855,-77.89306,65,84,6,310,"15:53:00",2013,"Nash"
"1379",2013-10-12,48.8,35.855,-77.89306,70,84,6,320,"15:53:00",2013,"Nash"
"1380",2013-10-13,48.8,35.855,-77.89306,72,80,11.5,360,"15:53:00",2013,"Nash"
"1381",2013-10-14,48.8,35.855,-77.89306,68,76,11,360,"15:53:00",2013,"Nash"
"1382",2013-10-15,48.8,35.855,-77.89306,69,76,8,20,"15:53:00",2013,"Nash"
"1383",2013-10-16,48.8,35.855,-77.89306,72,71,0,0,"15:53:00",2013,"Nash"
"1384",2013-10-17,48.8,35.855,-77.89306,76,64,6,190,"15:53:00",2013,"Nash"
"1385",2013-10-18,48.8,35.855,-77.89306,67,59,0,0,"15:53:00",2013,"Nash"
"1386",2013-10-19,48.8,35.855,-77.89306,69,87,3.33333333333333,150,"15:53:00",2013,"Nash"
"1387",2013-10-20,48.8,35.855,-77.89306,64,40,3,NA,"15:53:00",2013,"Nash"
"1388",2013-10-21,48.8,35.855,-77.89306,66,49,0,0,"15:53:00",2013,"Nash"
"1389",2013-10-22,48.8,35.855,-77.89306,64,78,3,200,"15:53:00",2013,"Nash"
"1390",2013-10-23,48.8,35.855,-77.89306,65,49,10,270,"15:53:00",2013,"Nash"
"1391",2013-10-24,48.8,35.855,-77.89306,58,36,7,280,"15:53:00",2013,"Nash"
"1392",2013-10-25,48.8,35.855,-77.89306,55,31,10,310,"15:53:00",2013,"Nash"
"1393",2013-10-26,48.8,35.855,-77.89306,59,31,9,220,"15:53:00",2013,"Nash"
"1394",2013-10-27,48.8,35.855,-77.89306,66,37,3,300,"15:53:00",2013,"Nash"
"1395",2013-10-28,48.8,35.855,-77.89306,68,51,7,210,"15:53:00",2013,"Nash"
"1396",2013-10-29,48.8,35.855,-77.89306,71,53,6,20,"15:53:00",2013,"Nash"
"1397",2013-10-30,48.8,35.855,-77.89306,72,59,5,190,"15:53:00",2013,"Nash"
"1398",2013-10-31,48.8,35.855,-77.89306,74,56,8,190,"15:53:00",2013,"Nash"
"1399",2013-11-01,48.8,35.855,-77.89306,72,82,5,200,"15:53:00",2013,"Nash"
"1400",2013-11-02,48.8,35.855,-77.89306,70,41,7,280,"15:53:00",2013,"Nash"
"1401",2013-11-03,48.8,35.855,-77.89306,61,38,13,360,"15:53:00",2013,"Nash"
"1402",2013-11-04,48.8,35.855,-77.89306,55,35,8,50,"15:53:00",2013,"Nash"
"1403",2013-11-05,48.8,35.855,-77.89306,59,67,8,10,"15:53:00",2013,"Nash"
"1404",2013-11-06,48.8,35.855,-77.89306,70,61,7,70,"15:53:00",2013,"Nash"
"1405",2013-11-07,48.8,35.855,-77.89306,69,66,8,300,"15:53:00",2013,"Nash"
"1406",2013-11-08,48.8,35.855,-77.89306,57,29,11,300,"15:53:00",2013,"Nash"
"1407",2013-11-09,48.8,35.855,-77.89306,57,36,7,240,"15:53:00",2013,"Nash"
"1408",2013-11-10,48.8,35.855,-77.89306,71,24,11,290,"15:53:00",2013,"Nash"
"1409",2013-11-11,48.8,35.855,-77.89306,58,32,0,0,"15:53:00",2013,"Nash"
"1410",2013-11-12,48.8,35.855,-77.89306,47,50,24,20,"15:53:00",2013,"Nash"
"1411",2013-11-13,48.8,35.855,-77.89306,44,31,11,340,"15:53:00",2013,"Nash"
"1412",2013-11-14,48.8,35.855,-77.89306,56,26,8,230,"15:53:00",2013,"Nash"
"1413",2013-11-15,48.8,35.855,-77.89306,64,46,0,0,"15:53:00",2013,"Nash"
"1414",2013-11-16,48.8,35.855,-77.89306,65,74.5,3,70,"15:53:00",2013,"Nash"
"1415",2013-11-17,48.8,35.855,-77.89306,71,66,6,190,"15:53:00",2013,"Nash"
"1416",2013-11-18,48.8,35.855,-77.89306,74,40,9,290,"15:53:00",2013,"Nash"
"1417",2013-11-19,48.8,35.855,-77.89306,54,35,10,30,"15:53:00",2013,"Nash"
"1418",2013-11-20,48.8,35.855,-77.89306,53,52,10,20,"15:53:00",2013,"Nash"
"1419",2013-11-21,48.8,35.855,-77.89306,63,63,3,40,"15:53:00",2013,"Nash"
"1420",2013-11-22,48.8,35.855,-77.89306,72,61,8,210,"15:53:00",2013,"Nash"
"1421",2013-11-23,48.8,35.855,-77.89306,57,64,3,360,"15:53:00",2013,"Nash"
"1422",2013-11-24,48.8,35.855,-77.89306,37,24,14,330,"15:53:00",2013,"Nash"
"1423",2013-11-25,48.8,35.855,-77.89306,42,20,6,140,"15:53:00",2013,"Nash"
"1424",2013-11-26,48.8,35.855,-77.89306,51,96.5,4.5,70,"15:53:00",2013,"Nash"
"1425",2013-11-27,48.8,35.855,-77.89306,40,98,13,312,"15:53:00",2013,"Nash"
"1426",2013-11-28,48.8,35.855,-77.89306,43,37,3,320,"15:53:00",2013,"Nash"
"1427",2013-11-29,48.8,35.855,-77.89306,48,37,8,30,"15:53:00",2013,"Nash"
"1428",2013-11-30,48.8,35.855,-77.89306,49,56,9,30,"15:53:00",2013,"Nash"
"1429",2013-12-01,48.8,35.855,-77.89306,58,41,5,170,"15:53:00",2013,"Nash"
"1430",2013-12-02,48.8,35.855,-77.89306,56,44,0,0,"15:53:00",2013,"Nash"
"1431",2013-12-03,48.8,35.855,-77.89306,56,67,0,0,"15:53:00",2013,"Nash"
"1432",2013-12-04,48.8,35.855,-77.89306,64.5,74,1.5,0,"15:53:00",2013,"Nash"
"1433",2013-12-05,48.8,35.855,-77.89306,67,81,5,190,"15:53:00",2013,"Nash"
"1434",2013-12-06,48.8,35.855,-77.89306,78,56,17,190,"15:53:00",2013,"Nash"
"1435",2013-12-07,48.8,35.855,-77.89306,46,71,9,20,"15:53:00",2013,"Nash"
"1436",2013-12-08,48.8,35.855,-77.89306,36,93,9.66666666666667,240,"15:53:00",2013,"Nash"
"1437",2013-12-09,48.8,35.855,-77.89306,46,96,0,0,"15:53:00",2013,"Nash"
"1438",2013-12-10,48.8,35.855,-77.89306,44.25,85.75,8.75,335,"15:53:00",2013,"Nash"
"1439",2013-12-11,48.8,35.855,-77.89306,48,41,9,220,"15:53:00",2013,"Nash"
"1440",2013-12-12,48.8,35.855,-77.89306,44,31,8,310,"15:53:00",2013,"Nash"
"1441",2013-12-13,48.8,35.855,-77.89306,48,34,6,200,"15:53:00",2013,"Nash"
"1442",2013-12-14,48.8,35.855,-77.89306,47,80,6,40,"15:53:00",2013,"Nash"
"1443",2013-12-15,48.8,35.855,-77.89306,53,51,11,310,"15:53:00",2013,"Nash"
"1444",2013-12-16,48.8,35.855,-77.89306,54,42,6,210,"15:53:00",2013,"Nash"
"1445",2013-12-17,48.8,35.855,-77.89306,59,41,10,210,"15:53:00",2013,"Nash"
"1446",2013-12-18,48.8,35.855,-77.89306,48,32,8,280,"15:53:00",2013,"Nash"
"1447",2013-12-19,48.8,35.855,-77.89306,59,28,7,200,"15:53:00",2013,"Nash"
"1448",2013-12-20,48.8,35.855,-77.89306,65,66,7,190,"15:53:00",2013,"Nash"
"1449",2013-12-21,48.8,35.855,-77.89306,72,68,9,180,"15:53:00",2013,"Nash"
"1450",2013-12-22,48.8,35.855,-77.89306,78,60,8,200,"15:53:00",2013,"Nash"
"1451",2013-12-23,48.8,35.855,-77.89306,66,93,3,240,"15:53:00",2013,"Nash"
"1452",2013-12-24,48.8,35.855,-77.89306,45,52,7,310,"15:53:00",2013,"Nash"
"1453",2013-12-25,48.8,35.855,-77.89306,39,38,0,0,"15:53:00",2013,"Nash"
"1454",2013-12-26,48.8,35.855,-77.89306,46,56,0,0,"15:53:00",2013,"Nash"
"1455",2013-12-27,48.8,35.855,-77.89306,51,36,0,0,"15:53:00",2013,"Nash"
"1456",2013-12-28,48.8,35.855,-77.89306,52,49,0,0,"15:53:00",2013,"Nash"
"1457",2013-12-29,48.8,35.855,-77.89306,59,81,14.5,250,"15:53:00",2013,"Nash"
"1458",2013-12-30,48.8,35.855,-77.89306,53,57,5,320,"15:53:00",2013,"Nash"
"1459",2013-12-31,48.8,35.855,-77.89306,50,39,5,240,"15:53:00",2013,"Nash"
"1460",2014-01-01,48.8,35.855,-77.89306,50,41,0,0,"15:53:00",2014,"Nash"
"1461",2014-01-02,48.8,35.855,-77.89306,49,83,4,170,"15:53:00",2014,"Nash"
"1462",2014-01-03,48.8,35.855,-77.89306,34,31,15,10,"15:53:00",2014,"Nash"
"1463",2014-01-04,48.8,35.855,-77.89306,40,43,3,40,"15:53:00",2014,"Nash"
"1464",2014-01-05,48.8,35.855,-77.89306,56,90,0,0,"15:53:00",2014,"Nash"
"1465",2014-01-06,48.8,35.855,-77.89306,46,46,10,290,"15:53:00",2014,"Nash"
"1466",2014-01-07,48.8,35.855,-77.89306,25,26,8,270,"15:53:00",2014,"Nash"
"1467",2014-01-08,48.8,35.855,-77.89306,40,28,6,170,"15:53:00",2014,"Nash"
"1468",2014-01-09,48.8,35.855,-77.89306,52,32,0,0,"15:53:00",2014,"Nash"
"1469",2014-01-10,48.8,35.855,-77.89306,49,97,7,30,"15:53:00",2014,"Nash"
"1470",2014-01-11,48.8,35.855,-77.89306,62,90,7,290,"15:53:00",2014,"Nash"
"1471",2014-01-12,48.8,35.855,-77.89306,57,36,9,NA,"15:53:00",2014,"Nash"
"1472",2014-01-13,48.8,35.855,-77.89306,60,41,11,190,"15:53:00",2014,"Nash"
"1473",2014-01-14,48.8,35.855,-77.89306,53,83,5,280,"15:53:00",2014,"Nash"
"1474",2014-01-15,48.8,35.855,-77.89306,58,50,6,200,"15:53:00",2014,"Nash"
"1475",2014-01-16,48.8,35.855,-77.89306,42,60,0,0,"15:53:00",2014,"Nash"
"1476",2014-01-17,48.8,35.855,-77.89306,55,42,14,190,"15:53:00",2014,"Nash"
"1477",2014-01-18,48.8,35.855,-77.89306,37,33,11,280,"15:53:00",2014,"Nash"
"1478",2014-01-19,48.8,35.855,-77.89306,53,32,15,250,"15:53:00",2014,"Nash"
"1479",2014-01-20,48.8,35.855,-77.89306,60,31,11,200,"15:53:00",2014,"Nash"
"1480",2014-01-21,48.8,35.855,-77.89306,51,50,6,340,"15:53:00",2014,"Nash"
"1481",2014-01-22,48.8,35.855,-77.89306,28,44,7,260,"15:53:00",2014,"Nash"
"1482",2014-01-23,48.8,35.855,-77.89306,37,34,8,NA,"15:53:00",2014,"Nash"
"1483",2014-01-24,48.8,35.855,-77.89306,25,28,0,0,"15:53:00",2014,"Nash"
"1484",2014-01-25,48.8,35.855,-77.89306,39,41,15,220,"15:53:00",2014,"Nash"
"1485",2014-01-26,48.8,35.855,-77.89306,50,28,8,190,"15:53:00",2014,"Nash"
"1486",2014-01-27,48.8,35.855,-77.89306,65,32,8,220,"15:53:00",2014,"Nash"
"1487",2014-01-28,48.8,35.855,-77.89306,26,34,14,360,"15:53:00",2014,"Nash"
"1488",2014-01-29,48.8,35.855,-77.89306,24,52,6,310,"15:53:00",2014,"Nash"
"1489",2014-01-30,48.8,35.855,-77.89306,35,40,0,0,"15:53:00",2014,"Nash"
"1490",2014-01-31,48.8,35.855,-77.89306,50,24,6,220,"15:53:00",2014,"Nash"
"1491",2014-02-01,48.8,35.855,-77.89306,49,59,0,0,"15:53:00",2014,"Nash"
"1492",2014-02-02,48.8,35.855,-77.89306,62,65,8,220,"15:53:00",2014,"Nash"
"1493",2014-02-03,48.8,35.855,-77.89306,46,86,14,350,"15:53:00",2014,"Nash"
"1494",2014-02-04,48.8,35.855,-77.89306,39.75,90.25,7,45,"15:53:00",2014,"Nash"
"1495",2014-02-05,48.8,35.855,-77.89306,53,89,10,250,"15:53:00",2014,"Nash"
"1496",2014-02-06,48.8,35.855,-77.89306,40,49,6,350,"15:53:00",2014,"Nash"
"1497",2014-02-07,48.8,35.855,-77.89306,49,44,5,200,"15:53:00",2014,"Nash"
"1498",2014-02-08,48.8,35.855,-77.89306,48,50,7,10,"15:53:00",2014,"Nash"
"1499",2014-02-09,48.8,35.855,-77.89306,52,50,6,170,"15:53:00",2014,"Nash"
"1500",2014-02-10,48.8,35.855,-77.89306,37.6666666666667,84.3333333333333,8,20,"15:53:00",2014,"Nash"
"1501",2014-02-11,48.8,35.855,-77.89306,31,54,9,50,"15:53:00",2014,"Nash"
"1502",2014-02-12,48.8,35.855,-77.89306,25,85.6,17,16,"15:53:00",2014,"Nash"
"1503",2014-02-13,48.8,35.855,-77.89306,35.5,93,7,250,"15:53:00",2014,"Nash"
"1504",2014-02-14,48.8,35.855,-77.89306,59,29,10,210,"15:53:00",2014,"Nash"
"1505",2014-02-15,48.8,35.855,-77.89306,46,46,22,300,"15:53:00",2014,"Nash"
"1506",2014-02-16,48.8,35.855,-77.89306,51,38,11,230,"15:53:00",2014,"Nash"
"1507",2014-02-17,48.8,35.855,-77.89306,45,37,6,100,"15:53:00",2014,"Nash"
"1508",2014-02-18,48.8,35.855,-77.89306,63,22,9,230,"15:53:00",2014,"Nash"
"1509",2014-02-19,48.8,35.855,-77.89306,71,61,11,220,"15:53:00",2014,"Nash"
"1510",2014-02-20,48.8,35.855,-77.89306,69,53,5,160,"15:53:00",2014,"Nash"
"1511",2014-02-21,48.8,35.855,-77.89306,63,90,9,200,"15:53:00",2014,"Nash"
"1512",2014-02-22,48.8,35.855,-77.89306,62,23,0,0,"15:53:00",2014,"Nash"
"1513",2014-02-23,48.8,35.855,-77.89306,65,36,8,190,"15:53:00",2014,"Nash"
"1514",2014-02-24,48.8,35.855,-77.89306,60,20,11,320,"15:53:00",2014,"Nash"
"1515",2014-02-25,48.8,35.855,-77.89306,50,41,8,10,"15:53:00",2014,"Nash"
"1516",2014-02-26,48.8,35.855,-77.89306,46,42,6,330,"15:53:00",2014,"Nash"
"1517",2014-02-27,48.8,35.855,-77.89306,54,24,8,260,"15:53:00",2014,"Nash"
"1518",2014-02-28,48.8,35.855,-77.89306,44,28,13,20,"15:53:00",2014,"Nash"
"1519",2014-03-01,48.8,35.855,-77.89306,54,47,3,NA,"15:53:00",2014,"Nash"
"1520",2014-03-02,48.8,35.855,-77.89306,70,37,14,220,"15:53:00",2014,"Nash"
"1521",2014-03-03,48.8,35.855,-77.89306,30,89.4285714285714,18,67.1428571428571,"15:53:00",2014,"Nash"
"1522",2014-03-04,48.8,35.855,-77.89306,34,59,11,20,"15:53:00",2014,"Nash"
"1523",2014-03-05,48.8,35.855,-77.89306,44,45,6,40,"15:53:00",2014,"Nash"
"1524",2014-03-06,48.8,35.855,-77.89306,37,76,18,40,"15:53:00",2014,"Nash"
"1525",2014-03-07,48.8,35.855,-77.89306,38,93,22,185,"15:53:00",2014,"Nash"
"1526",2014-03-08,48.8,35.855,-77.89306,66,42,9,220,"15:53:00",2014,"Nash"
"1527",2014-03-09,48.8,35.855,-77.89306,67,26,10,NA,"15:53:00",2014,"Nash"
"1528",2014-03-10,48.8,35.855,-77.89306,71,19,8,230,"15:53:00",2014,"Nash"
"1529",2014-03-11,48.8,35.855,-77.89306,78,22,11,220,"15:53:00",2014,"Nash"
"1530",2014-03-12,48.8,35.855,-77.89306,66,70,18,220,"15:53:00",2014,"Nash"
"1531",2014-03-13,48.8,35.855,-77.89306,44,19,18,310,"15:53:00",2014,"Nash"
"1532",2014-03-14,48.8,35.855,-77.89306,60,18,13,200,"15:53:00",2014,"Nash"
"1533",2014-03-15,48.8,35.855,-77.89306,73,20,9,250,"15:53:00",2014,"Nash"
"1534",2014-03-16,48.8,35.855,-77.89306,51,69,7,NA,"15:53:00",2014,"Nash"
"1535",2014-03-17,48.8,35.855,-77.89306,34,92,11,10,"15:53:00",2014,"Nash"
"1536",2014-03-18,48.8,35.855,-77.89306,39.5,93,12.5,355,"15:53:00",2014,"Nash"
"1537",2014-03-19,48.8,35.855,-77.89306,49,86,3,NA,"15:53:00",2014,"Nash"
"1538",2014-03-20,48.8,35.855,-77.89306,67,18,11,280,"15:53:00",2014,"Nash"
"1539",2014-03-21,48.8,35.855,-77.89306,68,24,11,210,"15:53:00",2014,"Nash"
"1540",2014-03-22,48.8,35.855,-77.89306,75,25,10,230,"15:53:00",2014,"Nash"
"1541",2014-03-23,48.8,35.855,-77.89306,44,85,10,360,"15:53:00",2014,"Nash"
"1542",2014-03-24,48.8,35.855,-77.89306,48,29,3,220,"15:53:00",2014,"Nash"
"1543",2014-03-25,48.8,35.855,-77.89306,40,89,11,330,"15:53:00",2014,"Nash"
"1544",2014-03-26,48.8,35.855,-77.89306,47,22,13,310,"15:53:00",2014,"Nash"
