"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"197",2010-08-01,140.5,35.23722,-79.39111,79,74,7.33333333333333,76.6666666666667,"15:35:00",2010,"Moore"
"198",2010-08-02,140.5,35.23722,-79.39111,84,64,0,0,"15:35:00",2010,"Moore"
"199",2010-08-03,140.5,35.23722,-79.39111,90,57,1,46.6666666666667,"15:35:00",2010,"Moore"
"200",2010-08-04,140.5,35.23722,-79.39111,93,56,7,250,"15:35:00",2010,"Moore"
"201",2010-08-05,140.5,35.23722,-79.39111,95,53,14,210,"15:35:00",2010,"Moore"
"202",2010-08-06,140.5,35.23722,-79.39111,90,59,0,0,"15:35:00",2010,"Moore"
"203",2010-08-07,140.5,35.23722,-79.39111,89,53.5,8,56.6666666666667,"15:35:00",2010,"Moore"
"204",2010-08-08,140.5,35.23722,-79.39111,90.5,46.5,4,36.6666666666667,"15:35:00",2010,"Moore"
"205",2010-08-09,140.5,35.23722,-79.39111,93,44,4.33333333333333,136.666666666667,"15:35:00",2010,"Moore"
"206",2010-08-10,140.5,35.23722,-79.39111,95,46.5,7.33333333333333,256.666666666667,"15:35:00",2010,"Moore"
"207",2010-08-11,140.5,35.23722,-79.39111,96,50,9.33333333333333,243.333333333333,"15:35:00",2010,"Moore"
"208",2010-08-12,140.5,35.23722,-79.39111,96,45.5,5.66666666666667,296.666666666667,"15:35:00",2010,"Moore"
"209",2010-08-13,140.5,35.23722,-79.39111,90,59,9.33333333333333,90,"15:35:00",2010,"Moore"
"210",2010-08-14,140.5,35.23722,-79.39111,90.5,53.5,6.33333333333333,96.6666666666667,"15:35:00",2010,"Moore"
"211",2010-08-15,140.5,35.23722,-79.39111,92,45,6.33333333333333,203.333333333333,"15:35:00",2010,"Moore"
"212",2010-08-16,140.5,35.23722,-79.39111,92,40,6,196.666666666667,"15:35:00",2010,"Moore"
"213",2010-08-17,140.5,35.23722,-79.39111,94,44,8.33333333333333,210,"15:35:00",2010,"Moore"
"214",2010-08-18,140.5,35.23722,-79.39111,95,46.5,4.66666666666667,180,"15:35:00",2010,"Moore"
"215",2010-08-19,140.5,35.23722,-79.39111,87,68,1,70,"15:35:00",2010,"Moore"
"216",2010-08-20,140.5,35.23722,-79.39111,90,47.5,8.33333333333333,90,"15:35:00",2010,"Moore"
"217",2010-08-21,140.5,35.23722,-79.39111,90,36,8.66666666666667,110,"15:35:00",2010,"Moore"
"218",2010-08-22,140.5,35.23722,-79.39111,83,89,0,0,"15:35:00",2010,"Moore"
"219",2010-08-23,140.5,35.23722,-79.39111,90.5,52,1,13.3333333333333,"15:35:00",2010,"Moore"
"220",2010-08-24,140.5,35.23722,-79.39111,81.5,60,5.66666666666667,36.6666666666667,"15:35:00",2010,"Moore"
"221",2010-08-25,140.5,35.23722,-79.39111,82,62,0,0,"15:35:00",2010,"Moore"
"222",2010-08-26,140.5,35.23722,-79.39111,88,44.5,0,0,"15:35:00",2010,"Moore"
"223",2010-08-27,140.5,35.23722,-79.39111,90,39.5,6.33333333333333,116.666666666667,"15:35:00",2010,"Moore"
"224",2010-08-28,140.5,35.23722,-79.39111,90,37,4.33333333333333,133.333333333333,"15:35:00",2010,"Moore"
"225",2010-08-29,140.5,35.23722,-79.39111,88,43,5,93.3333333333333,"15:35:00",2010,"Moore"
"226",2010-08-30,140.5,35.23722,-79.39111,91,28,5.33333333333333,90,"15:35:00",2010,"Moore"
"227",2010-08-31,140.5,35.23722,-79.39111,93,26,5.33333333333333,143.333333333333,"15:35:00",2010,"Moore"
"228",2010-09-01,140.5,35.23722,-79.39111,92,26,8,110,"15:35:00",2010,"Moore"
"229",2010-09-02,140.5,35.23722,-79.39111,86,23.5,11.3333333333333,70,"15:35:00",2010,"Moore"
"230",2010-09-03,140.5,35.23722,-79.39111,96,21,7.66666666666667,280,"15:35:00",2010,"Moore"
"231",2010-09-04,140.5,35.23722,-79.39111,84,23,5.66666666666667,316.666666666667,"15:35:00",2010,"Moore"
"232",2010-09-05,140.5,35.23722,-79.39111,84,23,3.66666666666667,36.6666666666667,"15:35:00",2010,"Moore"
"233",2010-09-06,140.5,35.23722,-79.39111,89,28,4.66666666666667,156.666666666667,"15:35:00",2010,"Moore"
