"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"794",2015-03-12,16.2,35.937,-77.547,55.6666666666667,37,14.3333333333333,26.6666666666667,"09:27:30",2015,"Edgecombe"
"795",2015-03-13,16.2,35.937,-77.547,50,47.6666666666667,6.66666666666667,66.6666666666667,"09:27:30",2015,"Edgecombe"
"796",2015-03-14,16.2,35.937,-77.547,58,93.6666666666667,5.33333333333333,166.666666666667,"09:27:30",2015,"Edgecombe"
"797",2015-03-15,16.2,35.937,-77.547,59.6666666666667,46.3333333333333,16,290,"09:27:30",2015,"Edgecombe"
"798",2015-03-16,16.2,35.937,-77.547,59,41,5.33333333333333,190,"09:27:30",2015,"Edgecombe"
"799",2015-03-17,16.2,35.937,-77.547,73.6666666666667,27.6666666666667,13,276.666666666667,"09:27:30",2015,"Edgecombe"
"800",2015-03-18,16.2,35.937,-77.547,46,28.3333333333333,8.66666666666667,15,"09:27:30",2015,"Edgecombe"
"801",2015-03-19,16.2,35.937,-77.547,50.3333333333333,59.6666666666667,7.33333333333333,80,"09:27:30",2015,"Edgecombe"
"802",2015-03-20,16.2,35.937,-77.547,44.3333333333333,94.3333333333333,5.33333333333333,333.333333333333,"09:27:30",2015,"Edgecombe"
"803",2015-03-21,16.2,35.937,-77.547,44.3333333333333,80.3333333333333,2,116.666666666667,"09:27:30",2015,"Edgecombe"
"804",2015-03-22,16.2,35.937,-77.547,53.6666666666667,77,7.33333333333333,60,"09:27:30",2015,"Edgecombe"
"805",2015-03-23,16.2,35.937,-77.547,48.6666666666667,48.6666666666667,11.6666666666667,40,"09:27:30",2015,"Edgecombe"
"806",2015-03-24,16.2,35.937,-77.547,47.3333333333333,56.3333333333333,5,43.3333333333333,"09:27:30",2015,"Edgecombe"
"807",2015-03-25,16.2,35.937,-77.547,54,60,5.33333333333333,63.3333333333333,"09:27:30",2015,"Edgecombe"
"808",2015-03-26,16.2,35.937,-77.547,64.3333333333333,94.6666666666667,4.66666666666667,223.333333333333,"09:27:30",2015,"Edgecombe"
"809",2015-03-27,16.2,35.937,-77.547,49.3333333333333,82.3333333333333,11.3333333333333,23.3333333333333,"09:27:30",2015,"Edgecombe"
"810",2015-03-28,16.2,35.937,-77.547,38,77,13,323.333333333333,"09:27:30",2015,"Edgecombe"
"811",2015-03-29,16.2,35.937,-77.547,37.3333333333333,35.3333333333333,10.3333333333333,335,"09:27:30",2015,"Edgecombe"
"812",2015-03-30,16.2,35.937,-77.547,48.6666666666667,59.6666666666667,10,236.666666666667,"09:27:30",2015,"Edgecombe"
"813",2015-03-31,16.2,35.937,-77.547,61.6666666666667,36,5.33333333333333,250,"09:27:30",2015,"Edgecombe"
"814",2015-04-01,16.2,35.937,-77.547,51.6666666666667,43,10.3333333333333,236.666666666667,"09:27:30",2015,"Edgecombe"
"815",2015-04-02,16.2,35.937,-77.547,59.6666666666667,37.6666666666667,7.66666666666667,163.333333333333,"09:27:30",2015,"Edgecombe"
"816",2015-04-03,16.2,35.937,-77.547,70,69.3333333333333,11,203.333333333333,"09:27:30",2015,"Edgecombe"
"817",2015-04-04,16.2,35.937,-77.547,63.3333333333333,44,16.6666666666667,306.666666666667,"09:27:30",2015,"Edgecombe"
"818",2015-04-05,16.2,35.937,-77.547,58,33,7.33333333333333,136.666666666667,"09:27:30",2015,"Edgecombe"
"819",2015-04-06,16.2,35.937,-77.547,67,52.3333333333333,6.33333333333333,190,"09:27:30",2015,"Edgecombe"
"820",2015-04-07,16.2,35.937,-77.547,69.6666666666667,69.3333333333333,8,190,"09:27:30",2015,"Edgecombe"
"821",2015-04-08,16.2,35.937,-77.547,69.5,85.5,4.5,260,"09:27:30",2015,"Edgecombe"
"822",2015-04-09,16.2,35.937,-77.547,59,91,3.66666666666667,116.666666666667,"09:27:30",2015,"Edgecombe"
"823",2015-04-10,16.2,35.937,-77.547,75,72.3333333333333,14,200,"09:27:30",2015,"Edgecombe"
"824",2015-04-11,16.2,35.937,-77.547,70,43.6666666666667,8.66666666666667,323.333333333333,"09:27:30",2015,"Edgecombe"
"825",2015-04-12,16.2,35.937,-77.547,64.6666666666667,31,9,73.3333333333333,"09:27:30",2015,"Edgecombe"
"826",2015-04-13,16.2,35.937,-77.547,71,55,7,130,"09:27:30",2015,"Edgecombe"
"827",2015-04-14,16.2,35.937,-77.547,71.3333333333333,84.6666666666667,6.33333333333333,210,"09:27:30",2015,"Edgecombe"
"828",2015-04-15,16.2,35.937,-77.547,57.6666666666667,74.6666666666667,7.33333333333333,126.666666666667,"09:27:30",2015,"Edgecombe"
"829",2015-04-16,16.2,35.937,-77.547,61,62.3333333333333,5.66666666666667,50,"09:27:30",2015,"Edgecombe"
"830",2015-04-17,16.2,35.937,-77.547,66.3333333333333,80,0,0,"09:27:30",2015,"Edgecombe"
"831",2015-04-18,16.2,35.937,-77.547,72.3333333333333,74.3333333333333,0,0,"09:27:30",2015,"Edgecombe"
"832",2015-04-19,16.2,35.937,-77.547,68,85.6666666666667,6.33333333333333,63.3333333333333,"09:27:30",2015,"Edgecombe"
"833",2015-04-20,16.2,35.937,-77.547,69.3333333333333,81.6666666666667,6.66666666666667,203.333333333333,"09:27:30",2015,"Edgecombe"
"834",2015-04-21,16.2,35.937,-77.547,65.3333333333333,48.3333333333333,9,300,"09:27:30",2015,"Edgecombe"
"835",2015-04-22,16.2,35.937,-77.547,69,36,7.33333333333333,220,"09:27:30",2015,"Edgecombe"
"836",2015-04-23,16.2,35.937,-77.547,59,40,10.6666666666667,306.666666666667,"09:27:30",2015,"Edgecombe"
"837",2015-04-24,16.2,35.937,-77.547,57.3333333333333,36.6666666666667,9.33333333333333,325,"09:27:30",2015,"Edgecombe"
"838",2015-04-25,16.2,35.937,-77.547,53.3333333333333,72,0,0,"09:27:30",2015,"Edgecombe"
"839",2015-04-26,16.2,35.937,-77.547,49.3333333333333,93,5.33333333333333,23.3333333333333,"09:27:30",2015,"Edgecombe"
"840",2015-04-27,16.2,35.937,-77.547,61,61,10.3333333333333,280,"09:27:30",2015,"Edgecombe"
"841",2015-04-28,16.2,35.937,-77.547,57.3333333333333,51.3333333333333,7,336.666666666667,"09:27:30",2015,"Edgecombe"
"842",2015-04-29,16.2,35.937,-77.547,65.3333333333333,51,5,280,"09:27:30",2015,"Edgecombe"
"843",2015-04-30,16.2,35.937,-77.547,57.3333333333333,89.6666666666667,4,313.333333333333,"09:27:30",2015,"Edgecombe"
"844",2015-05-01,16.2,35.937,-77.547,54.3333333333333,93,3.66666666666667,350,"09:27:30",2015,"Edgecombe"
"845",2015-05-02,16.2,35.937,-77.547,61,73.3333333333333,5,360,"09:27:30",2015,"Edgecombe"
"846",2015-05-03,16.2,35.937,-77.547,71,54.3333333333333,7.66666666666667,250,"09:27:30",2015,"Edgecombe"
"847",2015-05-04,16.2,35.937,-77.547,75.3333333333333,42,8,230,"09:27:30",2015,"Edgecombe"
"848",2015-05-05,16.2,35.937,-77.547,73.6666666666667,49.3333333333333,8,216.666666666667,"09:27:30",2015,"Edgecombe"
"849",2015-05-06,16.2,35.937,-77.547,72.3333333333333,56.3333333333333,2,56.6666666666667,"09:27:30",2015,"Edgecombe"
"850",2015-05-07,16.2,35.937,-77.547,74.6666666666667,54.3333333333333,11,60,"09:27:30",2015,"Edgecombe"
"851",2015-05-08,16.2,35.937,-77.547,74.6666666666667,68.3333333333333,8,55,"09:27:30",2015,"Edgecombe"
"852",2015-05-09,16.2,35.937,-77.547,76,73,7,60,"09:27:30",2015,"Edgecombe"
"853",2015-05-10,16.2,35.937,-77.547,77.6666666666667,74.6666666666667,9.66666666666667,90,"09:27:30",2015,"Edgecombe"
"854",2015-05-11,16.2,35.937,-77.547,71.6666666666667,93.6666666666667,8.33333333333333,280,"09:27:30",2015,"Edgecombe"
"855",2015-05-12,16.2,35.937,-77.547,79.6666666666667,73.6666666666667,7.66666666666667,223.333333333333,"09:27:30",2015,"Edgecombe"
"856",2015-05-13,16.2,35.937,-77.547,73,50,6.66666666666667,120,"09:27:30",2015,"Edgecombe"
"857",2015-05-14,16.2,35.937,-77.547,63,60,5.66666666666667,36.6666666666667,"09:27:30",2015,"Edgecombe"
"858",2015-05-15,16.2,35.937,-77.547,68,55,0,0,"09:27:30",2015,"Edgecombe"
"859",2015-05-16,16.2,35.937,-77.547,74.3333333333333,62.6666666666667,6.66666666666667,206.666666666667,"09:27:30",2015,"Edgecombe"
"860",2015-05-17,16.2,35.937,-77.547,77,60.3333333333333,6.33333333333333,226.666666666667,"09:27:30",2015,"Edgecombe"
"861",2015-05-18,16.2,35.937,-77.547,80.6666666666667,67.3333333333333,5.33333333333333,223.333333333333,"09:27:30",2015,"Edgecombe"
"862",2015-05-19,16.2,35.937,-77.547,84,61.3333333333333,1.66666666666667,106.666666666667,"09:27:30",2015,"Edgecombe"
"863",2015-05-20,16.2,35.937,-77.547,80,55,6,126.666666666667,"09:27:30",2015,"Edgecombe"
"864",2015-05-21,16.2,35.937,-77.547,72.6666666666667,68.6666666666667,8.66666666666667,120,"09:27:30",2015,"Edgecombe"
"865",2015-05-22,16.2,35.937,-77.547,65.3333333333333,48.3333333333333,7.66666666666667,130,"09:27:30",2015,"Edgecombe"
"866",2015-05-23,16.2,35.937,-77.547,71.3333333333333,44,8.66666666666667,50,"09:27:30",2015,"Edgecombe"
"867",2015-05-24,16.2,35.937,-77.547,75,56.3333333333333,3.33333333333333,146.666666666667,"09:27:30",2015,"Edgecombe"
"868",2015-05-25,16.2,35.937,-77.547,76.6666666666667,56.3333333333333,6.66666666666667,193.333333333333,"09:27:30",2015,"Edgecombe"
"869",2015-05-26,16.2,35.937,-77.547,79,62,5.66666666666667,193.333333333333,"09:27:30",2015,"Edgecombe"
"870",2015-05-27,16.2,35.937,-77.547,81,69.3333333333333,8.66666666666667,206.666666666667,"09:27:30",2015,"Edgecombe"
"871",2015-05-28,16.2,35.937,-77.547,77.6666666666667,72.6666666666667,5.66666666666667,210,"09:27:30",2015,"Edgecombe"
"872",2015-05-29,16.2,35.937,-77.547,78.6666666666667,62.3333333333333,1,43.3333333333333,"09:27:30",2015,"Edgecombe"
"873",2015-05-30,16.2,35.937,-77.547,80,64,4.33333333333333,263.333333333333,"09:27:30",2015,"Edgecombe"
"874",2015-05-31,16.2,35.937,-77.547,80.3333333333333,61.3333333333333,4.66666666666667,206.666666666667,"09:27:30",2015,"Edgecombe"
"875",2015-06-01,16.2,35.937,-77.547,83,62,7.33333333333333,226.666666666667,"09:27:30",2015,"Edgecombe"
"876",2015-06-02,16.2,35.937,-77.547,80.6666666666667,70,5.66666666666667,213.333333333333,"09:27:30",2015,"Edgecombe"
"877",2015-06-03,16.2,35.937,-77.547,67.6666666666667,91.6666666666667,6,33.3333333333333,"09:27:30",2015,"Edgecombe"
"878",2015-06-04,16.2,35.937,-77.547,68.3333333333333,95,2,233.333333333333,"09:27:30",2015,"Edgecombe"
"879",2015-06-05,16.2,35.937,-77.547,67,82.6666666666667,6.33333333333333,340,"09:27:30",2015,"Edgecombe"
"880",2015-06-06,16.2,35.937,-77.547,78,66.6666666666667,4.33333333333333,296.666666666667,"09:27:30",2015,"Edgecombe"
"881",2015-06-07,16.2,35.937,-77.547,72.6666666666667,72.6666666666667,3.66666666666667,56.6666666666667,"09:27:30",2015,"Edgecombe"
"882",2015-06-08,16.2,35.937,-77.547,78,63.6666666666667,9.66666666666667,230,"09:27:30",2015,"Edgecombe"
"883",2015-06-09,16.2,35.937,-77.547,80,70,12.3333333333333,230,"09:27:30",2015,"Edgecombe"
"884",2015-06-10,16.2,35.937,-77.547,79.3333333333333,71,0,0,"09:27:30",2015,"Edgecombe"
"885",2015-06-11,16.2,35.937,-77.547,85,68,5.33333333333333,190,"09:27:30",2015,"Edgecombe"
"886",2015-06-12,16.2,35.937,-77.547,85,67.6666666666667,5,206.666666666667,"09:27:30",2015,"Edgecombe"
"887",2015-06-13,16.2,35.937,-77.547,89,57,7,270,"09:27:30",2015,"Edgecombe"
"888",2015-06-14,16.2,35.937,-77.547,88,56,3.66666666666667,193.333333333333,"09:27:30",2015,"Edgecombe"
"889",2015-06-15,16.2,35.937,-77.547,92.3333333333333,50.6666666666667,6,286.666666666667,"09:27:30",2015,"Edgecombe"
"890",2015-06-16,16.2,35.937,-77.547,94,44,7.66666666666667,303.333333333333,"09:27:30",2015,"Edgecombe"
"891",2015-06-17,16.2,35.937,-77.547,87,56,4.66666666666667,35,"09:27:30",2015,"Edgecombe"
"892",2015-06-18,16.2,35.937,-77.547,84.6666666666667,66.3333333333333,3,150,"09:27:30",2015,"Edgecombe"
"893",2015-06-19,16.2,35.937,-77.547,84,70.3333333333333,7.33333333333333,263.333333333333,"09:27:30",2015,"Edgecombe"
"894",2015-06-20,16.2,35.937,-77.547,84,71.3333333333333,4.33333333333333,220,"09:27:30",2015,"Edgecombe"
"895",2015-06-21,16.2,35.937,-77.547,88.6666666666667,53,8.66666666666667,276.666666666667,"09:27:30",2015,"Edgecombe"
"896",2015-06-22,16.2,35.937,-77.547,88,56.3333333333333,0,0,"09:27:30",2015,"Edgecombe"
"897",2015-06-23,16.2,35.937,-77.547,89.3333333333333,64,5,200,"09:27:30",2015,"Edgecombe"
"898",2015-06-24,16.2,35.937,-77.547,86.3333333333333,69.3333333333333,6.66666666666667,223.333333333333,"09:27:30",2015,"Edgecombe"
"899",2015-06-25,16.2,35.937,-77.547,82,76,1,43.3333333333333,"09:27:30",2015,"Edgecombe"
"900",2015-06-26,16.2,35.937,-77.547,84,75,3,186.666666666667,"09:27:30",2015,"Edgecombe"
"901",2015-06-27,16.2,35.937,-77.547,84.6666666666667,67.6666666666667,7.33333333333333,170,"09:27:30",2015,"Edgecombe"
"902",2015-06-28,16.2,35.937,-77.547,78,64.6666666666667,7.66666666666667,260,"09:27:30",2015,"Edgecombe"
"903",2015-06-29,16.2,35.937,-77.547,81,53,7,80,"09:27:30",2015,"Edgecombe"
"904",2015-06-30,16.2,35.937,-77.547,86,52.3333333333333,6.66666666666667,206.666666666667,"09:27:30",2015,"Edgecombe"
"905",2015-07-01,16.2,35.937,-77.547,80,69,2.66666666666667,156.666666666667,"09:27:30",2015,"Edgecombe"
"906",2015-07-03,16.2,35.937,-77.547,78,79.3333333333333,1.66666666666667,30,"09:27:30",2015,"Edgecombe"
"907",2015-07-04,16.2,35.937,-77.547,83.3333333333333,63.6666666666667,12.3333333333333,253.333333333333,"09:27:30",2015,"Edgecombe"
"908",2015-07-05,16.2,35.937,-77.547,85,66.6666666666667,3.66666666666667,153.333333333333,"09:27:30",2015,"Edgecombe"
"909",2015-07-06,16.2,35.937,-77.547,83,72.3333333333333,6,196.666666666667,"09:27:30",2015,"Edgecombe"
"910",2015-07-07,16.2,35.937,-77.547,84.3333333333333,69.3333333333333,4.66666666666667,223.333333333333,"09:27:30",2015,"Edgecombe"
"911",2015-07-08,16.2,35.937,-77.547,83.6666666666667,71.6666666666667,5.66666666666667,210,"09:27:30",2015,"Edgecombe"
"912",2015-07-09,16.2,35.937,-77.547,88.3333333333333,59.6666666666667,7,253.333333333333,"09:27:30",2015,"Edgecombe"
"913",2015-07-10,16.2,35.937,-77.547,90.6666666666667,49.3333333333333,10.6666666666667,296.666666666667,"09:27:30",2015,"Edgecombe"
"914",2015-07-11,16.2,35.937,-77.547,88,62,2,96.6666666666667,"09:27:30",2015,"Edgecombe"
"915",2015-07-12,16.2,35.937,-77.547,76.3333333333333,80.3333333333333,5.33333333333333,243.333333333333,"09:27:30",2015,"Edgecombe"
"916",2015-07-13,16.2,35.937,-77.547,73.3333333333333,91,4.66666666666667,160,"09:27:30",2015,"Edgecombe"
"917",2015-07-14,16.2,35.937,-77.547,79.3333333333333,76.6666666666667,7,220,"09:27:30",2015,"Edgecombe"
"918",2015-07-15,16.2,35.937,-77.547,85.3333333333333,58,9.33333333333333,270,"09:27:30",2015,"Edgecombe"
"919",2015-07-16,16.2,35.937,-77.547,80.3333333333333,70,6,243.333333333333,"09:27:30",2015,"Edgecombe"
"920",2015-07-17,16.2,35.937,-77.547,82,61,2,6.66666666666667,"09:27:30",2015,"Edgecombe"
"921",2015-07-18,16.2,35.937,-77.547,87,59,6.66666666666667,206.666666666667,"09:27:30",2015,"Edgecombe"
"922",2015-07-19,16.2,35.937,-77.547,85,72,4.66666666666667,250,"09:27:30",2015,"Edgecombe"
"923",2015-07-20,16.2,35.937,-77.547,86,71.6666666666667,2,156.666666666667,"09:27:30",2015,"Edgecombe"
"924",2015-07-21,16.2,35.937,-77.547,88,62.6666666666667,8.33333333333333,225,"09:27:30",2015,"Edgecombe"
"925",2015-07-22,16.2,35.937,-77.547,81.6666666666667,58,8,133.333333333333,"09:27:30",2015,"Edgecombe"
"926",2015-07-23,16.2,35.937,-77.547,82.3333333333333,76.6666666666667,6.33333333333333,130,"09:27:30",2015,"Edgecombe"
"927",2015-07-24,16.2,35.937,-77.547,79.6666666666667,72,8.33333333333333,40,"09:27:30",2015,"Edgecombe"
"928",2015-07-25,16.2,35.937,-77.547,81.3333333333333,56,3,40,"09:27:30",2015,"Edgecombe"
"929",2015-07-26,16.2,35.937,-77.547,81,60.6666666666667,0,0,"09:27:30",2015,"Edgecombe"
"930",2015-07-27,16.2,35.937,-77.547,80.6666666666667,76.6666666666667,3,173.333333333333,"09:27:30",2015,"Edgecombe"
"931",2015-07-28,16.2,35.937,-77.547,84.3333333333333,64,5.66666666666667,130,"09:27:30",2015,"Edgecombe"
"932",2015-07-29,16.2,35.937,-77.547,84,64.3333333333333,1,36.6666666666667,"09:27:30",2015,"Edgecombe"
"933",2015-07-30,16.2,35.937,-77.547,86,63.3333333333333,1,33.3333333333333,"09:27:30",2015,"Edgecombe"
"934",2015-07-31,16.2,35.937,-77.547,85,60,7.66666666666667,26.6666666666667,"09:27:30",2015,"Edgecombe"
"935",2015-08-01,16.2,35.937,-77.547,85.6666666666667,54.6666666666667,0,0,"09:27:30",2015,"Edgecombe"
"936",2015-08-02,16.2,35.937,-77.547,84,55.3333333333333,1,120,"09:27:30",2015,"Edgecombe"
"937",2015-08-03,16.2,35.937,-77.547,82.3333333333333,73.3333333333333,5,226.666666666667,"09:27:30",2015,"Edgecombe"
"938",2015-08-04,16.2,35.937,-77.547,86.3333333333333,66.3333333333333,7,193.333333333333,"09:27:30",2015,"Edgecombe"
"939",2015-08-05,16.2,35.937,-77.547,88.3333333333333,56.6666666666667,5.33333333333333,276.666666666667,"09:27:30",2015,"Edgecombe"
"940",2015-08-06,16.2,35.937,-77.547,83.3333333333333,67.3333333333333,0,0,"09:27:30",2015,"Edgecombe"
"941",2015-08-07,16.2,35.937,-77.547,78,81.6666666666667,0,0,"09:27:30",2015,"Edgecombe"
"942",2015-08-08,16.2,35.937,-77.547,74,86,7,346.666666666667,"09:27:30",2015,"Edgecombe"
"943",2015-08-09,16.2,35.937,-77.547,79,60,1.66666666666667,20,"09:27:30",2015,"Edgecombe"
"944",2015-08-10,16.2,35.937,-77.547,79.3333333333333,65,5,140,"09:27:30",2015,"Edgecombe"
"945",2015-08-11,16.2,35.937,-77.547,80,76,7.66666666666667,233.333333333333,"09:27:30",2015,"Edgecombe"
"946",2015-08-12,16.2,35.937,-77.547,79.6666666666667,65.6666666666667,7.66666666666667,16.6666666666667,"09:27:30",2015,"Edgecombe"
"947",2015-08-13,16.2,35.937,-77.547,80,66,3.66666666666667,136.666666666667,"09:27:30",2015,"Edgecombe"
"948",2015-08-14,16.2,35.937,-77.547,82,60,3.66666666666667,40,"09:27:30",2015,"Edgecombe"
"949",2015-08-15,16.2,35.937,-77.547,80,65.6666666666667,0,0,"09:27:30",2015,"Edgecombe"
"950",2015-08-16,16.2,35.937,-77.547,83,63.6666666666667,1,106.666666666667,"09:27:30",2015,"Edgecombe"
"951",2015-08-17,16.2,35.937,-77.547,83,65,2,180,"09:27:30",2015,"Edgecombe"
"952",2015-08-18,16.2,35.937,-77.547,80.6666666666667,73,0,0,"09:27:30",2015,"Edgecombe"
"953",2015-08-19,16.2,35.937,-77.547,80.6666666666667,79,6,213.333333333333,"09:27:30",2015,"Edgecombe"
"954",2015-08-20,16.2,35.937,-77.547,82,78,4.66666666666667,220,"09:27:30",2015,"Edgecombe"
"955",2015-08-21,16.2,35.937,-77.547,81,67,7.33333333333333,133.333333333333,"09:27:30",2015,"Edgecombe"
"956",2015-08-22,16.2,35.937,-77.547,81.3333333333333,51,8.66666666666667,26.6666666666667,"09:27:30",2015,"Edgecombe"
"957",2015-08-23,16.2,35.937,-77.547,80.6666666666667,52.3333333333333,6.66666666666667,46.6666666666667,"09:27:30",2015,"Edgecombe"
"958",2015-08-24,16.2,35.937,-77.547,82.3333333333333,59,2.66666666666667,106.666666666667,"09:27:30",2015,"Edgecombe"
"959",2015-08-25,16.2,35.937,-77.547,78,83.3333333333333,2,103.333333333333,"09:27:30",2015,"Edgecombe"
"960",2015-08-26,16.2,35.937,-77.547,79.6666666666667,74.6666666666667,8.33333333333333,35,"09:27:30",2015,"Edgecombe"
"961",2015-08-27,16.2,35.937,-77.547,75,66.6666666666667,6,26.6666666666667,"09:27:30",2015,"Edgecombe"
"962",2015-08-28,16.2,35.937,-77.547,80,51.3333333333333,6.66666666666667,53.3333333333333,"09:27:30",2015,"Edgecombe"
"963",2015-08-29,16.2,35.937,-77.547,80.3333333333333,54.6666666666667,5,43.3333333333333,"09:27:30",2015,"Edgecombe"
"964",2015-08-30,16.2,35.937,-77.547,82.3333333333333,52,2,90,"09:27:30",2015,"Edgecombe"
"965",2015-08-31,16.2,35.937,-77.547,69,94.6666666666667,2,20,"09:27:30",2015,"Edgecombe"
"966",2015-09-01,16.2,35.937,-77.547,76.3333333333333,82.3333333333333,2,223.333333333333,"09:27:30",2015,"Edgecombe"
"967",2015-09-02,16.2,35.937,-77.547,85.6666666666667,64.6666666666667,0,0,"09:27:30",2015,"Edgecombe"
"968",2015-09-03,16.2,35.937,-77.547,76.3333333333333,82.6666666666667,1,100,"09:27:30",2015,"Edgecombe"
"969",2015-09-04,16.2,35.937,-77.547,85,65,2.66666666666667,240,"09:27:30",2015,"Edgecombe"
"970",2015-09-05,16.2,35.937,-77.547,78,84.6666666666667,6,360,"09:27:30",2015,"Edgecombe"
"971",2015-09-06,16.2,35.937,-77.547,76.6666666666667,80.6666666666667,6,240,"09:27:30",2015,"Edgecombe"
"972",2015-09-07,16.2,35.937,-77.547,81,73.3333333333333,3.66666666666667,43.3333333333333,"09:27:30",2015,"Edgecombe"
"973",2015-09-08,16.2,35.937,-77.547,78.6666666666667,88,0,0,"09:27:30",2015,"Edgecombe"
"974",2015-09-09,16.2,35.937,-77.547,83.6666666666667,72,5,233.333333333333,"09:27:30",2015,"Edgecombe"
"975",2015-09-10,16.2,35.937,-77.547,81.6666666666667,74.3333333333333,8.66666666666667,223.333333333333,"09:27:30",2015,"Edgecombe"
"976",2015-09-11,16.2,35.937,-77.547,77.6666666666667,73.6666666666667,5.33333333333333,126.666666666667,"09:27:30",2015,"Edgecombe"
"977",2015-09-12,16.2,35.937,-77.547,82,71.6666666666667,6.33333333333333,213.333333333333,"09:27:30",2015,"Edgecombe"
"978",2015-09-13,16.2,35.937,-77.547,69,74,9,286.666666666667,"09:27:30",2015,"Edgecombe"
"979",2015-09-14,16.2,35.937,-77.547,68.6666666666667,54,5,353.333333333333,"09:27:30",2015,"Edgecombe"
"980",2015-09-15,16.2,35.937,-77.547,72.6666666666667,55.3333333333333,2,216.666666666667,"09:27:30",2015,"Edgecombe"
"981",2015-09-16,16.2,35.937,-77.547,74,63,0,0,"09:27:30",2015,"Edgecombe"
"982",2015-09-17,16.2,35.937,-77.547,71.3333333333333,77.3333333333333,0,0,"09:27:30",2015,"Edgecombe"
"983",2015-09-18,16.2,35.937,-77.547,76,75,5,16.6666666666667,"09:27:30",2015,"Edgecombe"
"984",2015-09-19,16.2,35.937,-77.547,79.3333333333333,74.3333333333333,1.66666666666667,10,"09:27:30",2015,"Edgecombe"
"985",2015-09-20,16.2,35.937,-77.547,79.6666666666667,73,0,0,"09:27:30",2015,"Edgecombe"
"986",2015-09-21,16.2,35.937,-77.547,75.6666666666667,73.3333333333333,6.66666666666667,16.6666666666667,"09:27:30",2015,"Edgecombe"
"987",2015-09-22,16.2,35.937,-77.547,74.6666666666667,72.6666666666667,11.3333333333333,16.6666666666667,"09:27:30",2015,"Edgecombe"
"988",2015-09-23,16.2,35.937,-77.547,73.6666666666667,68,11.3333333333333,25,"09:27:30",2015,"Edgecombe"
"989",2015-09-24,16.2,35.937,-77.547,73,70.6666666666667,12,25,"09:27:30",2015,"Edgecombe"
"990",2015-09-25,16.2,35.937,-77.547,70.3333333333333,93.6666666666667,8.33333333333333,33.3333333333333,"09:27:30",2015,"Edgecombe"
"991",2015-09-26,16.2,35.937,-77.547,66.6666666666667,93.3333333333333,9,43.3333333333333,"09:27:30",2015,"Edgecombe"
"992",2015-09-27,16.2,35.937,-77.547,73,87.3333333333333,7.66666666666667,53.3333333333333,"09:27:30",2015,"Edgecombe"
"993",2015-09-28,16.2,35.937,-77.547,79,78.6666666666667,8.66666666666667,55,"09:27:30",2015,"Edgecombe"
"994",2015-09-29,16.2,35.937,-77.547,77.3333333333333,91.3333333333333,6.66666666666667,106.666666666667,"09:27:30",2015,"Edgecombe"
"995",2015-09-30,16.2,35.937,-77.547,78,88.3333333333333,2,66.6666666666667,"09:27:30",2015,"Edgecombe"
"996",2015-10-01,16.2,35.937,-77.547,63,95,6.33333333333333,350,"09:27:30",2015,"Edgecombe"
"997",2015-10-02,16.2,35.937,-77.547,61.3333333333333,94.3333333333333,12,26.6666666666667,"09:27:30",2015,"Edgecombe"
"998",2015-10-03,16.2,35.937,-77.547,68.3333333333333,91.3333333333333,8.66666666666667,26.6666666666667,"09:27:30",2015,"Edgecombe"
"999",2015-10-04,16.2,35.937,-77.547,71.3333333333333,90,12.6666666666667,30,"09:27:30",2015,"Edgecombe"
"1000",2015-10-05,16.2,35.937,-77.547,60.3333333333333,94,9,20,"09:27:30",2015,"Edgecombe"
"1001",2015-10-06,16.2,35.937,-77.547,63,80.3333333333333,7.66666666666667,185,"09:27:30",2015,"Edgecombe"
"1002",2015-10-07,16.2,35.937,-77.547,68.3333333333333,73,2,230,"09:27:30",2015,"Edgecombe"
"1003",2015-10-08,16.2,35.937,-77.547,72.6666666666667,72.6666666666667,0,0,"09:27:30",2015,"Edgecombe"
"1004",2015-10-09,16.2,35.937,-77.547,74,70.3333333333333,8,226.666666666667,"09:27:30",2015,"Edgecombe"
"1005",2015-10-10,16.2,35.937,-77.547,67,76.3333333333333,9,30,"09:27:30",2015,"Edgecombe"
"1006",2015-10-11,16.2,35.937,-77.547,64,74,8.33333333333333,180,"09:27:30",2015,"Edgecombe"
"1007",2015-10-12,16.2,35.937,-77.547,67.3333333333333,72.6666666666667,1,6.66666666666667,"09:27:30",2015,"Edgecombe"
"1008",2015-10-13,16.2,35.937,-77.547,69.6666666666667,72.6666666666667,8.33333333333333,236.666666666667,"09:27:30",2015,"Edgecombe"
"1009",2015-10-14,16.2,35.937,-77.547,69,56.3333333333333,7.33333333333333,330,"09:27:30",2015,"Edgecombe"
"1010",2015-10-15,16.2,35.937,-77.547,65.6666666666667,63.6666666666667,5.33333333333333,293.333333333333,"09:27:30",2015,"Edgecombe"
"1011",2015-10-16,16.2,35.937,-77.547,65.6666666666667,65.3333333333333,5.33333333333333,233.333333333333,"09:27:30",2015,"Edgecombe"
"1012",2015-10-17,16.2,35.937,-77.547,61,67,2,213.333333333333,"09:27:30",2015,"Edgecombe"
"1013",2015-10-18,16.2,35.937,-77.547,51,42.6666666666667,9.66666666666667,185,"09:27:30",2015,"Edgecombe"
