"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"645",2011-10-08,348.4,35.7425,-81.3819,64,63,5,60,"09:53:00",2011,"Burke"
"646",2011-10-09,348.4,35.7425,-81.3819,64,63,10,50,"09:53:00",2011,"Burke"
"647",2011-10-10,348.4,35.7425,-81.3819,65,61,9,50,"09:53:00",2011,"Burke"
"648",2011-10-11,348.4,35.7425,-81.3819,61,89,5.5,50,"09:53:00",2011,"Burke"
"649",2011-10-12,348.4,35.7425,-81.3819,63.6666666666667,90.6666666666667,5.33333333333333,136.666666666667,"09:53:00",2011,"Burke"
"650",2011-10-13,348.4,35.7425,-81.3819,64,99,7,190,"09:53:00",2011,"Burke"
"651",2011-10-14,348.4,35.7425,-81.3819,67,45,11,260,"09:53:00",2011,"Burke"
"652",2011-10-15,348.4,35.7425,-81.3819,65,36,10,280,"09:53:00",2011,"Burke"
"653",2011-10-16,348.4,35.7425,-81.3819,64,43,0,0,"09:53:00",2011,"Burke"
"654",2011-10-17,348.4,35.7425,-81.3819,74,43,7,190,"09:53:00",2011,"Burke"
"655",2011-10-18,348.4,35.7425,-81.3819,67,68,0,0,"09:53:00",2011,"Burke"
"656",2011-10-19,348.4,35.7425,-81.3819,60.25,96,7.5,86.6666666666667,"09:53:00",2011,"Burke"
"657",2011-10-20,348.4,35.7425,-81.3819,52,61,11,200,"09:53:00",2011,"Burke"
"658",2011-10-21,348.4,35.7425,-81.3819,54,51,7,300,"09:53:00",2011,"Burke"
"659",2011-10-22,348.4,35.7425,-81.3819,53,61,0,0,"09:53:00",2011,"Burke"
"660",2011-10-23,348.4,35.7425,-81.3819,55,69,0,0,"09:53:00",2011,"Burke"
"661",2011-10-24,348.4,35.7425,-81.3819,56,77,0,0,"09:53:00",2011,"Burke"
"662",2011-10-25,348.4,35.7425,-81.3819,64,54,0,0,"09:53:00",2011,"Burke"
"663",2011-10-26,348.4,35.7425,-81.3819,62,65,6,190,"09:53:00",2011,"Burke"
"664",2011-10-27,348.4,35.7425,-81.3819,65,56,7,200,"09:53:00",2011,"Burke"
"665",2011-10-28,348.4,35.7425,-81.3819,47,91,6.66666666666667,70,"09:53:00",2011,"Burke"
"666",2011-10-29,348.4,35.7425,-81.3819,49,69,8,340,"09:53:00",2011,"Burke"
"667",2011-10-30,348.4,35.7425,-81.3819,50,61,5,300,"09:53:00",2011,"Burke"
"668",2011-10-31,348.4,35.7425,-81.3819,46,73,0,0,"09:53:00",2011,"Burke"
"669",2011-11-01,348.4,35.7425,-81.3819,50,68,0,0,"09:53:00",2011,"Burke"
"670",2011-11-02,348.4,35.7425,-81.3819,51,69,0,0,"09:53:00",2011,"Burke"
"671",2011-11-03,348.4,35.7425,-81.3819,54,59,9,210,"09:53:00",2011,"Burke"
"672",2011-11-04,348.4,35.7425,-81.3819,52,93,5,320,"09:53:00",2011,"Burke"
"673",2011-11-05,348.4,35.7425,-81.3819,47,42,15,50,"09:53:00",2011,"Burke"
"674",2011-11-06,348.4,35.7425,-81.3819,50,57,3,30,"09:53:00",2011,"Burke"
"675",2011-11-07,348.4,35.7425,-81.3819,51,80,0,0,"09:53:00",2011,"Burke"
"676",2011-11-08,348.4,35.7425,-81.3819,54,77,3,320,"09:53:00",2011,"Burke"
"677",2011-11-09,348.4,35.7425,-81.3819,54,80,0,0,"09:53:00",2011,"Burke"
"678",2011-11-10,348.4,35.7425,-81.3819,56,87,5,320,"09:53:00",2011,"Burke"
"679",2011-11-11,348.4,35.7425,-81.3819,43,38,7,320,"09:53:00",2011,"Burke"
"680",2011-11-12,348.4,35.7425,-81.3819,46,50,0,0,"09:53:00",2011,"Burke"
"681",2011-11-13,348.4,35.7425,-81.3819,53,40,11,200,"09:53:00",2011,"Burke"
"682",2011-11-14,348.4,35.7425,-81.3819,61,65,8,220,"09:53:00",2011,"Burke"
"683",2011-11-15,348.4,35.7425,-81.3819,64,78,9,200,"09:53:00",2011,"Burke"
"684",2011-11-16,348.4,35.7425,-81.3819,64,94.6666666666667,5.33333333333333,190,"09:53:00",2011,"Burke"
"685",2011-11-17,348.4,35.7425,-81.3819,48,83,7,310,"09:53:00",2011,"Burke"
"686",2011-11-18,348.4,35.7425,-81.3819,41,41,6,60,"09:53:00",2011,"Burke"
"687",2011-11-19,348.4,35.7425,-81.3819,38,73,0,0,"09:53:00",2011,"Burke"
"688",2011-11-20,348.4,35.7425,-81.3819,57,58,0,0,"09:53:00",2011,"Burke"
"689",2011-11-21,348.4,35.7425,-81.3819,56.3333333333333,96.6666666666667,0,0,"09:53:00",2011,"Burke"
"690",2011-11-22,348.4,35.7425,-81.3819,59,96,3,30,"09:53:00",2011,"Burke"
"691",2011-11-23,348.4,35.7425,-81.3819,63,54,7,NA,"09:53:00",2011,"Burke"
"692",2011-11-24,348.4,35.7425,-81.3819,49,61,0,0,"09:53:00",2011,"Burke"
"693",2011-11-25,348.4,35.7425,-81.3819,47,61,0,0,"09:53:00",2011,"Burke"
"694",2011-11-26,348.4,35.7425,-81.3819,51,54,0,0,"09:53:00",2011,"Burke"
"695",2011-11-27,348.4,35.7425,-81.3819,61,70,6,210,"09:53:00",2011,"Burke"
"696",2011-11-28,348.4,35.7425,-81.3819,60.6666666666667,88.6666666666667,1.66666666666667,0,"09:53:00",2011,"Burke"
"697",2011-11-29,348.4,35.7425,-81.3819,42,76,6,NA,"09:53:00",2011,"Burke"
"698",2011-11-30,348.4,35.7425,-81.3819,44,65,7,260,"09:53:00",2011,"Burke"
"699",2011-12-01,348.4,35.7425,-81.3819,41,62,3,300,"09:53:00",2011,"Burke"
"700",2011-12-02,348.4,35.7425,-81.3819,40,70,5,300,"09:53:00",2011,"Burke"
"701",2011-12-03,348.4,35.7425,-81.3819,46,54,8,40,"09:53:00",2011,"Burke"
"702",2011-12-04,348.4,35.7425,-81.3819,43,74,0,0,"09:53:00",2011,"Burke"
"703",2011-12-05,348.4,35.7425,-81.3819,52.5,75.5,1.5,165,"09:53:00",2011,"Burke"
"704",2011-12-06,348.4,35.7425,-81.3819,59.25,97.5,7.25,190,"09:53:00",2011,"Burke"
"705",2011-12-07,348.4,35.7425,-81.3819,60.5,NA,12,190,"09:53:00",2011,"Burke"
"706",2011-12-08,348.4,35.7425,-81.3819,40,45,5,330,"09:53:00",2011,"Burke"
"707",2011-12-09,348.4,35.7425,-81.3819,40,79,0,0,"09:53:00",2011,"Burke"
"708",2011-12-10,348.4,35.7425,-81.3819,43,56,3,30,"09:53:00",2011,"Burke"
"709",2011-12-11,348.4,35.7425,-81.3819,37,54,9,50,"09:53:00",2011,"Burke"
"710",2011-12-12,348.4,35.7425,-81.3819,37,52,5,30,"09:53:00",2011,"Burke"
"711",2011-12-13,348.4,35.7425,-81.3819,45,63,5,NA,"09:53:00",2011,"Burke"
"712",2011-12-14,348.4,35.7425,-81.3819,52,75,0,0,"09:53:00",2011,"Burke"
"713",2011-12-15,348.4,35.7425,-81.3819,53,80,9,200,"09:53:00",2011,"Burke"
"714",2011-12-16,348.4,35.7425,-81.3819,57,81,3,20,"09:53:00",2011,"Burke"
"715",2011-12-17,348.4,35.7425,-81.3819,44.5,96.5,0,0,"09:53:00",2011,"Burke"
"716",2011-12-18,348.4,35.7425,-81.3819,40,55,3,NA,"09:53:00",2011,"Burke"
"717",2011-12-19,348.4,35.7425,-81.3819,41,62,3,190,"09:53:00",2011,"Burke"
"718",2011-12-20,348.4,35.7425,-81.3819,40,77,3,20,"09:53:00",2011,"Burke"
"719",2011-12-21,348.4,35.7425,-81.3819,54,97,1,73.3333333333333,"09:53:00",2011,"Burke"
"720",2011-12-22,348.4,35.7425,-81.3819,56.5,98.5,0,0,"09:53:00",2011,"Burke"
"721",2011-12-23,348.4,35.7425,-81.3819,54,64,9,320,"09:53:00",2011,"Burke"
"722",2011-12-24,348.4,35.7425,-81.3819,44,73,0,0,"09:53:00",2011,"Burke"
"723",2011-12-25,348.4,35.7425,-81.3819,39,89,0,0,"09:53:00",2011,"Burke"
"724",2011-12-26,348.4,35.7425,-81.3819,44,53,0,0,"09:53:00",2011,"Burke"
"725",2011-12-27,348.4,35.7425,-81.3819,37.3333333333333,99,5.66666666666667,313.333333333333,"09:53:00",2011,"Burke"
"726",2011-12-28,348.4,35.7425,-81.3819,43,49,15,300,"09:53:00",2011,"Burke"
"727",2011-12-29,348.4,35.7425,-81.3819,33,72,0,0,"09:53:00",2011,"Burke"
"728",2011-12-30,348.4,35.7425,-81.3819,41,65,0,0,"09:53:00",2011,"Burke"
"729",2011-12-31,348.4,35.7425,-81.3819,54,53,5,200,"09:53:00",2011,"Burke"
"730",2012-01-01,348.4,35.7425,-81.3819,42,79,0,0,"09:53:00",2012,"Burke"
"731",2012-01-02,348.4,35.7425,-81.3819,39,34,11,260,"09:53:00",2012,"Burke"
"732",2012-01-03,348.4,35.7425,-81.3819,28,35,18,310,"09:53:00",2012,"Burke"
"733",2012-01-04,348.4,35.7425,-81.3819,27,53,0,0,"09:53:00",2012,"Burke"
"734",2012-01-05,348.4,35.7425,-81.3819,39,65,0,0,"09:53:00",2012,"Burke"
"735",2012-01-06,348.4,35.7425,-81.3819,46,44,0,0,"09:53:00",2012,"Burke"
"736",2012-01-07,348.4,35.7425,-81.3819,44,65,0,0,"09:53:00",2012,"Burke"
"737",2012-01-08,348.4,35.7425,-81.3819,51,71,5,60,"09:53:00",2012,"Burke"
"738",2012-01-09,348.4,35.7425,-81.3819,45,86.5,6,15,"09:53:00",2012,"Burke"
"739",2012-01-10,348.4,35.7425,-81.3819,47,90,3,30,"09:53:00",2012,"Burke"
"740",2012-01-11,348.4,35.7425,-81.3819,47,97,7,50,"09:53:00",2012,"Burke"
"741",2012-01-12,348.4,35.7425,-81.3819,48,86,3,NA,"09:53:00",2012,"Burke"
"742",2012-01-13,348.4,35.7425,-81.3819,32,47,13,270,"09:53:00",2012,"Burke"
"743",2012-01-14,348.4,35.7425,-81.3819,33,45,7,280,"09:53:00",2012,"Burke"
"744",2012-01-15,348.4,35.7425,-81.3819,40,49,11,310,"09:53:00",2012,"Burke"
"745",2012-01-16,348.4,35.7425,-81.3819,35,67,5,NA,"09:53:00",2012,"Burke"
"746",2012-01-17,348.4,35.7425,-81.3819,47,74,11,190,"09:53:00",2012,"Burke"
"747",2012-01-18,348.4,35.7425,-81.3819,42,47,15,330,"09:53:00",2012,"Burke"
"748",2012-01-19,348.4,35.7425,-81.3819,33,58,0,0,"09:53:00",2012,"Burke"
"749",2012-01-20,348.4,35.7425,-81.3819,43,58,0,0,"09:53:00",2012,"Burke"
"750",2012-01-21,348.4,35.7425,-81.3819,43,96.6666666666667,7.33333333333333,216.666666666667,"09:53:00",2012,"Burke"
"751",2012-01-22,348.4,35.7425,-81.3819,37,89,9,50,"09:53:00",2012,"Burke"
"752",2012-01-23,348.4,35.7425,-81.3819,37,93,1,3.33333333333333,"09:53:00",2012,"Burke"
"753",2012-01-24,348.4,35.7425,-81.3819,39.5,100,0,0,"09:53:00",2012,"Burke"
"754",2012-01-25,348.4,35.7425,-81.3819,45,71,0,0,"09:53:00",2012,"Burke"
"755",2012-01-26,348.4,35.7425,-81.3819,52,70.5,0,0,"09:53:00",2012,"Burke"
"756",2012-01-27,348.4,35.7425,-81.3819,58,62,8,280,"09:53:00",2012,"Burke"
"757",2012-01-28,348.4,35.7425,-81.3819,43,74,6,270,"09:53:00",2012,"Burke"
"758",2012-01-29,348.4,35.7425,-81.3819,39,41,3,290,"09:53:00",2012,"Burke"
"759",2012-01-30,348.4,35.7425,-81.3819,47,33,0,0,"09:53:00",2012,"Burke"
"760",2012-01-31,348.4,35.7425,-81.3819,45,49,3,290,"09:53:00",2012,"Burke"
"761",2012-02-01,348.4,35.7425,-81.3819,52,59,5,210,"09:53:00",2012,"Burke"
"762",2012-02-02,348.4,35.7425,-81.3819,58,75,5,340,"09:53:00",2012,"Burke"
"763",2012-02-03,348.4,35.7425,-81.3819,47,59,5,50,"09:53:00",2012,"Burke"
"764",2012-02-04,348.4,35.7425,-81.3819,44.5,83,0,0,"09:53:00",2012,"Burke"
"765",2012-02-05,348.4,35.7425,-81.3819,50,96,3,NA,"09:53:00",2012,"Burke"
"766",2012-02-06,348.4,35.7425,-81.3819,41,70,0,0,"09:53:00",2012,"Burke"
"767",2012-02-07,348.4,35.7425,-81.3819,44,71,5,310,"09:53:00",2012,"Burke"
"768",2012-02-08,348.4,35.7425,-81.3819,39,82,0,0,"09:53:00",2012,"Burke"
"769",2012-02-09,348.4,35.7425,-81.3819,39,57,5,340,"09:53:00",2012,"Burke"
"770",2012-02-10,348.4,35.7425,-81.3819,34,85,0,0,"09:53:00",2012,"Burke"
"771",2012-02-11,348.4,35.7425,-81.3819,44,45,11,320,"09:53:00",2012,"Burke"
"772",2012-02-12,348.4,35.7425,-81.3819,26,40,8,270,"09:53:00",2012,"Burke"
"773",2012-02-13,348.4,35.7425,-81.3819,34,46,0,0,"09:53:00",2012,"Burke"
"774",2012-02-14,348.4,35.7425,-81.3819,42,68,13,190,"09:53:00",2012,"Burke"
"775",2012-02-15,348.4,35.7425,-81.3819,45,74,5,320,"09:53:00",2012,"Burke"
"776",2012-02-16,348.4,35.7425,-81.3819,52,81,7.5,195,"09:53:00",2012,"Burke"
"777",2012-02-17,348.4,35.7425,-81.3819,52,61,8,310,"09:53:00",2012,"Burke"
"778",2012-02-18,348.4,35.7425,-81.3819,50,48,0,0,"09:53:00",2012,"Burke"
"779",2012-02-19,348.4,35.7425,-81.3819,42.5,88,10,45,"09:53:00",2012,"Burke"
"780",2012-02-20,348.4,35.7425,-81.3819,32.3333333333333,95.3333333333333,0,0,"09:53:00",2012,"Burke"
"781",2012-02-21,348.4,35.7425,-81.3819,37,76,0,0,"09:53:00",2012,"Burke"
"782",2012-02-22,348.4,35.7425,-81.3819,50,71,3,190,"09:53:00",2012,"Burke"
"783",2012-02-23,348.4,35.7425,-81.3819,51.5,95,4,NA,"09:53:00",2012,"Burke"
"784",2012-02-24,348.4,35.7425,-81.3819,70,68,18,210,"09:53:00",2012,"Burke"
"785",2012-02-25,348.4,35.7425,-81.3819,43,35,20,270,"09:53:00",2012,"Burke"
"786",2012-02-26,348.4,35.7425,-81.3819,38,48,5,190,"09:53:00",2012,"Burke"
"787",2012-02-27,348.4,35.7425,-81.3819,44,56.5,0,0,"09:53:00",2012,"Burke"
"788",2012-02-28,348.4,35.7425,-81.3819,53,61,0,0,"09:53:00",2012,"Burke"
"789",2012-02-29,348.4,35.7425,-81.3819,53.3333333333333,92.6666666666667,6.33333333333333,190,"09:53:00",2012,"Burke"
"790",2012-03-01,348.4,35.7425,-81.3819,67,44,8,260,"09:53:00",2012,"Burke"
"791",2012-03-02,348.4,35.7425,-81.3819,52,55,7,70,"09:53:00",2012,"Burke"
"792",2012-03-03,348.4,35.7425,-81.3819,53,74,6,280,"09:53:00",2012,"Burke"
"793",2012-03-04,348.4,35.7425,-81.3819,46,35,11,310,"09:53:00",2012,"Burke"
"794",2012-03-05,348.4,35.7425,-81.3819,44,41,18,320,"09:53:00",2012,"Burke"
"795",2012-03-06,348.4,35.7425,-81.3819,39,46,3,NA,"09:53:00",2012,"Burke"
"796",2012-03-07,348.4,35.7425,-81.3819,48,54,0,0,"09:53:00",2012,"Burke"
"797",2012-03-08,348.4,35.7425,-81.3819,56,80,6.5,190,"09:53:00",2012,"Burke"
"798",2012-03-09,348.4,35.7425,-81.3819,55,55,11,340,"09:53:00",2012,"Burke"
"799",2012-03-10,348.4,35.7425,-81.3819,48,36,11,50,"09:53:00",2012,"Burke"
"800",2012-03-11,348.4,35.7425,-81.3819,48,50,0,0,"09:53:00",2012,"Burke"
"801",2012-03-12,348.4,35.7425,-81.3819,58,70,7,200,"09:53:00",2012,"Burke"
"802",2012-03-13,348.4,35.7425,-81.3819,60.6666666666667,87.3333333333333,1,103.333333333333,"09:53:00",2012,"Burke"
"803",2012-03-14,348.4,35.7425,-81.3819,69,57,0,0,"09:53:00",2012,"Burke"
"804",2012-03-15,348.4,35.7425,-81.3819,70,49,0,0,"09:53:00",2012,"Burke"
"805",2012-03-16,348.4,35.7425,-81.3819,67,68,0,0,"09:53:00",2012,"Burke"
"806",2012-03-17,348.4,35.7425,-81.3819,68,61,3,NA,"09:53:00",2012,"Burke"
"807",2012-03-18,348.4,35.7425,-81.3819,62,84,0,0,"09:53:00",2012,"Burke"
"808",2012-03-19,348.4,35.7425,-81.3819,67,76,0,0,"09:53:00",2012,"Burke"
"809",2012-03-20,348.4,35.7425,-81.3819,68,68,0,0,"09:53:00",2012,"Burke"
"810",2012-03-21,348.4,35.7425,-81.3819,64.5,82,1.5,10,"09:53:00",2012,"Burke"
"811",2012-03-22,348.4,35.7425,-81.3819,64.3333333333333,86.6666666666667,1,0,"09:53:00",2012,"Burke"
"812",2012-03-23,348.4,35.7425,-81.3819,70,76,8,190,"09:53:00",2012,"Burke"
"813",2012-03-24,348.4,35.7425,-81.3819,66.5,82,9.5,195,"09:53:00",2012,"Burke"
"814",2012-03-25,348.4,35.7425,-81.3819,52,93,3,310,"09:53:00",2012,"Burke"
"815",2012-03-26,348.4,35.7425,-81.3819,66,50,5,320,"09:53:00",2012,"Burke"
"816",2012-03-27,348.4,35.7425,-81.3819,51,38,0,0,"09:53:00",2012,"Burke"
"817",2012-03-28,348.4,35.7425,-81.3819,61,70,10,200,"09:53:00",2012,"Burke"
"818",2012-03-29,348.4,35.7425,-81.3819,75,43,11,310,"09:53:00",2012,"Burke"
"819",2012-03-30,348.4,35.7425,-81.3819,62,58,7,40,"09:53:00",2012,"Burke"
"820",2012-03-31,348.4,35.7425,-81.3819,63.5,87.5,6.5,280,"09:53:00",2012,"Burke"
"821",2012-04-01,348.4,35.7425,-81.3819,61,72,0,0,"09:53:00",2012,"Burke"
"822",2012-04-02,348.4,35.7425,-81.3819,64,93.6666666666667,3,90,"09:53:00",2012,"Burke"
"823",2012-04-03,348.4,35.7425,-81.3819,65,73,6,NA,"09:53:00",2012,"Burke"
"824",2012-04-04,348.4,35.7425,-81.3819,72,59,0,0,"09:53:00",2012,"Burke"
"825",2012-04-05,348.4,35.7425,-81.3819,66,65,14,50,"09:53:00",2012,"Burke"
"826",2012-04-06,348.4,35.7425,-81.3819,54,45,9,30,"09:53:00",2012,"Burke"
"827",2012-04-07,348.4,35.7425,-81.3819,57,36,3,NA,"09:53:00",2012,"Burke"
"828",2012-04-08,348.4,35.7425,-81.3819,65,43,0,0,"09:53:00",2012,"Burke"
"829",2012-04-09,348.4,35.7425,-81.3819,62,26,6,230,"09:53:00",2012,"Burke"
"830",2012-04-10,348.4,35.7425,-81.3819,66,28,13,250,"09:53:00",2012,"Burke"
"831",2012-04-11,348.4,35.7425,-81.3819,53,30,14,310,"09:53:00",2012,"Burke"
"832",2012-04-12,348.4,35.7425,-81.3819,51,35,7,360,"09:53:00",2012,"Burke"
"833",2012-04-13,348.4,35.7425,-81.3819,57,41,6,10,"09:53:00",2012,"Burke"
"834",2012-04-14,348.4,35.7425,-81.3819,63,47,8,210,"09:53:00",2012,"Burke"
"835",2012-04-15,348.4,35.7425,-81.3819,69,57,0,0,"09:53:00",2012,"Burke"
"836",2012-04-16,348.4,35.7425,-81.3819,72,61,9,200,"09:53:00",2012,"Burke"
"837",2012-04-17,348.4,35.7425,-81.3819,74,56,3,10,"09:53:00",2012,"Burke"
"838",2012-04-18,348.4,35.7425,-81.3819,51.8333333333333,89.6666666666667,7.66666666666667,80,"09:53:00",2012,"Burke"
"839",2012-04-19,348.4,35.7425,-81.3819,55,81.5,1.5,180,"09:53:00",2012,"Burke"
"840",2012-04-20,348.4,35.7425,-81.3819,64,69,6,NA,"09:53:00",2012,"Burke"
"841",2012-04-21,348.4,35.7425,-81.3819,69,67.5,9,205,"09:53:00",2012,"Burke"
"842",2012-04-22,348.4,35.7425,-81.3819,55,87,8,70,"09:53:00",2012,"Burke"
"843",2012-04-23,348.4,35.7425,-81.3819,50,48,16,310,"09:53:00",2012,"Burke"
"844",2012-04-24,348.4,35.7425,-81.3819,57,24,16,320,"09:53:00",2012,"Burke"
"845",2012-04-25,348.4,35.7425,-81.3819,50,87,0,0,"09:53:00",2012,"Burke"
"846",2012-04-26,348.4,35.7425,-81.3819,58,92,7,185,"09:53:00",2012,"Burke"
"847",2012-04-27,348.4,35.7425,-81.3819,71,59,6,20,"09:53:00",2012,"Burke"
"848",2012-04-28,348.4,35.7425,-81.3819,57,58,7,50,"09:53:00",2012,"Burke"
"849",2012-04-29,348.4,35.7425,-81.3819,69,66,0,0,"09:53:00",2012,"Burke"
"850",2012-04-30,348.4,35.7425,-81.3819,67,86,0,0,"09:53:00",2012,"Burke"
"851",2012-05-01,348.4,35.7425,-81.3819,74,71,5,210,"09:53:00",2012,"Burke"
"852",2012-05-02,348.4,35.7425,-81.3819,78,69,3,270,"09:53:00",2012,"Burke"
"853",2012-05-03,348.4,35.7425,-81.3819,77,64,0,0,"09:53:00",2012,"Burke"
"854",2012-05-04,348.4,35.7425,-81.3819,78,60,3,NA,"09:53:00",2012,"Burke"
"855",2012-05-05,348.4,35.7425,-81.3819,73,71,9,280,"09:53:00",2012,"Burke"
"856",2012-05-06,348.4,35.7425,-81.3819,72,72,8.5,70,"09:53:00",2012,"Burke"
"857",2012-05-07,348.4,35.7425,-81.3819,66,84,0,0,"09:53:00",2012,"Burke"
"858",2012-05-08,348.4,35.7425,-81.3819,67,91,6,190,"09:53:00",2012,"Burke"
"859",2012-05-09,348.4,35.7425,-81.3819,67,87,0,0,"09:53:00",2012,"Burke"
"860",2012-05-10,348.4,35.7425,-81.3819,62,58,6,330,"09:53:00",2012,"Burke"
"861",2012-05-11,348.4,35.7425,-81.3819,65,39,0,0,"09:53:00",2012,"Burke"
"862",2012-05-12,348.4,35.7425,-81.3819,67,53,0,0,"09:53:00",2012,"Burke"
"863",2012-05-13,348.4,35.7425,-81.3819,63,78,0,0,"09:53:00",2012,"Burke"
"864",2012-05-14,348.4,35.7425,-81.3819,64.5,93.5,4.5,190,"09:53:00",2012,"Burke"
"865",2012-05-15,348.4,35.7425,-81.3819,64,90.5,0,0,"09:53:00",2012,"Burke"
"866",2012-05-16,348.4,35.7425,-81.3819,71,79,0,0,"09:53:00",2012,"Burke"
"867",2012-05-17,348.4,35.7425,-81.3819,77,56,6,20,"09:53:00",2012,"Burke"
"868",2012-05-18,348.4,35.7425,-81.3819,66.5,70.5,7,45,"09:53:00",2012,"Burke"
"869",2012-05-19,348.4,35.7425,-81.3819,68,55,5,NA,"09:53:00",2012,"Burke"
"870",2012-05-20,348.4,35.7425,-81.3819,75,45,8,20,"09:53:00",2012,"Burke"
"871",2012-05-21,348.4,35.7425,-81.3819,73,62,0,0,"09:53:00",2012,"Burke"
"872",2012-05-22,348.4,35.7425,-81.3819,73,64,5,360,"09:53:00",2012,"Burke"
"873",2012-05-23,348.4,35.7425,-81.3819,65,87.75,0,0,"09:53:00",2012,"Burke"
"874",2012-05-24,348.4,35.7425,-81.3819,72.6666666666667,75.3333333333333,3.66666666666667,70,"09:53:00",2012,"Burke"
"875",2012-05-25,348.4,35.7425,-81.3819,77,66,0,0,"09:53:00",2012,"Burke"
"876",2012-05-26,348.4,35.7425,-81.3819,80,62,5,30,"09:53:00",2012,"Burke"
"877",2012-05-27,348.4,35.7425,-81.3819,80,58,10,80,"09:53:00",2012,"Burke"
"878",2012-05-28,348.4,35.7425,-81.3819,73.5,77.25,3.25,0,"09:53:00",2012,"Burke"
"879",2012-05-29,348.4,35.7425,-81.3819,76,74,8,220,"09:53:00",2012,"Burke"
"880",2012-05-30,348.4,35.7425,-81.3819,77,64,9,360,"09:53:00",2012,"Burke"
"881",2012-05-31,348.4,35.7425,-81.3819,79,49,3,NA,"09:53:00",2012,"Burke"
"882",2012-06-01,348.4,35.7425,-81.3819,71,76,9,200,"09:53:00",2012,"Burke"
"883",2012-06-02,348.4,35.7425,-81.3819,66,49,10,350,"09:53:00",2012,"Burke"
"884",2012-06-03,348.4,35.7425,-81.3819,70,53,8,280,"09:53:00",2012,"Burke"
"885",2012-06-04,348.4,35.7425,-81.3819,75,54,3,NA,"09:53:00",2012,"Burke"
"886",2012-06-05,348.4,35.7425,-81.3819,70,57,3,100,"09:53:00",2012,"Burke"
"887",2012-06-06,348.4,35.7425,-81.3819,58.6666666666667,88.6666666666667,5,93.3333333333333,"09:53:00",2012,"Burke"
"888",2012-06-07,348.4,35.7425,-81.3819,69,68,0,0,"09:53:00",2012,"Burke"
"889",2012-06-08,348.4,35.7425,-81.3819,76,45,5,10,"09:53:00",2012,"Burke"
"890",2012-06-09,348.4,35.7425,-81.3819,78,56,3,40,"09:53:00",2012,"Burke"
"891",2012-06-10,348.4,35.7425,-81.3819,74,64,3,NA,"09:53:00",2012,"Burke"
"892",2012-06-11,348.4,35.7425,-81.3819,70,89.25,0,0,"09:53:00",2012,"Burke"
"893",2012-06-12,348.4,35.7425,-81.3819,75.2,82.8,3.8,142.5,"09:53:00",2012,"Burke"
"894",2012-06-13,348.4,35.7425,-81.3819,79,58,3,30,"09:53:00",2012,"Burke"
"895",2012-06-14,348.4,35.7425,-81.3819,74,48,6,30,"09:53:00",2012,"Burke"
"896",2012-06-15,348.4,35.7425,-81.3819,73.3333333333333,61.3333333333333,7.66666666666667,56.6666666666667,"09:53:00",2012,"Burke"
"897",2012-06-16,348.4,35.7425,-81.3819,73,50,6,40,"09:53:00",2012,"Burke"
"898",2012-06-17,348.4,35.7425,-81.3819,71,59,3,NA,"09:53:00",2012,"Burke"
"899",2012-06-18,348.4,35.7425,-81.3819,75,66,0,0,"09:53:00",2012,"Burke"
"900",2012-06-19,348.4,35.7425,-81.3819,78,67,3,270,"09:53:00",2012,"Burke"
"901",2012-06-20,348.4,35.7425,-81.3819,83,59,0,0,"09:53:00",2012,"Burke"
"902",2012-06-21,348.4,35.7425,-81.3819,85,53,0,0,"09:53:00",2012,"Burke"
"903",2012-06-22,348.4,35.7425,-81.3819,85,55,3,NA,"09:53:00",2012,"Burke"
"904",2012-06-23,348.4,35.7425,-81.3819,82,58,5,NA,"09:53:00",2012,"Burke"
"905",2012-06-24,348.4,35.7425,-81.3819,81,65,5,100,"09:53:00",2012,"Burke"
"906",2012-06-25,348.4,35.7425,-81.3819,77,79,0,0,"09:53:00",2012,"Burke"
"907",2012-06-26,348.4,35.7425,-81.3819,73,50,9,50,"09:53:00",2012,"Burke"
"908",2012-06-27,348.4,35.7425,-81.3819,77,36,9,30,"09:53:00",2012,"Burke"
"909",2012-06-28,348.4,35.7425,-81.3819,82,47,0,0,"09:53:00",2012,"Burke"
"910",2012-06-29,348.4,35.7425,-81.3819,93,34,6,270,"09:53:00",2012,"Burke"
"911",2012-06-30,348.4,35.7425,-81.3819,87,48,7,190,"09:53:00",2012,"Burke"
"912",2012-07-01,348.4,35.7425,-81.3819,91,50,6,350,"09:53:00",2012,"Burke"
"913",2012-07-02,348.4,35.7425,-81.3819,77,69,8,300,"09:53:00",2012,"Burke"
"914",2012-07-03,348.4,35.7425,-81.3819,85,61,0,0,"09:53:00",2012,"Burke"
"915",2012-07-04,348.4,35.7425,-81.3819,86,53,5,300,"09:53:00",2012,"Burke"
"916",2012-07-05,348.4,35.7425,-81.3819,87,57,6,320,"09:53:00",2012,"Burke"
"917",2012-07-06,348.4,35.7425,-81.3819,86,51,5,NA,"09:53:00",2012,"Burke"
"918",2012-07-07,348.4,35.7425,-81.3819,88,57,3,240,"09:53:00",2012,"Burke"
"919",2012-07-08,348.4,35.7425,-81.3819,90,54,8,320,"09:53:00",2012,"Burke"
"920",2012-07-09,348.4,35.7425,-81.3819,87,51,6,350,"09:53:00",2012,"Burke"
